Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-09-02,Birmingham,1,0,0,India,India,0,England,India,India,53.85
2014-09-02,Birmingham,2,0,0,India,India,0,England,India,India,53.85
2014-09-02,Birmingham,3,0,0,India,India,0,England,India,India,53.85
2014-09-02,Birmingham,4,0,0,India,India,0,England,India,India,53.85
2014-09-02,Birmingham,5,1,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,6,1,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,7,1,0,India,India,0,England,India,India,53.85
2014-09-02,Birmingham,8,1,0,India,India,0,England,India,India,53.85
2014-09-02,Birmingham,9,2,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,10,2,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,11,3,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,12,3,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,13,3,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,14,3,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,15,3,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,16,3,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,17,3,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,18,3,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,19,3,0,India,India,0,England,India,India,53.85
2014-09-02,Birmingham,20,3,0,India,India,0,England,India,India,53.85
2014-09-02,Birmingham,21,3,0,India,India,0,England,India,India,53.85
2014-09-02,Birmingham,22,3,0,India,India,0,England,India,India,53.85
2014-09-02,Birmingham,23,3,0,India,India,0,England,India,India,53.85
2014-09-02,Birmingham,24,4,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,25,8,0,India,India,1,England,India,India,53.85
2014-09-02,Birmingham,26,12,0,India,India,2,England,India,India,53.85
2014-09-02,Birmingham,27,12,0,India,India,2,England,India,India,53.85
2014-09-02,Birmingham,28,16,0,India,India,3,England,India,India,53.85
2014-09-02,Birmingham,29,20,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,30,20,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,31,20,0,India,India,3,England,India,India,53.85
2014-09-02,Birmingham,32,24,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,33,24,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,34,25,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,35,25,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,36,26,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,36,28,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,37,29,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,38,30,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,39,31,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,40,31,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,41,35,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,42,35,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,43,39,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,44,39,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,45,39,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,46,40,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,47,41,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,48,41,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,49,41,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,50,41,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,51,41,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,52,41,0,India,India,4,England,India,India,53.85
2014-09-02,Birmingham,53,45,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,54,45,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,55,49,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,56,53,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,57,53,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,58,53,0,India,India,5,England,India,India,53.85
2014-09-02,Birmingham,59,57,0,India,India,5,England,India,India,53.85
