Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-05-25,Chester-le-Street,1,3,0,England,England,18,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,2,7,0,England,England,21,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,3,7,0,England,England,14,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,4,7,0,England,England,10,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,5,8,0,England,England,9,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,6,8,0,England,England,8,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,7,8,0,England,England,6,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,8,10,0,England,England,7,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,9,10,0,England,England,6,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,10,13,0,England,England,7,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,11,14,0,England,England,7,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,12,17,0,England,England,8,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,12,17,0,England,England,8,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,13,17,0,England,England,7,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,14,19,0,England,England,8,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,15,19,0,England,England,7,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,16,19,1,England,England,7,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,17,19,1,England,England,6,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,18,19,1,England,England,6,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,19,19,1,England,England,6,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,20,19,1,England,England,5,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,21,19,1,England,England,5,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,22,19,1,England,England,5,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,23,20,1,England,England,5,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,24,24,1,England,England,6,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,25,25,1,England,England,6,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,26,26,1,England,England,6,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,27,26,1,England,England,5,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,28,26,2,England,England,5,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,29,26,2,England,England,5,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,30,26,2,England,England,5,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,31,27,2,England,England,5,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,32,27,3,England,England,5,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,33,29,3,England,England,5,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,34,29,3,England,England,5,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,35,29,3,England,England,4,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,36,29,3,England,England,4,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,37,29,3,England,England,4,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,38,29,4,England,England,4,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,39,29,4,England,England,4,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,40,29,4,England,England,4,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,41,29,4,England,England,4,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,42,29,4,England,England,4,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,43,29,4,England,England,4,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,44,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,45,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,46,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,47,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,48,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,49,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,50,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,51,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,52,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,53,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,54,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,55,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,56,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,57,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,58,29,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,59,30,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,60,31,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,60,31,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,61,31,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,62,31,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,63,32,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,64,35,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,65,35,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,66,37,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,67,37,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,68,37,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,69,41,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,70,41,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,71,41,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,72,41,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,73,41,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,74,41,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,75,41,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,76,41,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,77,41,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,78,42,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,79,42,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,80,46,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,81,46,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,82,46,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,83,46,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,84,46,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,85,46,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,86,46,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,87,46,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,88,46,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,89,46,4,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,90,46,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,91,47,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,92,48,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,93,48,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,94,48,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,95,52,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,96,52,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,96,53,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,96,53,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,97,53,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,98,53,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,99,53,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,100,53,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,101,53,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,102,55,5,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,103,55,6,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,104,55,6,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,105,56,6,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,106,57,6,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,107,61,6,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,108,61,6,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,108,62,6,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,109,63,6,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,110,63,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,111,63,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,112,63,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,113,63,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,114,63,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,115,64,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,116,65,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,117,69,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,118,69,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,119,69,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,120,69,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,121,69,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,122,69,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,123,69,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,124,69,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,125,71,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
2014-05-25,Chester-le-Street,126,71,7,England,England,3,Sri Lanka,England,Sri Lanka,53.85
