Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-03-09,No Info,1,0,0,Bangladesh,South Africa,0,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,2,0,0,Bangladesh,South Africa,0,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,3,2,0,Bangladesh,South Africa,4,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,4,2,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,5,2,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,6,2,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,7,2,0,Bangladesh,South Africa,1,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,8,2,0,Bangladesh,South Africa,1,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,9,2,0,Bangladesh,South Africa,1,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,10,2,0,Bangladesh,South Africa,1,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,11,2,0,Bangladesh,South Africa,1,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,12,6,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,13,6,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,14,6,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,15,7,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,16,7,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,17,8,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,18,8,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,19,8,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,20,10,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,21,10,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,22,14,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,23,14,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,24,14,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,24,14,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,25,15,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,26,16,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,27,16,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,28,16,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,29,16,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,30,16,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,31,16,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,32,16,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,33,17,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,34,17,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,nan
2008-03-09,No Info,35,17,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,nan
