Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-01-30,Perth,1,2,0,New Zealand,England,12,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,2,2,0,New Zealand,England,6,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,3,5,0,New Zealand,England,10,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,4,5,0,New Zealand,England,7,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,5,5,0,New Zealand,England,6,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,6,5,0,New Zealand,England,5,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,7,5,0,New Zealand,England,4,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,8,6,0,New Zealand,England,4,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,9,6,0,New Zealand,England,4,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,10,6,0,New Zealand,England,3,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,11,12,0,New Zealand,England,6,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,12,12,0,New Zealand,England,6,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,13,12,0,New Zealand,England,5,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,14,12,0,New Zealand,England,5,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,15,12,0,New Zealand,England,4,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,16,12,0,New Zealand,England,4,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,17,12,0,New Zealand,England,4,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,18,12,0,New Zealand,England,4,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,19,12,0,New Zealand,England,3,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,20,12,0,New Zealand,England,3,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,21,13,0,New Zealand,England,3,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,22,13,0,New Zealand,England,3,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,23,13,0,New Zealand,England,3,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,24,17,0,New Zealand,England,4,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,25,17,0,New Zealand,England,4,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,26,22,0,New Zealand,England,5,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,27,22,0,New Zealand,England,4,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,28,26,0,New Zealand,England,5,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,29,27,0,New Zealand,England,5,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,30,27,0,New Zealand,England,5,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,30,27,1,New Zealand,England,5,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,30,27,1,New Zealand,England,5,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,31,27,1,New Zealand,England,5,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,32,27,1,New Zealand,England,5,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,33,27,1,New Zealand,England,4,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,34,28,1,New Zealand,England,4,New Zealand,England,New Zealand,-27.1
2007-01-30,Perth,35,28,1,New Zealand,England,4,New Zealand,England,New Zealand,-27.1
