Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-04-05,Centurion,1,0,0,Australia,South Africa,0,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,2,0,0,Australia,South Africa,0,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,3,0,0,Australia,South Africa,0,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,4,4,0,Australia,South Africa,6,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,5,4,0,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,6,4,0,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,7,4,0,Australia,South Africa,3,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,8,4,0,Australia,South Africa,3,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,9,4,0,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,10,4,0,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,11,6,0,Australia,South Africa,3,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,12,6,0,Australia,South Africa,3,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,13,6,0,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,14,6,0,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,15,6,0,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,16,6,0,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,17,7,0,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,18,7,1,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,19,10,1,Australia,South Africa,3,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,20,10,1,Australia,South Africa,3,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,21,10,1,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,22,10,1,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,23,10,1,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,24,11,1,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,25,12,1,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,26,12,1,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,27,12,1,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,28,12,1,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,29,12,1,Australia,South Africa,2,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,30,16,1,Australia,South Africa,3,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,30,16,1,Australia,South Africa,3,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,31,20,1,Australia,South Africa,3,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,32,22,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,33,26,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,34,27,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,35,27,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,36,27,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,37,27,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,38,27,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,39,27,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,40,27,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,41,29,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,42,33,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,43,33,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,44,33,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,45,33,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,46,35,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,47,39,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,48,39,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,49,39,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,50,39,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,51,39,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,52,39,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,53,40,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
2009-04-05,Centurion,54,40,1,Australia,South Africa,4,Australia,South Africa,South Africa,-215.54
