Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-11-08,No Info,1,0,0,South Africa,Pakistan,0,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,2,0,0,South Africa,Pakistan,0,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,3,0,0,South Africa,Pakistan,0,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,4,0,0,South Africa,Pakistan,0,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,5,0,0,South Africa,Pakistan,0,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,6,1,0,South Africa,Pakistan,1,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,7,1,0,South Africa,Pakistan,0,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,8,1,0,South Africa,Pakistan,0,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,9,2,0,South Africa,Pakistan,1,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,10,2,0,South Africa,Pakistan,1,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,11,2,0,South Africa,Pakistan,1,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,12,2,0,South Africa,Pakistan,1,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,12,2,0,South Africa,Pakistan,1,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,13,2,0,South Africa,Pakistan,0,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,14,2,0,South Africa,Pakistan,0,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,15,2,0,South Africa,Pakistan,0,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,16,6,0,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,17,8,0,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,18,8,0,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,19,12,0,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,20,16,0,South Africa,Pakistan,4,South Africa,Pakistan,South Africa,-30.61
2010-11-08,No Info,21,16,0,South Africa,Pakistan,4,South Africa,Pakistan,South Africa,-30.61
