Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-02-08,Dunedin,1,0,0,New Zealand,New Zealand,0,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,2,0,0,New Zealand,New Zealand,0,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,3,0,0,New Zealand,New Zealand,0,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,4,5,0,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,5,5,0,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,6,5,0,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,7,9,0,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,8,9,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,9,9,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,10,13,1,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,11,13,1,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,12,13,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,13,13,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,14,14,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,15,18,1,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,16,19,1,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,17,19,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,18,19,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,19,19,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,20,19,1,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,21,23,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,22,23,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,23,29,1,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,24,30,1,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,25,31,1,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,26,32,1,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,27,33,1,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,28,35,1,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,29,35,1,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,30,36,1,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,30,36,1,New Zealand,New Zealand,7,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,31,36,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,32,37,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,33,37,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,34,37,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,35,37,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,36,38,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,37,38,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,38,39,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,39,43,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,40,44,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,41,45,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,42,45,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,43,45,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,44,46,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,45,46,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,46,47,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,47,47,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,48,51,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,49,51,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,50,51,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,51,51,1,New Zealand,New Zealand,6,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,52,51,1,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,53,52,1,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,54,52,1,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,55,52,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,56,52,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,57,52,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,58,52,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,59,53,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,60,54,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,61,56,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,62,57,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,63,57,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,64,57,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
2010-02-08,Dunedin,65,57,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,New Zealand,-203.49
