Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-01-14,Abu Dhabi,1,0,0,Scotland,Afghanistan,0.0,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,2,0,0,Scotland,Afghanistan,0.0,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,3,0,0,Scotland,Afghanistan,0.0,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,4,0,0,Scotland,Afghanistan,0.0,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,5,0,0,Scotland,Afghanistan,0.0,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,6,0,0,Scotland,Afghanistan,0.0,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,7,0,0,Scotland,Afghanistan,0.0,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,8,0,0,Scotland,Afghanistan,0.0,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,9,4,0,Scotland,Afghanistan,2.6666666666666665,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,10,4,0,Scotland,Afghanistan,2.4,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,11,6,0,Scotland,Afghanistan,3.272727272727273,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,12,6,0,Scotland,Afghanistan,3.0,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,13,7,0,Scotland,Afghanistan,3.230769230769231,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,14,7,0,Scotland,Afghanistan,3.0,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,15,7,0,Scotland,Afghanistan,2.8,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,16,11,0,Scotland,Afghanistan,4.125,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,17,12,0,Scotland,Afghanistan,4.235294117647059,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,18,12,0,Scotland,Afghanistan,4.0,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,19,13,0,Scotland,Afghanistan,4.105263157894737,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,20,13,0,Scotland,Afghanistan,3.9,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,21,13,0,Scotland,Afghanistan,3.7142857142857144,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,22,17,0,Scotland,Afghanistan,4.636363636363637,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,23,19,0,Scotland,Afghanistan,4.956521739130435,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,24,19,0,Scotland,Afghanistan,4.75,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,25,20,0,Scotland,Afghanistan,4.8,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,26,22,0,Scotland,Afghanistan,5.076923076923077,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,27,26,0,Scotland,Afghanistan,5.777777777777778,Scotland,Afghanistan,Scotland,100.0
2015-01-14,Abu Dhabi,28,28,0,Scotland,Afghanistan,6.0,Scotland,Afghanistan,Scotland,100.0
