Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2016-01-02,No Info,1,0,0,Zimbabwe,Afghanistan,0,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,2,0,0,Zimbabwe,Afghanistan,0,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,3,0,0,Zimbabwe,Afghanistan,0,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,4,0,1,Zimbabwe,Afghanistan,0,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,5,0,2,Zimbabwe,Afghanistan,0,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,6,1,2,Zimbabwe,Afghanistan,1,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,7,1,2,Zimbabwe,Afghanistan,0,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,8,2,2,Zimbabwe,Afghanistan,1,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,9,2,2,Zimbabwe,Afghanistan,1,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,10,3,2,Zimbabwe,Afghanistan,1,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,11,3,2,Zimbabwe,Afghanistan,1,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,12,7,2,Zimbabwe,Afghanistan,3,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,13,9,2,Zimbabwe,Afghanistan,4,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,14,9,2,Zimbabwe,Afghanistan,3,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,15,9,2,Zimbabwe,Afghanistan,3,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,16,13,2,Zimbabwe,Afghanistan,4,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,17,13,2,Zimbabwe,Afghanistan,4,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,18,14,2,Zimbabwe,Afghanistan,4,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,18,16,2,Zimbabwe,Afghanistan,5,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,19,16,2,Zimbabwe,Afghanistan,5,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,20,16,3,Zimbabwe,Afghanistan,4,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,21,16,3,Zimbabwe,Afghanistan,4,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,22,17,3,Zimbabwe,Afghanistan,4,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,23,21,3,Zimbabwe,Afghanistan,5,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,24,22,3,Zimbabwe,Afghanistan,5,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,25,26,3,Zimbabwe,Afghanistan,6,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,26,28,3,Zimbabwe,Afghanistan,6,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,27,28,3,Zimbabwe,Afghanistan,6,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,28,28,3,Zimbabwe,Afghanistan,6,Zimbabwe,Afghanistan,Zimbabwe,53.85
2016-01-02,No Info,29,34,3,Zimbabwe,Afghanistan,7,Zimbabwe,Afghanistan,Zimbabwe,53.85
