Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-02-22,Grenada,1,0,0,Zimbabwe,Zimbabwe,0,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,2,0,0,Zimbabwe,Zimbabwe,0,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,3,1,0,Zimbabwe,Zimbabwe,2,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,4,1,0,Zimbabwe,Zimbabwe,1,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,5,1,0,Zimbabwe,Zimbabwe,1,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,6,1,0,Zimbabwe,Zimbabwe,1,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,7,1,0,Zimbabwe,Zimbabwe,0,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,8,2,0,Zimbabwe,Zimbabwe,1,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,9,3,0,Zimbabwe,Zimbabwe,2,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,10,7,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,11,7,0,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,12,7,0,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,13,7,0,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,14,11,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,15,11,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,16,11,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,17,11,0,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,18,11,0,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,19,11,0,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,20,11,0,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,21,17,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,22,17,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,23,17,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,24,17,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,25,17,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,26,17,0,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,27,18,0,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,28,18,1,Zimbabwe,Zimbabwe,3,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,29,22,1,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,30,22,1,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,31,22,1,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,32,22,1,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
2013-02-22,Grenada,33,22,2,Zimbabwe,Zimbabwe,4,West Indies,Zimbabwe,West Indies,nan
