Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-09-14,No Info,1,1,0,Zimbabwe,Zimbabwe,6,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,2,3,0,Zimbabwe,Zimbabwe,9,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,3,4,0,Zimbabwe,Zimbabwe,8,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,4,4,0,Zimbabwe,Zimbabwe,6,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,5,4,0,Zimbabwe,Zimbabwe,4,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,6,4,0,Zimbabwe,Zimbabwe,4,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,6,4,0,Zimbabwe,Zimbabwe,4,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,6,4,0,Zimbabwe,Zimbabwe,4,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,7,4,0,Zimbabwe,Zimbabwe,3,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,8,5,0,Zimbabwe,Zimbabwe,3,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,9,5,0,Zimbabwe,Zimbabwe,3,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,10,5,0,Zimbabwe,Zimbabwe,3,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,11,5,0,Zimbabwe,Zimbabwe,2,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,12,5,0,Zimbabwe,Zimbabwe,2,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,13,5,0,Zimbabwe,Zimbabwe,2,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,14,5,0,Zimbabwe,Zimbabwe,2,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,15,6,0,Zimbabwe,Zimbabwe,2,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,16,6,0,Zimbabwe,Zimbabwe,2,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,17,6,0,Zimbabwe,Zimbabwe,2,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,18,6,0,Zimbabwe,Zimbabwe,2,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,19,6,0,Zimbabwe,Zimbabwe,1,Pakistan,Zimbabwe,Pakistan,-435.52
2011-09-14,No Info,20,6,0,Zimbabwe,Zimbabwe,1,Pakistan,Zimbabwe,Pakistan,-435.52
