Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-01-25,Port Elizabeth,1,0,0,West Indies,West Indies,0,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,2,0,0,West Indies,West Indies,0,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,3,0,1,West Indies,West Indies,0,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,4,0,1,West Indies,West Indies,0,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,5,0,1,West Indies,West Indies,0,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,6,0,1,West Indies,West Indies,0,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,7,0,1,West Indies,West Indies,0,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,8,2,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,9,2,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,10,2,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,11,2,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,12,3,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,13,4,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,14,5,1,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,15,5,1,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,16,5,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,17,5,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,18,6,1,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,18,6,1,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,19,6,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,20,6,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,21,6,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,22,6,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,23,6,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,24,6,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,25,6,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,26,6,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,27,6,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,28,7,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,29,7,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,30,7,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,31,7,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,32,11,1,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,33,11,1,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,34,11,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,35,11,1,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,36,12,1,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,37,12,2,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,38,12,2,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,39,12,2,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,40,12,2,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,41,12,2,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,42,13,2,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,43,13,2,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,44,13,2,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,45,13,2,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,46,13,2,West Indies,West Indies,1,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,47,17,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,48,17,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,49,21,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,50,21,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,51,21,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,52,25,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,53,25,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,54,26,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,55,26,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,56,26,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,57,26,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,58,26,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,59,26,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
2015-01-25,Port Elizabeth,60,26,2,West Indies,West Indies,2,South Africa,West Indies,West Indies,-inf
