Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-06-21,Mirpur,1,0,0,India,Bangladesh,0.0,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,2,0,0,India,Bangladesh,0.0,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,3,2,0,India,Bangladesh,4.0,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,4,2,0,India,Bangladesh,3.0,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,5,2,0,India,Bangladesh,2.4,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,6,4,0,India,Bangladesh,4.0,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,6,6,0,India,Bangladesh,6.0,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,7,6,0,India,Bangladesh,5.142857142857143,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,8,6,0,India,Bangladesh,4.5,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,9,7,0,India,Bangladesh,4.666666666666667,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,10,11,0,India,Bangladesh,6.6,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,11,11,0,India,Bangladesh,6.0,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,12,12,0,India,Bangladesh,6.0,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,12,16,0,India,Bangladesh,8.0,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,13,16,0,India,Bangladesh,7.384615384615385,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,14,16,0,India,Bangladesh,6.857142857142857,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,15,20,0,India,Bangladesh,8.0,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,16,20,0,India,Bangladesh,7.5,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,17,24,0,India,Bangladesh,8.470588235294118,India,Bangladesh,Bangladesh,100.0
2015-06-21,Mirpur,18,24,0,India,Bangladesh,8.0,India,Bangladesh,Bangladesh,100.0
