Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-06-16,Colombo,1,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,2,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,3,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,4,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,5,0,1,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,6,1,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,7,2,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,8,2,1,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,9,4,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,10,4,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,11,4,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,12,5,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,12,5,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,13,5,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,14,5,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,15,6,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,16,6,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,17,6,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,18,6,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,18,10,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,19,11,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,20,11,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,21,11,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,22,11,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,23,12,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,24,12,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,24,12,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,24,13,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,25,13,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,26,13,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,27,13,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,28,13,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,29,17,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,30,17,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,31,17,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,32,17,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,33,17,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,34,18,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,35,18,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,36,18,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,37,18,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,38,18,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,39,18,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,40,18,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,41,20,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,42,20,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,43,20,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,44,24,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,45,24,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,46,24,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,47,24,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,48,24,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,49,24,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,50,25,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,51,25,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,52,25,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,53,25,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,54,25,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,55,26,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,56,26,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,57,27,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,58,27,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,59,29,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,60,29,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,61,29,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,62,29,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,63,30,1,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,64,34,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,65,35,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
2012-06-16,Colombo,66,36,1,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,-101.78
