Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-12-13,No Info,1,1,0,Sri Lanka,Sri Lanka,6,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,2,1,0,Sri Lanka,Sri Lanka,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,3,1,0,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,4,1,0,Sri Lanka,Sri Lanka,1,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,5,1,0,Sri Lanka,Sri Lanka,1,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,6,2,0,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,6,2,0,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,7,2,0,Sri Lanka,Sri Lanka,1,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,8,2,0,Sri Lanka,Sri Lanka,1,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,9,2,0,Sri Lanka,Sri Lanka,1,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,10,2,0,Sri Lanka,Sri Lanka,1,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,11,2,0,Sri Lanka,Sri Lanka,1,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,12,2,0,Sri Lanka,Sri Lanka,1,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,13,2,0,Sri Lanka,Sri Lanka,0,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,14,2,0,Sri Lanka,Sri Lanka,0,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,15,2,0,Sri Lanka,Sri Lanka,0,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,16,2,0,Sri Lanka,Sri Lanka,0,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,17,3,0,Sri Lanka,Sri Lanka,1,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,18,3,0,Sri Lanka,Sri Lanka,1,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,19,3,0,Sri Lanka,Sri Lanka,0,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,20,4,0,Sri Lanka,Sri Lanka,1,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,21,4,0,Sri Lanka,Sri Lanka,1,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,22,8,0,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,23,8,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,24,8,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,25,9,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,26,9,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,27,13,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,28,13,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,29,13,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,30,13,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,31,13,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,32,13,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,33,13,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,34,13,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,35,14,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,36,14,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,37,18,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,38,18,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,39,19,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,40,19,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,41,19,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,42,19,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,43,20,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,44,20,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,45,20,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,46,20,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,47,20,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,48,22,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,49,22,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,50,23,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,51,23,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,52,23,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,53,23,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,54,24,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,54,24,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,55,25,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,56,25,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,57,26,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,58,26,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,59,27,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,60,27,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,61,28,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,62,29,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,63,29,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,64,30,1,Sri Lanka,Sri Lanka,2,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,65,34,1,Sri Lanka,Sri Lanka,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,66,34,1,Sri Lanka,Sri Lanka,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,66,38,1,Sri Lanka,Sri Lanka,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,67,40,1,Sri Lanka,Sri Lanka,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,68,41,1,Sri Lanka,Sri Lanka,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,69,41,1,Sri Lanka,Sri Lanka,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,70,41,1,Sri Lanka,Sri Lanka,3,Sri Lanka,England,Sri Lanka
2014-12-13,No Info,71,41,1,Sri Lanka,Sri Lanka,3,Sri Lanka,England,Sri Lanka
