Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-01-16,No Info,1,0,1,England,England,0.0,England,Australia,Australia
2015-01-16,No Info,2,0,1,England,England,0.0,England,Australia,Australia
2015-01-16,No Info,3,0,2,England,England,0.0,England,Australia,Australia
2015-01-16,No Info,4,0,2,England,England,0.0,England,Australia,Australia
2015-01-16,No Info,5,4,2,England,England,4.8,England,Australia,Australia
2015-01-16,No Info,6,4,2,England,England,4.0,England,Australia,Australia
2015-01-16,No Info,7,5,2,England,England,4.285714285714286,England,Australia,Australia
2015-01-16,No Info,8,6,2,England,England,4.5,England,Australia,Australia
2015-01-16,No Info,9,6,2,England,England,4.0,England,Australia,Australia
2015-01-16,No Info,10,6,2,England,England,3.6,England,Australia,Australia
2015-01-16,No Info,11,6,2,England,England,3.272727272727273,England,Australia,Australia
2015-01-16,No Info,12,6,2,England,England,3.0,England,Australia,Australia
2015-01-16,No Info,12,6,2,England,England,3.0,England,Australia,Australia
2015-01-16,No Info,13,7,2,England,England,3.230769230769231,England,Australia,Australia
2015-01-16,No Info,14,7,2,England,England,3.0,England,Australia,Australia
2015-01-16,No Info,15,7,2,England,England,2.8,England,Australia,Australia
2015-01-16,No Info,16,8,2,England,England,3.0,England,Australia,Australia
2015-01-16,No Info,17,8,2,England,England,2.823529411764706,England,Australia,Australia
2015-01-16,No Info,18,12,2,England,England,4.0,England,Australia,Australia
2015-01-16,No Info,19,12,2,England,England,3.789473684210526,England,Australia,Australia
2015-01-16,No Info,20,12,2,England,England,3.6,England,Australia,Australia
2015-01-16,No Info,21,12,2,England,England,3.4285714285714284,England,Australia,Australia
2015-01-16,No Info,22,12,3,England,England,3.272727272727273,England,Australia,Australia
2015-01-16,No Info,23,12,3,England,England,3.130434782608696,England,Australia,Australia
2015-01-16,No Info,24,12,3,England,England,3.0,England,Australia,Australia
2015-01-16,No Info,25,14,3,England,England,3.36,England,Australia,Australia
2015-01-16,No Info,26,15,3,England,England,3.4615384615384617,England,Australia,Australia
2015-01-16,No Info,27,15,3,England,England,3.3333333333333335,England,Australia,Australia
2015-01-16,No Info,28,15,3,England,England,3.2142857142857144,England,Australia,Australia
2015-01-16,No Info,29,15,3,England,England,3.103448275862069,England,Australia,Australia
2015-01-16,No Info,30,15,3,England,England,3.0,England,Australia,Australia
2015-01-16,No Info,31,15,3,England,England,2.903225806451613,England,Australia,Australia
2015-01-16,No Info,32,15,3,England,England,2.8125,England,Australia,Australia
2015-01-16,No Info,33,16,3,England,England,2.909090909090909,England,Australia,Australia
2015-01-16,No Info,34,16,3,England,England,2.823529411764706,England,Australia,Australia
2015-01-16,No Info,35,16,3,England,England,2.742857142857143,England,Australia,Australia
2015-01-16,No Info,36,16,3,England,England,2.6666666666666665,England,Australia,Australia
2015-01-16,No Info,37,16,3,England,England,2.5945945945945947,England,Australia,Australia
2015-01-16,No Info,38,22,3,England,England,3.473684210526316,England,Australia,Australia
2015-01-16,No Info,39,22,3,England,England,3.3846153846153846,England,Australia,Australia
2015-01-16,No Info,40,22,3,England,England,3.3,England,Australia,Australia
2015-01-16,No Info,41,22,3,England,England,3.2195121951219514,England,Australia,Australia
2015-01-16,No Info,42,24,3,England,England,3.4285714285714284,England,Australia,Australia
2015-01-16,No Info,43,25,3,England,England,3.488372093023256,England,Australia,Australia
2015-01-16,No Info,44,25,3,England,England,3.409090909090909,England,Australia,Australia
2015-01-16,No Info,45,26,3,England,England,3.466666666666667,England,Australia,Australia
2015-01-16,No Info,46,27,3,England,England,3.5217391304347827,England,Australia,Australia
2015-01-16,No Info,47,28,3,England,England,3.574468085106383,England,Australia,Australia
2015-01-16,No Info,48,32,3,England,England,4.0,England,Australia,Australia
2015-01-16,No Info,48,32,3,England,England,4.0,England,Australia,Australia
2015-01-16,No Info,49,33,3,England,England,4.040816326530612,England,Australia,Australia
2015-01-16,No Info,50,33,3,England,England,3.96,England,Australia,Australia
2015-01-16,No Info,51,33,4,England,England,3.8823529411764706,England,Australia,Australia
2015-01-16,No Info,52,34,4,England,England,3.923076923076923,England,Australia,Australia
2015-01-16,No Info,53,34,4,England,England,3.849056603773585,England,Australia,Australia
2015-01-16,No Info,54,34,4,England,England,3.7777777777777777,England,Australia,Australia
2015-01-16,No Info,55,34,4,England,England,3.709090909090909,England,Australia,Australia
2015-01-16,No Info,56,34,4,England,England,3.642857142857143,England,Australia,Australia
2015-01-16,No Info,57,35,4,England,England,3.6842105263157894,England,Australia,Australia
2015-01-16,No Info,58,39,4,England,England,4.0344827586206895,England,Australia,Australia
2015-01-16,No Info,59,39,4,England,England,3.9661016949152543,England,Australia,Australia
2015-01-16,No Info,60,39,4,England,England,3.9,England,Australia,Australia
2015-01-16,No Info,61,39,4,England,England,3.8360655737704916,England,Australia,Australia
2015-01-16,No Info,62,39,4,England,England,3.774193548387097,England,Australia,Australia
2015-01-16,No Info,63,40,4,England,England,3.8095238095238093,England,Australia,Australia
2015-01-16,No Info,64,41,4,England,England,3.84375,England,Australia,Australia
2015-01-16,No Info,65,41,4,England,England,3.7846153846153845,England,Australia,Australia
2015-01-16,No Info,66,45,4,England,England,4.090909090909091,England,Australia,Australia
2015-01-16,No Info,67,46,4,England,England,4.119402985074627,England,Australia,Australia
2015-01-16,No Info,68,47,4,England,England,4.147058823529412,England,Australia,Australia
2015-01-16,No Info,69,47,4,England,England,4.086956521739131,England,Australia,Australia
2015-01-16,No Info,70,47,4,England,England,4.0285714285714285,England,Australia,Australia
2015-01-16,No Info,71,51,4,England,England,4.309859154929577,England,Australia,Australia
2015-01-16,No Info,72,51,4,England,England,4.25,England,Australia,Australia
2015-01-16,No Info,72,51,4,England,England,4.25,England,Australia,Australia
2015-01-16,No Info,73,52,4,England,England,4.273972602739726,England,Australia,Australia
2015-01-16,No Info,74,53,4,England,England,4.297297297297297,England,Australia,Australia
2015-01-16,No Info,75,55,4,England,England,4.4,England,Australia,Australia
2015-01-16,No Info,76,56,4,England,England,4.421052631578948,England,Australia,Australia
2015-01-16,No Info,77,57,4,England,England,4.441558441558442,England,Australia,Australia
2015-01-16,No Info,78,59,4,England,England,4.538461538461538,England,Australia,Australia
2015-01-16,No Info,79,60,4,England,England,4.556962025316456,England,Australia,Australia
2015-01-16,No Info,80,61,4,England,England,4.575,England,Australia,Australia
2015-01-16,No Info,81,61,4,England,England,4.518518518518518,England,Australia,Australia
2015-01-16,No Info,82,61,4,England,England,4.463414634146342,England,Australia,Australia
2015-01-16,No Info,83,61,4,England,England,4.409638554216867,England,Australia,Australia
2015-01-16,No Info,84,62,4,England,England,4.428571428571429,England,Australia,Australia
2015-01-16,No Info,84,62,4,England,England,4.428571428571429,England,Australia,Australia
2015-01-16,No Info,85,62,4,England,England,4.376470588235295,England,Australia,Australia
2015-01-16,No Info,86,62,4,England,England,4.325581395348837,England,Australia,Australia
2015-01-16,No Info,87,62,4,England,England,4.275862068965517,England,Australia,Australia
2015-01-16,No Info,88,63,4,England,England,4.295454545454546,England,Australia,Australia
2015-01-16,No Info,89,63,4,England,England,4.247191011235955,England,Australia,Australia
2015-01-16,No Info,90,67,4,England,England,4.466666666666667,England,Australia,Australia
2015-01-16,No Info,91,68,4,England,England,4.483516483516484,England,Australia,Australia
2015-01-16,No Info,92,69,4,England,England,4.5,England,Australia,Australia
2015-01-16,No Info,93,69,5,England,England,4.451612903225806,England,Australia,Australia
2015-01-16,No Info,94,69,5,England,England,4.404255319148936,England,Australia,Australia
2015-01-16,No Info,95,69,5,England,England,4.3578947368421055,England,Australia,Australia
2015-01-16,No Info,96,71,5,England,England,4.4375,England,Australia,Australia
2015-01-16,No Info,97,71,5,England,England,4.391752577319588,England,Australia,Australia
2015-01-16,No Info,98,72,5,England,England,4.408163265306122,England,Australia,Australia
2015-01-16,No Info,99,72,5,England,England,4.363636363636363,England,Australia,Australia
2015-01-16,No Info,100,72,5,England,England,4.32,England,Australia,Australia
2015-01-16,No Info,101,72,5,England,England,4.2772277227722775,England,Australia,Australia
2015-01-16,No Info,102,75,5,England,England,4.411764705882353,England,Australia,Australia
2015-01-16,No Info,103,75,5,England,England,4.368932038834951,England,Australia,Australia
2015-01-16,No Info,104,76,5,England,England,4.384615384615385,England,Australia,Australia
2015-01-16,No Info,105,76,5,England,England,4.3428571428571425,England,Australia,Australia
2015-01-16,No Info,106,76,5,England,England,4.30188679245283,England,Australia,Australia
2015-01-16,No Info,107,77,5,England,England,4.317757009345795,England,Australia,Australia
2015-01-16,No Info,108,77,5,England,England,4.277777777777778,England,Australia,Australia
2015-01-16,No Info,109,78,5,England,England,4.293577981651376,England,Australia,Australia
2015-01-16,No Info,110,78,5,England,England,4.254545454545455,England,Australia,Australia
2015-01-16,No Info,111,78,5,England,England,4.216216216216216,England,Australia,Australia
2015-01-16,No Info,112,79,5,England,England,4.232142857142857,England,Australia,Australia
2015-01-16,No Info,113,83,5,England,England,4.407079646017699,England,Australia,Australia
2015-01-16,No Info,114,83,5,England,England,4.368421052631579,England,Australia,Australia
2015-01-16,No Info,115,83,5,England,England,4.3304347826086955,England,Australia,Australia
2015-01-16,No Info,116,83,5,England,England,4.293103448275862,England,Australia,Australia
2015-01-16,No Info,117,83,5,England,England,4.256410256410256,England,Australia,Australia
2015-01-16,No Info,118,83,5,England,England,4.220338983050848,England,Australia,Australia
2015-01-16,No Info,119,85,5,England,England,4.285714285714286,England,Australia,Australia
2015-01-16,No Info,120,85,5,England,England,4.25,England,Australia,Australia
2015-01-16,No Info,121,85,5,England,England,4.214876033057851,England,Australia,Australia
2015-01-16,No Info,122,85,5,England,England,4.180327868852459,England,Australia,Australia
2015-01-16,No Info,123,85,5,England,England,4.146341463414634,England,Australia,Australia
2015-01-16,No Info,124,88,5,England,England,4.258064516129032,England,Australia,Australia
2015-01-16,No Info,125,88,5,England,England,4.224,England,Australia,Australia
2015-01-16,No Info,126,89,5,England,England,4.238095238095238,England,Australia,Australia
2015-01-16,No Info,127,90,5,England,England,4.251968503937008,England,Australia,Australia
2015-01-16,No Info,128,90,5,England,England,4.21875,England,Australia,Australia
2015-01-16,No Info,129,92,5,England,England,4.27906976744186,England,Australia,Australia
2015-01-16,No Info,130,92,5,England,England,4.246153846153846,England,Australia,Australia
2015-01-16,No Info,131,92,5,England,England,4.213740458015267,England,Australia,Australia
2015-01-16,No Info,132,92,5,England,England,4.181818181818182,England,Australia,Australia
2015-01-16,No Info,133,92,5,England,England,4.150375939849624,England,Australia,Australia
2015-01-16,No Info,134,92,5,England,England,4.119402985074627,England,Australia,Australia
2015-01-16,No Info,135,93,5,England,England,4.133333333333334,England,Australia,Australia
2015-01-16,No Info,136,93,5,England,England,4.102941176470588,England,Australia,Australia
2015-01-16,No Info,137,93,5,England,England,4.072992700729927,England,Australia,Australia
2015-01-16,No Info,138,93,5,England,England,4.043478260869565,England,Australia,Australia
2015-01-16,No Info,139,93,5,England,England,4.014388489208633,England,Australia,Australia
2015-01-16,No Info,140,94,5,England,England,4.0285714285714285,England,Australia,Australia
2015-01-16,No Info,141,97,5,England,England,4.127659574468085,England,Australia,Australia
2015-01-16,No Info,142,97,5,England,England,4.098591549295775,England,Australia,Australia
2015-01-16,No Info,143,97,5,England,England,4.06993006993007,England,Australia,Australia
2015-01-16,No Info,144,97,5,England,England,4.041666666666667,England,Australia,Australia
2015-01-16,No Info,144,98,5,England,England,4.083333333333333,England,Australia,Australia
2015-01-16,No Info,145,99,5,England,England,4.096551724137931,England,Australia,Australia
2015-01-16,No Info,146,100,5,England,England,4.109589041095891,England,Australia,Australia
2015-01-16,No Info,147,101,5,England,England,4.122448979591836,England,Australia,Australia
2015-01-16,No Info,148,101,5,England,England,4.094594594594595,England,Australia,Australia
2015-01-16,No Info,149,101,5,England,England,4.067114093959732,England,Australia,Australia
2015-01-16,No Info,150,101,5,England,England,4.04,England,Australia,Australia
2015-01-16,No Info,151,102,5,England,England,4.052980132450331,England,Australia,Australia
2015-01-16,No Info,152,102,5,England,England,4.026315789473684,England,Australia,Australia
2015-01-16,No Info,153,102,5,England,England,4.0,England,Australia,Australia
2015-01-16,No Info,154,103,5,England,England,4.012987012987013,England,Australia,Australia
2015-01-16,No Info,155,103,5,England,England,3.9870967741935486,England,Australia,Australia
2015-01-16,No Info,156,104,5,England,England,4.0,England,Australia,Australia
2015-01-16,No Info,157,106,5,England,England,4.050955414012739,England,Australia,Australia
2015-01-16,No Info,158,107,5,England,England,4.063291139240507,England,Australia,Australia
2015-01-16,No Info,159,107,5,England,England,4.037735849056604,England,Australia,Australia
2015-01-16,No Info,160,107,5,England,England,4.0125,England,Australia,Australia
2015-01-16,No Info,161,107,5,England,England,3.987577639751553,England,Australia,Australia
2015-01-16,No Info,162,107,5,England,England,3.962962962962963,England,Australia,Australia
2015-01-16,No Info,163,107,5,England,England,3.938650306748466,England,Australia,Australia
2015-01-16,No Info,164,107,5,England,England,3.9146341463414633,England,Australia,Australia
2015-01-16,No Info,165,107,5,England,England,3.890909090909091,England,Australia,Australia
2015-01-16,No Info,166,107,5,England,England,3.8674698795180724,England,Australia,Australia
