Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-02-18,No Info,1,1,0,Pakistan,Pakistan,6.0,Pakistan,England,England
2012-02-18,No Info,2,5,0,Pakistan,Pakistan,15.0,Pakistan,England,England
2012-02-18,No Info,3,5,0,Pakistan,Pakistan,10.0,Pakistan,England,England
2012-02-18,No Info,4,5,0,Pakistan,Pakistan,7.5,Pakistan,England,England
2012-02-18,No Info,5,6,0,Pakistan,Pakistan,7.2,Pakistan,England,England
2012-02-18,No Info,6,9,0,Pakistan,Pakistan,9.0,Pakistan,England,England
2012-02-18,No Info,7,9,0,Pakistan,Pakistan,7.714285714285714,Pakistan,England,England
2012-02-18,No Info,8,9,0,Pakistan,Pakistan,6.75,Pakistan,England,England
2012-02-18,No Info,9,9,0,Pakistan,Pakistan,6.0,Pakistan,England,England
2012-02-18,No Info,10,9,0,Pakistan,Pakistan,5.4,Pakistan,England,England
2012-02-18,No Info,11,10,0,Pakistan,Pakistan,5.454545454545454,Pakistan,England,England
2012-02-18,No Info,12,10,0,Pakistan,Pakistan,5.0,Pakistan,England,England
2012-02-18,No Info,13,10,0,Pakistan,Pakistan,4.615384615384615,Pakistan,England,England
2012-02-18,No Info,14,10,0,Pakistan,Pakistan,4.285714285714286,Pakistan,England,England
2012-02-18,No Info,15,11,0,Pakistan,Pakistan,4.4,Pakistan,England,England
2012-02-18,No Info,16,11,0,Pakistan,Pakistan,4.125,Pakistan,England,England
2012-02-18,No Info,17,15,0,Pakistan,Pakistan,5.294117647058823,Pakistan,England,England
2012-02-18,No Info,18,19,0,Pakistan,Pakistan,6.333333333333333,Pakistan,England,England
2012-02-18,No Info,19,21,0,Pakistan,Pakistan,6.631578947368421,Pakistan,England,England
2012-02-18,No Info,20,22,0,Pakistan,Pakistan,6.6,Pakistan,England,England
2012-02-18,No Info,21,22,0,Pakistan,Pakistan,6.285714285714286,Pakistan,England,England
2012-02-18,No Info,22,22,1,Pakistan,Pakistan,6.0,Pakistan,England,England
2012-02-18,No Info,23,24,1,Pakistan,Pakistan,6.260869565217392,Pakistan,England,England
2012-02-18,No Info,24,24,1,Pakistan,Pakistan,6.0,Pakistan,England,England
2012-02-18,No Info,25,25,1,Pakistan,Pakistan,6.0,Pakistan,England,England
2012-02-18,No Info,26,25,1,Pakistan,Pakistan,5.769230769230769,Pakistan,England,England
2012-02-18,No Info,27,26,1,Pakistan,Pakistan,5.777777777777778,Pakistan,England,England
2012-02-18,No Info,28,26,1,Pakistan,Pakistan,5.571428571428571,Pakistan,England,England
2012-02-18,No Info,29,26,1,Pakistan,Pakistan,5.379310344827586,Pakistan,England,England
2012-02-18,No Info,30,28,1,Pakistan,Pakistan,5.6,Pakistan,England,England
2012-02-18,No Info,31,28,1,Pakistan,Pakistan,5.419354838709677,Pakistan,England,England
2012-02-18,No Info,32,29,1,Pakistan,Pakistan,5.4375,Pakistan,England,England
2012-02-18,No Info,33,29,1,Pakistan,Pakistan,5.2727272727272725,Pakistan,England,England
