Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-03-02,No Info,1,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,2,1,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,3,2,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,4,6,0,Sri Lanka,Sri Lanka,9,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,5,6,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,6,6,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,6,6,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,7,6,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,8,10,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,9,10,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,10,10,1,Sri Lanka,Sri Lanka,6,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,11,10,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,12,10,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,13,10,1,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,14,10,1,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,15,10,1,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,16,11,1,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,17,11,1,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,18,11,1,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,19,11,1,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,20,11,1,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,21,11,1,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,22,12,1,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,23,12,1,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,24,13,1,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,25,17,1,Sri Lanka,Sri Lanka,4,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,26,17,1,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,27,17,1,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,28,17,1,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,29,17,1,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,30,17,2,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,31,17,2,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,32,19,2,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,33,19,2,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,34,19,2,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,35,19,2,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,36,19,2,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,37,20,2,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,38,20,2,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,39,20,2,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,40,23,2,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
2012-03-02,No Info,41,23,2,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Sri Lanka
