Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-02-14,Johannesburg,1,0,0,Pakistan,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,2,0,0,Pakistan,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,3,0,0,Pakistan,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,4,0,0,Pakistan,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,5,0,0,Pakistan,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,6,0,1,Pakistan,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,7,1,1,Pakistan,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,8,1,1,Pakistan,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,9,1,1,Pakistan,Pakistan,0,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,10,5,1,Pakistan,Pakistan,3,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,11,5,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,12,6,1,Pakistan,Pakistan,3,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,12,6,1,Pakistan,Pakistan,3,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,13,7,1,Pakistan,Pakistan,3,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,14,7,1,Pakistan,Pakistan,3,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,15,7,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,16,7,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,17,7,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,18,7,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,19,7,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,20,7,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,21,7,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,22,8,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,23,8,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,24,8,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,25,14,1,Pakistan,Pakistan,3,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,26,18,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,27,18,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,28,19,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,29,19,1,Pakistan,Pakistan,3,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,30,19,1,Pakistan,Pakistan,3,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,31,23,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,32,25,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,33,25,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,34,26,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,35,26,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,36,26,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,37,26,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,38,27,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,39,27,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,40,30,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,41,30,1,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,42,30,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,43,30,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,44,30,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,45,30,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,46,31,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,47,35,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,48,39,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,49,39,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,50,39,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,51,40,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,52,41,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,53,42,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,54,42,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,55,43,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,56,43,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,57,44,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,58,44,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,59,44,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,60,44,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,60,44,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,61,44,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,62,44,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,63,44,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,64,44,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,65,44,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
2007-02-14,Johannesburg,66,46,2,Pakistan,Pakistan,4,Pakistan,South Africa,South Africa
