Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-03-09,Delhi,1,0,0,Netherlands,Netherlands,0.0,Netherlands,India,India
2011-03-09,Delhi,2,4,0,Netherlands,Netherlands,12.0,Netherlands,India,India
2011-03-09,Delhi,3,6,0,Netherlands,Netherlands,12.0,Netherlands,India,India
2011-03-09,Delhi,4,6,0,Netherlands,Netherlands,9.0,Netherlands,India,India
2011-03-09,Delhi,5,6,0,Netherlands,Netherlands,7.2,Netherlands,India,India
2011-03-09,Delhi,6,6,0,Netherlands,Netherlands,6.0,Netherlands,India,India
2011-03-09,Delhi,7,6,0,Netherlands,Netherlands,5.142857142857143,Netherlands,India,India
2011-03-09,Delhi,8,6,0,Netherlands,Netherlands,4.5,Netherlands,India,India
2011-03-09,Delhi,9,8,0,Netherlands,Netherlands,5.333333333333333,Netherlands,India,India
2011-03-09,Delhi,10,8,0,Netherlands,Netherlands,4.8,Netherlands,India,India
2011-03-09,Delhi,11,12,0,Netherlands,Netherlands,6.545454545454546,Netherlands,India,India
2011-03-09,Delhi,12,12,0,Netherlands,Netherlands,6.0,Netherlands,India,India
2011-03-09,Delhi,13,12,0,Netherlands,Netherlands,5.538461538461538,Netherlands,India,India
2011-03-09,Delhi,14,12,0,Netherlands,Netherlands,5.142857142857143,Netherlands,India,India
2011-03-09,Delhi,15,16,0,Netherlands,Netherlands,6.4,Netherlands,India,India
2011-03-09,Delhi,16,16,0,Netherlands,Netherlands,6.0,Netherlands,India,India
2011-03-09,Delhi,17,16,0,Netherlands,Netherlands,5.647058823529412,Netherlands,India,India
2011-03-09,Delhi,18,16,0,Netherlands,Netherlands,5.333333333333333,Netherlands,India,India
2011-03-09,Delhi,19,16,0,Netherlands,Netherlands,5.052631578947368,Netherlands,India,India
2011-03-09,Delhi,20,16,0,Netherlands,Netherlands,4.8,Netherlands,India,India
2011-03-09,Delhi,21,17,0,Netherlands,Netherlands,4.857142857142857,Netherlands,India,India
2011-03-09,Delhi,22,17,0,Netherlands,Netherlands,4.636363636363637,Netherlands,India,India
2011-03-09,Delhi,23,18,0,Netherlands,Netherlands,4.695652173913044,Netherlands,India,India
2011-03-09,Delhi,24,18,0,Netherlands,Netherlands,4.5,Netherlands,India,India
2011-03-09,Delhi,25,18,0,Netherlands,Netherlands,4.32,Netherlands,India,India
2011-03-09,Delhi,26,18,0,Netherlands,Netherlands,4.153846153846154,Netherlands,India,India
2011-03-09,Delhi,27,22,0,Netherlands,Netherlands,4.888888888888889,Netherlands,India,India
2011-03-09,Delhi,28,22,0,Netherlands,Netherlands,4.714285714285714,Netherlands,India,India
2011-03-09,Delhi,29,26,0,Netherlands,Netherlands,5.379310344827586,Netherlands,India,India
2011-03-09,Delhi,30,26,0,Netherlands,Netherlands,5.2,Netherlands,India,India
2011-03-09,Delhi,31,26,0,Netherlands,Netherlands,5.032258064516129,Netherlands,India,India
2011-03-09,Delhi,32,26,0,Netherlands,Netherlands,4.875,Netherlands,India,India
2011-03-09,Delhi,33,26,0,Netherlands,Netherlands,4.7272727272727275,Netherlands,India,India
2011-03-09,Delhi,34,26,0,Netherlands,Netherlands,4.588235294117647,Netherlands,India,India
2011-03-09,Delhi,35,26,0,Netherlands,Netherlands,4.457142857142857,Netherlands,India,India
2011-03-09,Delhi,36,26,0,Netherlands,Netherlands,4.333333333333333,Netherlands,India,India
2011-03-09,Delhi,37,26,0,Netherlands,Netherlands,4.216216216216216,Netherlands,India,India
2011-03-09,Delhi,38,26,0,Netherlands,Netherlands,4.105263157894737,Netherlands,India,India
2011-03-09,Delhi,39,27,0,Netherlands,Netherlands,4.153846153846154,Netherlands,India,India
2011-03-09,Delhi,40,28,0,Netherlands,Netherlands,4.2,Netherlands,India,India
2011-03-09,Delhi,41,28,0,Netherlands,Netherlands,4.097560975609756,Netherlands,India,India
2011-03-09,Delhi,42,30,0,Netherlands,Netherlands,4.285714285714286,Netherlands,India,India
2011-03-09,Delhi,43,30,0,Netherlands,Netherlands,4.186046511627907,Netherlands,India,India
2011-03-09,Delhi,44,31,0,Netherlands,Netherlands,4.2272727272727275,Netherlands,India,India
2011-03-09,Delhi,45,32,0,Netherlands,Netherlands,4.266666666666667,Netherlands,India,India
2011-03-09,Delhi,46,32,0,Netherlands,Netherlands,4.173913043478261,Netherlands,India,India
2011-03-09,Delhi,47,32,0,Netherlands,Netherlands,4.085106382978723,Netherlands,India,India
2011-03-09,Delhi,48,33,0,Netherlands,Netherlands,4.125,Netherlands,India,India
2011-03-09,Delhi,49,34,0,Netherlands,Netherlands,4.163265306122449,Netherlands,India,India
2011-03-09,Delhi,50,34,0,Netherlands,Netherlands,4.08,Netherlands,India,India
2011-03-09,Delhi,51,34,0,Netherlands,Netherlands,4.0,Netherlands,India,India
2011-03-09,Delhi,52,34,0,Netherlands,Netherlands,3.923076923076923,Netherlands,India,India
2011-03-09,Delhi,53,34,0,Netherlands,Netherlands,3.849056603773585,Netherlands,India,India
2011-03-09,Delhi,54,34,0,Netherlands,Netherlands,3.7777777777777777,Netherlands,India,India
2011-03-09,Delhi,55,34,0,Netherlands,Netherlands,3.709090909090909,Netherlands,India,India
2011-03-09,Delhi,56,34,0,Netherlands,Netherlands,3.642857142857143,Netherlands,India,India
2011-03-09,Delhi,57,38,0,Netherlands,Netherlands,4.0,Netherlands,India,India
2011-03-09,Delhi,58,38,0,Netherlands,Netherlands,3.9310344827586206,Netherlands,India,India
2011-03-09,Delhi,59,38,0,Netherlands,Netherlands,3.864406779661017,Netherlands,India,India
2011-03-09,Delhi,60,38,0,Netherlands,Netherlands,3.8,Netherlands,India,India
2011-03-09,Delhi,61,39,0,Netherlands,Netherlands,3.8360655737704916,Netherlands,India,India
2011-03-09,Delhi,62,39,0,Netherlands,Netherlands,3.774193548387097,Netherlands,India,India
2011-03-09,Delhi,63,39,0,Netherlands,Netherlands,3.7142857142857144,Netherlands,India,India
2011-03-09,Delhi,64,40,0,Netherlands,Netherlands,3.75,Netherlands,India,India
2011-03-09,Delhi,65,42,0,Netherlands,Netherlands,3.876923076923077,Netherlands,India,India
2011-03-09,Delhi,66,43,0,Netherlands,Netherlands,3.909090909090909,Netherlands,India,India
2011-03-09,Delhi,66,43,0,Netherlands,Netherlands,3.909090909090909,Netherlands,India,India
2011-03-09,Delhi,67,43,0,Netherlands,Netherlands,3.8507462686567164,Netherlands,India,India
2011-03-09,Delhi,68,43,0,Netherlands,Netherlands,3.7941176470588234,Netherlands,India,India
2011-03-09,Delhi,69,43,0,Netherlands,Netherlands,3.739130434782609,Netherlands,India,India
2011-03-09,Delhi,70,44,0,Netherlands,Netherlands,3.7714285714285714,Netherlands,India,India
2011-03-09,Delhi,71,45,0,Netherlands,Netherlands,3.8028169014084505,Netherlands,India,India
2011-03-09,Delhi,72,46,0,Netherlands,Netherlands,3.8333333333333335,Netherlands,India,India
2011-03-09,Delhi,73,46,0,Netherlands,Netherlands,3.780821917808219,Netherlands,India,India
2011-03-09,Delhi,74,46,0,Netherlands,Netherlands,3.72972972972973,Netherlands,India,India
2011-03-09,Delhi,75,46,0,Netherlands,Netherlands,3.68,Netherlands,India,India
2011-03-09,Delhi,76,46,0,Netherlands,Netherlands,3.6315789473684212,Netherlands,India,India
2011-03-09,Delhi,77,47,0,Netherlands,Netherlands,3.6623376623376624,Netherlands,India,India
2011-03-09,Delhi,78,47,0,Netherlands,Netherlands,3.6153846153846154,Netherlands,India,India
2011-03-09,Delhi,79,47,0,Netherlands,Netherlands,3.569620253164557,Netherlands,India,India
2011-03-09,Delhi,80,47,0,Netherlands,Netherlands,3.525,Netherlands,India,India
2011-03-09,Delhi,81,48,0,Netherlands,Netherlands,3.5555555555555554,Netherlands,India,India
2011-03-09,Delhi,82,52,0,Netherlands,Netherlands,3.8048780487804876,Netherlands,India,India
2011-03-09,Delhi,83,53,0,Netherlands,Netherlands,3.8313253012048194,Netherlands,India,India
2011-03-09,Delhi,84,53,0,Netherlands,Netherlands,3.7857142857142856,Netherlands,India,India
2011-03-09,Delhi,85,54,0,Netherlands,Netherlands,3.8117647058823527,Netherlands,India,India
2011-03-09,Delhi,86,54,0,Netherlands,Netherlands,3.7674418604651163,Netherlands,India,India
2011-03-09,Delhi,87,55,0,Netherlands,Netherlands,3.793103448275862,Netherlands,India,India
2011-03-09,Delhi,88,55,0,Netherlands,Netherlands,3.75,Netherlands,India,India
2011-03-09,Delhi,89,56,0,Netherlands,Netherlands,3.7752808988764044,Netherlands,India,India
2011-03-09,Delhi,90,56,0,Netherlands,Netherlands,3.7333333333333334,Netherlands,India,India
2011-03-09,Delhi,91,56,0,Netherlands,Netherlands,3.6923076923076925,Netherlands,India,India
2011-03-09,Delhi,92,56,1,Netherlands,Netherlands,3.652173913043478,Netherlands,India,India
2011-03-09,Delhi,93,56,1,Netherlands,Netherlands,3.6129032258064515,Netherlands,India,India
2011-03-09,Delhi,94,56,1,Netherlands,Netherlands,3.574468085106383,Netherlands,India,India
2011-03-09,Delhi,95,57,1,Netherlands,Netherlands,3.6,Netherlands,India,India
2011-03-09,Delhi,96,57,1,Netherlands,Netherlands,3.5625,Netherlands,India,India
2011-03-09,Delhi,97,57,1,Netherlands,Netherlands,3.5257731958762886,Netherlands,India,India
2011-03-09,Delhi,98,57,1,Netherlands,Netherlands,3.489795918367347,Netherlands,India,India
2011-03-09,Delhi,99,58,1,Netherlands,Netherlands,3.515151515151515,Netherlands,India,India
2011-03-09,Delhi,100,58,1,Netherlands,Netherlands,3.48,Netherlands,India,India
2011-03-09,Delhi,101,58,1,Netherlands,Netherlands,3.4455445544554455,Netherlands,India,India
2011-03-09,Delhi,102,58,1,Netherlands,Netherlands,3.411764705882353,Netherlands,India,India
2011-03-09,Delhi,103,58,1,Netherlands,Netherlands,3.378640776699029,Netherlands,India,India
2011-03-09,Delhi,104,59,1,Netherlands,Netherlands,3.4038461538461537,Netherlands,India,India
2011-03-09,Delhi,105,60,1,Netherlands,Netherlands,3.4285714285714284,Netherlands,India,India
2011-03-09,Delhi,106,60,1,Netherlands,Netherlands,3.3962264150943398,Netherlands,India,India
2011-03-09,Delhi,107,60,1,Netherlands,Netherlands,3.364485981308411,Netherlands,India,India
2011-03-09,Delhi,108,60,1,Netherlands,Netherlands,3.3333333333333335,Netherlands,India,India
2011-03-09,Delhi,109,61,1,Netherlands,Netherlands,3.3577981651376145,Netherlands,India,India
2011-03-09,Delhi,110,62,1,Netherlands,Netherlands,3.381818181818182,Netherlands,India,India
2011-03-09,Delhi,111,63,1,Netherlands,Netherlands,3.4054054054054053,Netherlands,India,India
2011-03-09,Delhi,112,63,1,Netherlands,Netherlands,3.375,Netherlands,India,India
2011-03-09,Delhi,113,64,1,Netherlands,Netherlands,3.398230088495575,Netherlands,India,India
2011-03-09,Delhi,114,64,2,Netherlands,Netherlands,3.3684210526315788,Netherlands,India,India
2011-03-09,Delhi,115,68,2,Netherlands,Netherlands,3.5478260869565217,Netherlands,India,India
2011-03-09,Delhi,116,68,2,Netherlands,Netherlands,3.5172413793103448,Netherlands,India,India
2011-03-09,Delhi,117,69,2,Netherlands,Netherlands,3.5384615384615383,Netherlands,India,India
2011-03-09,Delhi,118,69,2,Netherlands,Netherlands,3.5084745762711864,Netherlands,India,India
2011-03-09,Delhi,119,70,2,Netherlands,Netherlands,3.5294117647058822,Netherlands,India,India
2011-03-09,Delhi,120,70,2,Netherlands,Netherlands,3.5,Netherlands,India,India
2011-03-09,Delhi,121,70,2,Netherlands,Netherlands,3.4710743801652892,Netherlands,India,India
2011-03-09,Delhi,122,70,2,Netherlands,Netherlands,3.442622950819672,Netherlands,India,India
2011-03-09,Delhi,123,70,2,Netherlands,Netherlands,3.4146341463414633,Netherlands,India,India
2011-03-09,Delhi,124,71,2,Netherlands,Netherlands,3.435483870967742,Netherlands,India,India
2011-03-09,Delhi,125,71,2,Netherlands,Netherlands,3.408,Netherlands,India,India
2011-03-09,Delhi,126,72,2,Netherlands,Netherlands,3.4285714285714284,Netherlands,India,India
2011-03-09,Delhi,127,72,2,Netherlands,Netherlands,3.4015748031496065,Netherlands,India,India
2011-03-09,Delhi,128,74,2,Netherlands,Netherlands,3.46875,Netherlands,India,India
2011-03-09,Delhi,129,75,2,Netherlands,Netherlands,3.488372093023256,Netherlands,India,India
2011-03-09,Delhi,130,75,2,Netherlands,Netherlands,3.4615384615384617,Netherlands,India,India
2011-03-09,Delhi,131,75,2,Netherlands,Netherlands,3.435114503816794,Netherlands,India,India
2011-03-09,Delhi,132,76,2,Netherlands,Netherlands,3.4545454545454546,Netherlands,India,India
2011-03-09,Delhi,133,76,2,Netherlands,Netherlands,3.4285714285714284,Netherlands,India,India
2011-03-09,Delhi,134,76,2,Netherlands,Netherlands,3.4029850746268657,Netherlands,India,India
2011-03-09,Delhi,135,76,2,Netherlands,Netherlands,3.3777777777777778,Netherlands,India,India
2011-03-09,Delhi,136,77,2,Netherlands,Netherlands,3.3970588235294117,Netherlands,India,India
2011-03-09,Delhi,137,79,2,Netherlands,Netherlands,3.45985401459854,Netherlands,India,India
2011-03-09,Delhi,138,80,2,Netherlands,Netherlands,3.4782608695652173,Netherlands,India,India
2011-03-09,Delhi,139,81,2,Netherlands,Netherlands,3.4964028776978417,Netherlands,India,India
2011-03-09,Delhi,140,81,2,Netherlands,Netherlands,3.4714285714285715,Netherlands,India,India
2011-03-09,Delhi,141,81,2,Netherlands,Netherlands,3.4468085106382977,Netherlands,India,India
2011-03-09,Delhi,142,82,2,Netherlands,Netherlands,3.464788732394366,Netherlands,India,India
2011-03-09,Delhi,143,82,2,Netherlands,Netherlands,3.4405594405594404,Netherlands,India,India
2011-03-09,Delhi,144,83,2,Netherlands,Netherlands,3.4583333333333335,Netherlands,India,India
2011-03-09,Delhi,144,84,2,Netherlands,Netherlands,3.5,Netherlands,India,India
2011-03-09,Delhi,145,84,2,Netherlands,Netherlands,3.475862068965517,Netherlands,India,India
2011-03-09,Delhi,146,84,2,Netherlands,Netherlands,3.452054794520548,Netherlands,India,India
2011-03-09,Delhi,147,84,2,Netherlands,Netherlands,3.4285714285714284,Netherlands,India,India
2011-03-09,Delhi,148,84,2,Netherlands,Netherlands,3.4054054054054053,Netherlands,India,India
2011-03-09,Delhi,149,84,2,Netherlands,Netherlands,3.38255033557047,Netherlands,India,India
2011-03-09,Delhi,150,84,2,Netherlands,Netherlands,3.36,Netherlands,India,India
2011-03-09,Delhi,151,84,2,Netherlands,Netherlands,3.337748344370861,Netherlands,India,India
2011-03-09,Delhi,152,84,2,Netherlands,Netherlands,3.3157894736842106,Netherlands,India,India
2011-03-09,Delhi,153,85,2,Netherlands,Netherlands,3.3333333333333335,Netherlands,India,India
2011-03-09,Delhi,154,86,2,Netherlands,Netherlands,3.3506493506493507,Netherlands,India,India
2011-03-09,Delhi,155,90,2,Netherlands,Netherlands,3.4838709677419355,Netherlands,India,India
2011-03-09,Delhi,156,90,2,Netherlands,Netherlands,3.4615384615384617,Netherlands,India,India
2011-03-09,Delhi,157,90,2,Netherlands,Netherlands,3.4394904458598727,Netherlands,India,India
2011-03-09,Delhi,158,90,2,Netherlands,Netherlands,3.4177215189873418,Netherlands,India,India
2011-03-09,Delhi,159,94,2,Netherlands,Netherlands,3.547169811320755,Netherlands,India,India
2011-03-09,Delhi,160,96,2,Netherlands,Netherlands,3.6,Netherlands,India,India
2011-03-09,Delhi,161,97,2,Netherlands,Netherlands,3.6149068322981366,Netherlands,India,India
2011-03-09,Delhi,162,97,2,Netherlands,Netherlands,3.5925925925925926,Netherlands,India,India
2011-03-09,Delhi,163,97,2,Netherlands,Netherlands,3.5705521472392636,Netherlands,India,India
2011-03-09,Delhi,164,98,2,Netherlands,Netherlands,3.5853658536585367,Netherlands,India,India
2011-03-09,Delhi,165,98,2,Netherlands,Netherlands,3.5636363636363635,Netherlands,India,India
2011-03-09,Delhi,166,98,2,Netherlands,Netherlands,3.5421686746987953,Netherlands,India,India
2011-03-09,Delhi,167,98,2,Netherlands,Netherlands,3.5209580838323356,Netherlands,India,India
2011-03-09,Delhi,168,99,2,Netherlands,Netherlands,3.5357142857142856,Netherlands,India,India
2011-03-09,Delhi,169,99,2,Netherlands,Netherlands,3.514792899408284,Netherlands,India,India
2011-03-09,Delhi,170,99,3,Netherlands,Netherlands,3.4941176470588236,Netherlands,India,India
2011-03-09,Delhi,171,99,3,Netherlands,Netherlands,3.473684210526316,Netherlands,India,India
2011-03-09,Delhi,172,99,3,Netherlands,Netherlands,3.453488372093023,Netherlands,India,India
2011-03-09,Delhi,173,100,3,Netherlands,Netherlands,3.468208092485549,Netherlands,India,India
2011-03-09,Delhi,174,100,3,Netherlands,Netherlands,3.4482758620689653,Netherlands,India,India
2011-03-09,Delhi,175,100,4,Netherlands,Netherlands,3.4285714285714284,Netherlands,India,India
2011-03-09,Delhi,176,100,4,Netherlands,Netherlands,3.409090909090909,Netherlands,India,India
2011-03-09,Delhi,177,100,4,Netherlands,Netherlands,3.389830508474576,Netherlands,India,India
2011-03-09,Delhi,178,100,4,Netherlands,Netherlands,3.3707865168539324,Netherlands,India,India
2011-03-09,Delhi,179,100,4,Netherlands,Netherlands,3.35195530726257,Netherlands,India,India
2011-03-09,Delhi,180,100,4,Netherlands,Netherlands,3.3333333333333335,Netherlands,India,India
2011-03-09,Delhi,181,100,4,Netherlands,Netherlands,3.314917127071823,Netherlands,India,India
2011-03-09,Delhi,182,100,4,Netherlands,Netherlands,3.2967032967032965,Netherlands,India,India
2011-03-09,Delhi,183,100,4,Netherlands,Netherlands,3.278688524590164,Netherlands,India,India
2011-03-09,Delhi,184,100,4,Netherlands,Netherlands,3.260869565217391,Netherlands,India,India
2011-03-09,Delhi,185,101,4,Netherlands,Netherlands,3.2756756756756755,Netherlands,India,India
2011-03-09,Delhi,186,101,5,Netherlands,Netherlands,3.2580645161290325,Netherlands,India,India
2011-03-09,Delhi,187,101,5,Netherlands,Netherlands,3.2406417112299466,Netherlands,India,India
2011-03-09,Delhi,188,102,5,Netherlands,Netherlands,3.25531914893617,Netherlands,India,India
2011-03-09,Delhi,189,102,5,Netherlands,Netherlands,3.238095238095238,Netherlands,India,India
2011-03-09,Delhi,190,102,5,Netherlands,Netherlands,3.221052631578947,Netherlands,India,India
2011-03-09,Delhi,191,102,5,Netherlands,Netherlands,3.2041884816753927,Netherlands,India,India
2011-03-09,Delhi,192,102,5,Netherlands,Netherlands,3.1875,Netherlands,India,India
2011-03-09,Delhi,193,102,5,Netherlands,Netherlands,3.1709844559585494,Netherlands,India,India
2011-03-09,Delhi,194,102,5,Netherlands,Netherlands,3.154639175257732,Netherlands,India,India
2011-03-09,Delhi,195,102,5,Netherlands,Netherlands,3.1384615384615384,Netherlands,India,India
2011-03-09,Delhi,196,102,5,Netherlands,Netherlands,3.122448979591837,Netherlands,India,India
2011-03-09,Delhi,197,103,5,Netherlands,Netherlands,3.1370558375634516,Netherlands,India,India
2011-03-09,Delhi,198,104,5,Netherlands,Netherlands,3.1515151515151514,Netherlands,India,India
2011-03-09,Delhi,199,104,5,Netherlands,Netherlands,3.135678391959799,Netherlands,India,India
2011-03-09,Delhi,200,106,5,Netherlands,Netherlands,3.18,Netherlands,India,India
2011-03-09,Delhi,201,106,5,Netherlands,Netherlands,3.1641791044776117,Netherlands,India,India
2011-03-09,Delhi,202,106,5,Netherlands,Netherlands,3.1485148514851486,Netherlands,India,India
2011-03-09,Delhi,203,107,5,Netherlands,Netherlands,3.1625615763546797,Netherlands,India,India
2011-03-09,Delhi,204,107,5,Netherlands,Netherlands,3.1470588235294117,Netherlands,India,India
2011-03-09,Delhi,205,108,5,Netherlands,Netherlands,3.1609756097560977,Netherlands,India,India
2011-03-09,Delhi,206,108,6,Netherlands,Netherlands,3.145631067961165,Netherlands,India,India
2011-03-09,Delhi,207,108,6,Netherlands,Netherlands,3.130434782608696,Netherlands,India,India
2011-03-09,Delhi,208,108,6,Netherlands,Netherlands,3.1153846153846154,Netherlands,India,India
2011-03-09,Delhi,209,112,6,Netherlands,Netherlands,3.215311004784689,Netherlands,India,India
2011-03-09,Delhi,210,113,6,Netherlands,Netherlands,3.2285714285714286,Netherlands,India,India
2011-03-09,Delhi,211,113,6,Netherlands,Netherlands,3.213270142180095,Netherlands,India,India
2011-03-09,Delhi,212,113,6,Netherlands,Netherlands,3.19811320754717,Netherlands,India,India
2011-03-09,Delhi,213,113,6,Netherlands,Netherlands,3.183098591549296,Netherlands,India,India
2011-03-09,Delhi,214,114,6,Netherlands,Netherlands,3.196261682242991,Netherlands,India,India
2011-03-09,Delhi,215,115,6,Netherlands,Netherlands,3.2093023255813953,Netherlands,India,India
2011-03-09,Delhi,216,115,6,Netherlands,Netherlands,3.1944444444444446,Netherlands,India,India
2011-03-09,Delhi,217,115,6,Netherlands,Netherlands,3.1797235023041477,Netherlands,India,India
2011-03-09,Delhi,218,119,6,Netherlands,Netherlands,3.2752293577981653,Netherlands,India,India
2011-03-09,Delhi,219,120,6,Netherlands,Netherlands,3.287671232876712,Netherlands,India,India
2011-03-09,Delhi,220,121,6,Netherlands,Netherlands,3.3,Netherlands,India,India
2011-03-09,Delhi,221,122,6,Netherlands,Netherlands,3.3122171945701355,Netherlands,India,India
2011-03-09,Delhi,222,123,6,Netherlands,Netherlands,3.324324324324324,Netherlands,India,India
2011-03-09,Delhi,223,124,6,Netherlands,Netherlands,3.336322869955157,Netherlands,India,India
2011-03-09,Delhi,224,124,6,Netherlands,Netherlands,3.3214285714285716,Netherlands,India,India
2011-03-09,Delhi,225,125,6,Netherlands,Netherlands,3.3333333333333335,Netherlands,India,India
2011-03-09,Delhi,226,125,6,Netherlands,Netherlands,3.3185840707964602,Netherlands,India,India
2011-03-09,Delhi,227,127,6,Netherlands,Netherlands,3.356828193832599,Netherlands,India,India
2011-03-09,Delhi,228,127,6,Netherlands,Netherlands,3.3421052631578947,Netherlands,India,India
2011-03-09,Delhi,229,127,7,Netherlands,Netherlands,3.3275109170305677,Netherlands,India,India
2011-03-09,Delhi,230,129,7,Netherlands,Netherlands,3.365217391304348,Netherlands,India,India
2011-03-09,Delhi,231,129,7,Netherlands,Netherlands,3.3506493506493507,Netherlands,India,India
2011-03-09,Delhi,232,130,7,Netherlands,Netherlands,3.3620689655172415,Netherlands,India,India
2011-03-09,Delhi,233,131,7,Netherlands,Netherlands,3.3733905579399144,Netherlands,India,India
2011-03-09,Delhi,234,131,7,Netherlands,Netherlands,3.358974358974359,Netherlands,India,India
2011-03-09,Delhi,235,132,7,Netherlands,Netherlands,3.370212765957447,Netherlands,India,India
2011-03-09,Delhi,236,133,7,Netherlands,Netherlands,3.3813559322033897,Netherlands,India,India
2011-03-09,Delhi,237,133,7,Netherlands,Netherlands,3.367088607594937,Netherlands,India,India
2011-03-09,Delhi,238,134,7,Netherlands,Netherlands,3.3781512605042017,Netherlands,India,India
2011-03-09,Delhi,239,134,7,Netherlands,Netherlands,3.3640167364016738,Netherlands,India,India
