Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-09-10,Dublin,1,0,0,Ireland,Scotland,0,Scotland,Ireland,Ireland
2014-09-10,Dublin,2,4,0,Ireland,Scotland,12,Scotland,Ireland,Ireland
2014-09-10,Dublin,3,4,1,Ireland,Scotland,8,Scotland,Ireland,Ireland
2014-09-10,Dublin,4,4,1,Ireland,Scotland,6,Scotland,Ireland,Ireland
2014-09-10,Dublin,5,4,1,Ireland,Scotland,4,Scotland,Ireland,Ireland
2014-09-10,Dublin,6,4,1,Ireland,Scotland,4,Scotland,Ireland,Ireland
2014-09-10,Dublin,7,8,1,Ireland,Scotland,6,Scotland,Ireland,Ireland
2014-09-10,Dublin,8,8,1,Ireland,Scotland,6,Scotland,Ireland,Ireland
2014-09-10,Dublin,9,8,2,Ireland,Scotland,5,Scotland,Ireland,Ireland
2014-09-10,Dublin,10,10,2,Ireland,Scotland,6,Scotland,Ireland,Ireland
2014-09-10,Dublin,11,10,2,Ireland,Scotland,5,Scotland,Ireland,Ireland
2014-09-10,Dublin,12,11,2,Ireland,Scotland,5,Scotland,Ireland,Ireland
2014-09-10,Dublin,13,11,3,Ireland,Scotland,5,Scotland,Ireland,Ireland
2014-09-10,Dublin,14,11,3,Ireland,Scotland,4,Scotland,Ireland,Ireland
2014-09-10,Dublin,15,11,3,Ireland,Scotland,4,Scotland,Ireland,Ireland
2014-09-10,Dublin,16,11,3,Ireland,Scotland,4,Scotland,Ireland,Ireland
2014-09-10,Dublin,17,11,3,Ireland,Scotland,3,Scotland,Ireland,Ireland
2014-09-10,Dublin,18,11,3,Ireland,Scotland,3,Scotland,Ireland,Ireland
2014-09-10,Dublin,19,11,3,Ireland,Scotland,3,Scotland,Ireland,Ireland
2014-09-10,Dublin,20,11,3,Ireland,Scotland,3,Scotland,Ireland,Ireland
2014-09-10,Dublin,21,11,3,Ireland,Scotland,3,Scotland,Ireland,Ireland
2014-09-10,Dublin,22,11,3,Ireland,Scotland,3,Scotland,Ireland,Ireland
2014-09-10,Dublin,23,11,3,Ireland,Scotland,2,Scotland,Ireland,Ireland
2014-09-10,Dublin,24,11,3,Ireland,Scotland,2,Scotland,Ireland,Ireland
2014-09-10,Dublin,25,12,3,Ireland,Scotland,2,Scotland,Ireland,Ireland
2014-09-10,Dublin,26,12,3,Ireland,Scotland,2,Scotland,Ireland,Ireland
2014-09-10,Dublin,27,12,3,Ireland,Scotland,2,Scotland,Ireland,Ireland
2014-09-10,Dublin,28,16,3,Ireland,Scotland,3,Scotland,Ireland,Ireland
2014-09-10,Dublin,29,20,3,Ireland,Scotland,4,Scotland,Ireland,Ireland
2014-09-10,Dublin,30,20,3,Ireland,Scotland,4,Scotland,Ireland,Ireland
2014-09-10,Dublin,31,20,3,Ireland,Scotland,3,Scotland,Ireland,Ireland
2014-09-10,Dublin,32,20,3,Ireland,Scotland,3,Scotland,Ireland,Ireland
2014-09-10,Dublin,33,20,3,Ireland,Scotland,3,Scotland,Ireland,Ireland
2014-09-10,Dublin,34,20,3,Ireland,Scotland,3,Scotland,Ireland,Ireland
2014-09-10,Dublin,35,24,3,Ireland,Scotland,4,Scotland,Ireland,Ireland
2014-09-10,Dublin,36,24,3,Ireland,Scotland,4,Scotland,Ireland,Ireland
2014-09-10,Dublin,37,25,3,Ireland,Scotland,4,Scotland,Ireland,Ireland
2014-09-10,Dublin,38,25,3,Ireland,Scotland,3,Scotland,Ireland,Ireland
