Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-10-20,Visakhapatnam,1,0,0,India,Australia,0.0,Australia,India,India
2010-10-20,Visakhapatnam,2,4,0,India,Australia,12.0,Australia,India,India
2010-10-20,Visakhapatnam,3,5,0,India,Australia,10.0,Australia,India,India
2010-10-20,Visakhapatnam,4,5,0,India,Australia,7.5,Australia,India,India
2010-10-20,Visakhapatnam,5,5,0,India,Australia,6.0,Australia,India,India
2010-10-20,Visakhapatnam,6,5,0,India,Australia,5.0,Australia,India,India
2010-10-20,Visakhapatnam,7,5,0,India,Australia,4.285714285714286,Australia,India,India
2010-10-20,Visakhapatnam,8,5,0,India,Australia,3.75,Australia,India,India
2010-10-20,Visakhapatnam,9,5,0,India,Australia,3.3333333333333335,Australia,India,India
2010-10-20,Visakhapatnam,10,5,0,India,Australia,3.0,Australia,India,India
2010-10-20,Visakhapatnam,11,5,0,India,Australia,2.727272727272727,Australia,India,India
2010-10-20,Visakhapatnam,12,5,0,India,Australia,2.5,Australia,India,India
2010-10-20,Visakhapatnam,13,5,0,India,Australia,2.3076923076923075,Australia,India,India
2010-10-20,Visakhapatnam,14,5,0,India,Australia,2.142857142857143,Australia,India,India
2010-10-20,Visakhapatnam,15,5,0,India,Australia,2.0,Australia,India,India
2010-10-20,Visakhapatnam,16,9,0,India,Australia,3.375,Australia,India,India
2010-10-20,Visakhapatnam,17,9,0,India,Australia,3.176470588235294,Australia,India,India
2010-10-20,Visakhapatnam,18,10,0,India,Australia,3.3333333333333335,Australia,India,India
2010-10-20,Visakhapatnam,19,10,0,India,Australia,3.1578947368421053,Australia,India,India
2010-10-20,Visakhapatnam,20,10,0,India,Australia,3.0,Australia,India,India
2010-10-20,Visakhapatnam,21,11,0,India,Australia,3.142857142857143,Australia,India,India
2010-10-20,Visakhapatnam,22,11,0,India,Australia,3.0,Australia,India,India
2010-10-20,Visakhapatnam,23,11,1,India,Australia,2.869565217391304,Australia,India,India
2010-10-20,Visakhapatnam,24,11,1,India,Australia,2.75,Australia,India,India
2010-10-20,Visakhapatnam,25,12,1,India,Australia,2.88,Australia,India,India
2010-10-20,Visakhapatnam,26,12,1,India,Australia,2.769230769230769,Australia,India,India
2010-10-20,Visakhapatnam,27,12,1,India,Australia,2.6666666666666665,Australia,India,India
2010-10-20,Visakhapatnam,28,12,1,India,Australia,2.5714285714285716,Australia,India,India
2010-10-20,Visakhapatnam,29,12,1,India,Australia,2.4827586206896552,Australia,India,India
2010-10-20,Visakhapatnam,30,12,1,India,Australia,2.4,Australia,India,India
2010-10-20,Visakhapatnam,31,12,1,India,Australia,2.3225806451612905,Australia,India,India
2010-10-20,Visakhapatnam,32,12,1,India,Australia,2.25,Australia,India,India
2010-10-20,Visakhapatnam,33,12,1,India,Australia,2.1818181818181817,Australia,India,India
2010-10-20,Visakhapatnam,34,12,1,India,Australia,2.1176470588235294,Australia,India,India
2010-10-20,Visakhapatnam,35,13,1,India,Australia,2.2285714285714286,Australia,India,India
2010-10-20,Visakhapatnam,36,13,1,India,Australia,2.1666666666666665,Australia,India,India
2010-10-20,Visakhapatnam,37,14,1,India,Australia,2.27027027027027,Australia,India,India
2010-10-20,Visakhapatnam,38,14,1,India,Australia,2.210526315789474,Australia,India,India
2010-10-20,Visakhapatnam,39,14,1,India,Australia,2.1538461538461537,Australia,India,India
2010-10-20,Visakhapatnam,40,14,1,India,Australia,2.1,Australia,India,India
2010-10-20,Visakhapatnam,41,15,1,India,Australia,2.1951219512195124,Australia,India,India
2010-10-20,Visakhapatnam,42,15,1,India,Australia,2.142857142857143,Australia,India,India
2010-10-20,Visakhapatnam,43,16,1,India,Australia,2.2325581395348837,Australia,India,India
2010-10-20,Visakhapatnam,44,16,1,India,Australia,2.1818181818181817,Australia,India,India
2010-10-20,Visakhapatnam,45,16,1,India,Australia,2.1333333333333333,Australia,India,India
2010-10-20,Visakhapatnam,46,16,1,India,Australia,2.0869565217391304,Australia,India,India
2010-10-20,Visakhapatnam,47,16,2,India,Australia,2.0425531914893615,Australia,India,India
2010-10-20,Visakhapatnam,48,16,2,India,Australia,2.0,Australia,India,India
2010-10-20,Visakhapatnam,49,17,2,India,Australia,2.0816326530612246,Australia,India,India
2010-10-20,Visakhapatnam,50,17,2,India,Australia,2.04,Australia,India,India
2010-10-20,Visakhapatnam,51,21,2,India,Australia,2.4705882352941178,Australia,India,India
2010-10-20,Visakhapatnam,52,21,2,India,Australia,2.423076923076923,Australia,India,India
2010-10-20,Visakhapatnam,53,21,2,India,Australia,2.3773584905660377,Australia,India,India
2010-10-20,Visakhapatnam,54,21,2,India,Australia,2.3333333333333335,Australia,India,India
2010-10-20,Visakhapatnam,55,22,2,India,Australia,2.4,Australia,India,India
2010-10-20,Visakhapatnam,56,26,2,India,Australia,2.7857142857142856,Australia,India,India
2010-10-20,Visakhapatnam,57,26,2,India,Australia,2.736842105263158,Australia,India,India
2010-10-20,Visakhapatnam,58,30,2,India,Australia,3.103448275862069,Australia,India,India
