Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-03-06,Perth,1,0,0,West Indies,West Indies,0.0,West Indies,India,India
2015-03-06,Perth,2,0,0,West Indies,West Indies,0.0,West Indies,India,India
2015-03-06,Perth,3,4,0,West Indies,West Indies,8.0,West Indies,India,India
2015-03-06,Perth,4,5,0,West Indies,West Indies,7.5,West Indies,India,India
2015-03-06,Perth,5,5,0,West Indies,West Indies,6.0,West Indies,India,India
2015-03-06,Perth,6,5,0,West Indies,West Indies,5.0,West Indies,India,India
2015-03-06,Perth,7,5,0,West Indies,West Indies,4.285714285714286,West Indies,India,India
2015-03-06,Perth,8,5,0,West Indies,West Indies,3.75,West Indies,India,India
2015-03-06,Perth,9,5,0,West Indies,West Indies,3.3333333333333335,West Indies,India,India
2015-03-06,Perth,10,5,0,West Indies,West Indies,3.0,West Indies,India,India
2015-03-06,Perth,11,6,0,West Indies,West Indies,3.272727272727273,West Indies,India,India
2015-03-06,Perth,12,6,0,West Indies,West Indies,3.0,West Indies,India,India
2015-03-06,Perth,13,6,0,West Indies,West Indies,2.769230769230769,West Indies,India,India
2015-03-06,Perth,14,6,0,West Indies,West Indies,2.5714285714285716,West Indies,India,India
2015-03-06,Perth,15,6,0,West Indies,West Indies,2.4,West Indies,India,India
2015-03-06,Perth,16,6,0,West Indies,West Indies,2.25,West Indies,India,India
2015-03-06,Perth,17,6,0,West Indies,West Indies,2.1176470588235294,West Indies,India,India
2015-03-06,Perth,18,6,0,West Indies,West Indies,2.0,West Indies,India,India
2015-03-06,Perth,19,6,0,West Indies,West Indies,1.894736842105263,West Indies,India,India
2015-03-06,Perth,20,6,0,West Indies,West Indies,1.8,West Indies,India,India
2015-03-06,Perth,21,6,0,West Indies,West Indies,1.7142857142857142,West Indies,India,India
2015-03-06,Perth,22,6,0,West Indies,West Indies,1.6363636363636365,West Indies,India,India
2015-03-06,Perth,23,6,0,West Indies,West Indies,1.565217391304348,West Indies,India,India
2015-03-06,Perth,24,6,0,West Indies,West Indies,1.5,West Indies,India,India
2015-03-06,Perth,25,8,0,West Indies,West Indies,1.92,West Indies,India,India
2015-03-06,Perth,26,8,0,West Indies,West Indies,1.8461538461538463,West Indies,India,India
2015-03-06,Perth,27,8,0,West Indies,West Indies,1.7777777777777777,West Indies,India,India
2015-03-06,Perth,28,8,0,West Indies,West Indies,1.7142857142857142,West Indies,India,India
2015-03-06,Perth,29,8,1,West Indies,West Indies,1.6551724137931034,West Indies,India,India
2015-03-06,Perth,30,8,1,West Indies,West Indies,1.6,West Indies,India,India
2015-03-06,Perth,31,8,1,West Indies,West Indies,1.5483870967741935,West Indies,India,India
2015-03-06,Perth,32,9,1,West Indies,West Indies,1.6875,West Indies,India,India
2015-03-06,Perth,33,9,1,West Indies,West Indies,1.6363636363636365,West Indies,India,India
2015-03-06,Perth,34,9,1,West Indies,West Indies,1.588235294117647,West Indies,India,India
2015-03-06,Perth,35,10,1,West Indies,West Indies,1.7142857142857142,West Indies,India,India
2015-03-06,Perth,36,10,1,West Indies,West Indies,1.6666666666666667,West Indies,India,India
2015-03-06,Perth,36,10,1,West Indies,West Indies,1.6666666666666667,West Indies,India,India
2015-03-06,Perth,37,11,1,West Indies,West Indies,1.7837837837837838,West Indies,India,India
2015-03-06,Perth,38,11,1,West Indies,West Indies,1.736842105263158,West Indies,India,India
2015-03-06,Perth,39,11,1,West Indies,West Indies,1.6923076923076923,West Indies,India,India
2015-03-06,Perth,40,11,1,West Indies,West Indies,1.65,West Indies,India,India
2015-03-06,Perth,41,12,1,West Indies,West Indies,1.7560975609756098,West Indies,India,India
2015-03-06,Perth,42,12,1,West Indies,West Indies,1.7142857142857142,West Indies,India,India
2015-03-06,Perth,42,13,1,West Indies,West Indies,1.8571428571428572,West Indies,India,India
2015-03-06,Perth,42,14,1,West Indies,West Indies,2.0,West Indies,India,India
2015-03-06,Perth,43,15,1,West Indies,West Indies,2.0930232558139537,West Indies,India,India
2015-03-06,Perth,44,15,2,West Indies,West Indies,2.0454545454545454,West Indies,India,India
2015-03-06,Perth,45,19,2,West Indies,West Indies,2.533333333333333,West Indies,India,India
2015-03-06,Perth,46,21,2,West Indies,West Indies,2.739130434782609,West Indies,India,India
2015-03-06,Perth,47,27,2,West Indies,West Indies,3.4468085106382977,West Indies,India,India
2015-03-06,Perth,48,28,2,West Indies,West Indies,3.5,West Indies,India,India
2015-03-06,Perth,49,28,2,West Indies,West Indies,3.4285714285714284,West Indies,India,India
2015-03-06,Perth,50,32,2,West Indies,West Indies,3.84,West Indies,India,India
2015-03-06,Perth,51,34,2,West Indies,West Indies,4.0,West Indies,India,India
2015-03-06,Perth,52,34,2,West Indies,West Indies,3.923076923076923,West Indies,India,India
2015-03-06,Perth,53,35,2,West Indies,West Indies,3.9622641509433962,West Indies,India,India
2015-03-06,Perth,54,35,2,West Indies,West Indies,3.888888888888889,West Indies,India,India
2015-03-06,Perth,54,35,3,West Indies,West Indies,3.888888888888889,West Indies,India,India
2015-03-06,Perth,55,35,4,West Indies,West Indies,3.8181818181818183,West Indies,India,India
2015-03-06,Perth,56,38,4,West Indies,West Indies,4.071428571428571,West Indies,India,India
2015-03-06,Perth,57,38,4,West Indies,West Indies,4.0,West Indies,India,India
2015-03-06,Perth,58,38,4,West Indies,West Indies,3.9310344827586206,West Indies,India,India
2015-03-06,Perth,59,38,4,West Indies,West Indies,3.864406779661017,West Indies,India,India
2015-03-06,Perth,60,38,4,West Indies,West Indies,3.8,West Indies,India,India
2015-03-06,Perth,61,39,4,West Indies,West Indies,3.8360655737704916,West Indies,India,India
2015-03-06,Perth,62,39,4,West Indies,West Indies,3.774193548387097,West Indies,India,India
2015-03-06,Perth,63,40,4,West Indies,West Indies,3.8095238095238093,West Indies,India,India
2015-03-06,Perth,64,42,4,West Indies,West Indies,3.9375,West Indies,India,India
2015-03-06,Perth,65,42,4,West Indies,West Indies,3.876923076923077,West Indies,India,India
2015-03-06,Perth,66,42,4,West Indies,West Indies,3.8181818181818183,West Indies,India,India
2015-03-06,Perth,66,42,4,West Indies,West Indies,3.8181818181818183,West Indies,India,India
2015-03-06,Perth,67,42,4,West Indies,West Indies,3.7611940298507465,West Indies,India,India
2015-03-06,Perth,68,43,4,West Indies,West Indies,3.7941176470588234,West Indies,India,India
2015-03-06,Perth,69,43,4,West Indies,West Indies,3.739130434782609,West Indies,India,India
2015-03-06,Perth,70,43,4,West Indies,West Indies,3.6857142857142855,West Indies,India,India
2015-03-06,Perth,71,44,4,West Indies,West Indies,3.7183098591549295,West Indies,India,India
2015-03-06,Perth,72,44,4,West Indies,West Indies,3.6666666666666665,West Indies,India,India
2015-03-06,Perth,73,44,4,West Indies,West Indies,3.6164383561643834,West Indies,India,India
2015-03-06,Perth,74,44,4,West Indies,West Indies,3.5675675675675675,West Indies,India,India
