Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-04-14,Grenada,1,0,0,New Zealand,South Africa,0.0,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,2,0,0,New Zealand,South Africa,0.0,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,3,0,0,New Zealand,South Africa,0.0,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,4,0,0,New Zealand,South Africa,0.0,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,5,0,0,New Zealand,South Africa,0.0,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,6,1,0,New Zealand,South Africa,1.0,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,7,2,0,New Zealand,South Africa,1.7142857142857142,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,8,2,0,New Zealand,South Africa,1.5,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,9,2,0,New Zealand,South Africa,1.3333333333333333,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,10,2,0,New Zealand,South Africa,1.2,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,11,3,0,New Zealand,South Africa,1.6363636363636365,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,12,3,0,New Zealand,South Africa,1.5,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,12,3,1,New Zealand,South Africa,1.5,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,12,3,1,New Zealand,South Africa,1.5,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,13,3,1,New Zealand,South Africa,1.3846153846153846,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,14,3,1,New Zealand,South Africa,1.2857142857142858,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,15,3,1,New Zealand,South Africa,1.2,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,16,3,1,New Zealand,South Africa,1.125,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,17,3,1,New Zealand,South Africa,1.0588235294117647,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,18,3,2,New Zealand,South Africa,1.0,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,19,3,2,New Zealand,South Africa,0.9473684210526315,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,20,3,2,New Zealand,South Africa,0.9,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,21,3,2,New Zealand,South Africa,0.8571428571428571,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,22,4,2,New Zealand,South Africa,1.0909090909090908,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,23,4,2,New Zealand,South Africa,1.0434782608695652,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,24,4,2,New Zealand,South Africa,1.0,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,25,4,2,New Zealand,South Africa,0.96,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,26,4,2,New Zealand,South Africa,0.9230769230769231,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,27,5,2,New Zealand,South Africa,1.1111111111111112,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,28,5,2,New Zealand,South Africa,1.0714285714285714,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,29,5,2,New Zealand,South Africa,1.0344827586206897,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,30,5,2,New Zealand,South Africa,1.0,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,31,5,2,New Zealand,South Africa,0.967741935483871,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,32,5,2,New Zealand,South Africa,0.9375,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,33,5,2,New Zealand,South Africa,0.9090909090909091,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,34,5,2,New Zealand,South Africa,0.8823529411764706,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,35,5,2,New Zealand,South Africa,0.8571428571428571,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,36,6,2,New Zealand,South Africa,1.0,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,37,6,2,New Zealand,South Africa,0.972972972972973,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,38,6,2,New Zealand,South Africa,0.9473684210526315,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,39,6,2,New Zealand,South Africa,0.9230769230769231,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,40,6,2,New Zealand,South Africa,0.9,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,41,6,2,New Zealand,South Africa,0.8780487804878049,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,42,6,2,New Zealand,South Africa,0.8571428571428571,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,43,6,2,New Zealand,South Africa,0.8372093023255814,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,44,7,2,New Zealand,South Africa,0.9545454545454546,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,45,7,2,New Zealand,South Africa,0.9333333333333333,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,46,7,2,New Zealand,South Africa,0.9130434782608695,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,47,7,2,New Zealand,South Africa,0.8936170212765957,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,48,7,2,New Zealand,South Africa,0.875,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,49,7,2,New Zealand,South Africa,0.8571428571428571,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,50,7,2,New Zealand,South Africa,0.84,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,51,7,2,New Zealand,South Africa,0.8235294117647058,South Africa,New Zealand,New Zealand
2007-04-14,Grenada,52,7,2,New Zealand,South Africa,0.8076923076923077,South Africa,New Zealand,New Zealand
