Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-07-28,No Info,1,0,0,South Africa,South Africa,0.0,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,2,0,0,South Africa,South Africa,0.0,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,3,0,0,South Africa,South Africa,0.0,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,4,0,0,South Africa,South Africa,0.0,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,5,0,0,South Africa,South Africa,0.0,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,6,2,0,South Africa,South Africa,2.0,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,7,6,0,South Africa,South Africa,5.142857142857143,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,8,6,0,South Africa,South Africa,4.5,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,9,6,0,South Africa,South Africa,4.0,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,10,6,0,South Africa,South Africa,3.6,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,11,10,0,South Africa,South Africa,5.454545454545454,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,12,10,0,South Africa,South Africa,5.0,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,13,10,0,South Africa,South Africa,4.615384615384615,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,14,14,0,South Africa,South Africa,6.0,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,15,17,0,South Africa,South Africa,6.8,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,16,17,0,South Africa,South Africa,6.375,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,17,17,0,South Africa,South Africa,6.0,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,18,17,1,South Africa,South Africa,5.666666666666667,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,19,17,1,South Africa,South Africa,5.368421052631579,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,20,18,1,South Africa,South Africa,5.4,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,21,18,1,South Africa,South Africa,5.142857142857143,South Africa,Sri Lanka,Sri Lanka
2013-07-28,No Info,22,18,1,South Africa,South Africa,4.909090909090909,South Africa,Sri Lanka,Sri Lanka
