Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2006-09-15,Bloemfontein,1,1,0,Zimbabwe,Zimbabwe,6.0,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,2,1,0,Zimbabwe,Zimbabwe,3.0,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,3,1,0,Zimbabwe,Zimbabwe,2.0,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,4,1,0,Zimbabwe,Zimbabwe,1.5,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,5,2,0,Zimbabwe,Zimbabwe,2.4,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,6,3,0,Zimbabwe,Zimbabwe,3.0,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,6,3,0,Zimbabwe,Zimbabwe,3.0,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,7,3,0,Zimbabwe,Zimbabwe,2.5714285714285716,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,8,3,0,Zimbabwe,Zimbabwe,2.25,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,9,3,0,Zimbabwe,Zimbabwe,2.0,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,10,3,0,Zimbabwe,Zimbabwe,1.8,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,11,3,0,Zimbabwe,Zimbabwe,1.6363636363636365,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,12,3,0,Zimbabwe,Zimbabwe,1.5,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,13,3,0,Zimbabwe,Zimbabwe,1.3846153846153846,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,14,4,0,Zimbabwe,Zimbabwe,1.7142857142857142,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,15,5,0,Zimbabwe,Zimbabwe,2.0,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,16,5,0,Zimbabwe,Zimbabwe,1.875,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,17,6,0,Zimbabwe,Zimbabwe,2.1176470588235294,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,18,6,0,Zimbabwe,Zimbabwe,2.0,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,18,7,0,Zimbabwe,Zimbabwe,2.3333333333333335,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,19,7,0,Zimbabwe,Zimbabwe,2.210526315789474,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,20,7,0,Zimbabwe,Zimbabwe,2.1,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,21,7,0,Zimbabwe,Zimbabwe,2.0,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,22,7,0,Zimbabwe,Zimbabwe,1.9090909090909092,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,23,7,0,Zimbabwe,Zimbabwe,1.826086956521739,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,24,7,0,Zimbabwe,Zimbabwe,1.75,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,25,7,0,Zimbabwe,Zimbabwe,1.68,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,26,7,0,Zimbabwe,Zimbabwe,1.6153846153846154,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,27,7,0,Zimbabwe,Zimbabwe,1.5555555555555556,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,28,7,0,Zimbabwe,Zimbabwe,1.5,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,29,8,0,Zimbabwe,Zimbabwe,1.6551724137931034,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,30,8,0,Zimbabwe,Zimbabwe,1.6,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,31,9,0,Zimbabwe,Zimbabwe,1.7419354838709677,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,32,9,0,Zimbabwe,Zimbabwe,1.6875,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,33,9,0,Zimbabwe,Zimbabwe,1.6363636363636365,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,34,13,0,Zimbabwe,Zimbabwe,2.2941176470588234,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,35,14,0,Zimbabwe,Zimbabwe,2.4,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,36,14,0,Zimbabwe,Zimbabwe,2.3333333333333335,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,36,14,0,Zimbabwe,Zimbabwe,2.3333333333333335,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,37,14,0,Zimbabwe,Zimbabwe,2.27027027027027,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,38,15,0,Zimbabwe,Zimbabwe,2.3684210526315788,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,39,15,0,Zimbabwe,Zimbabwe,2.3076923076923075,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,40,17,0,Zimbabwe,Zimbabwe,2.55,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,41,17,0,Zimbabwe,Zimbabwe,2.4878048780487805,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,42,21,0,Zimbabwe,Zimbabwe,3.0,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,42,21,0,Zimbabwe,Zimbabwe,3.0,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,43,21,0,Zimbabwe,Zimbabwe,2.9302325581395348,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,44,21,0,Zimbabwe,Zimbabwe,2.8636363636363638,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,45,21,1,Zimbabwe,Zimbabwe,2.8,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,46,21,1,Zimbabwe,Zimbabwe,2.739130434782609,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,47,21,1,Zimbabwe,Zimbabwe,2.6808510638297873,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,48,21,1,Zimbabwe,Zimbabwe,2.625,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,49,21,1,Zimbabwe,Zimbabwe,2.5714285714285716,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,50,21,1,Zimbabwe,Zimbabwe,2.52,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,51,21,1,Zimbabwe,Zimbabwe,2.4705882352941178,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,52,22,1,Zimbabwe,Zimbabwe,2.5384615384615383,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,53,22,1,Zimbabwe,Zimbabwe,2.490566037735849,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,54,22,1,Zimbabwe,Zimbabwe,2.4444444444444446,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,55,22,1,Zimbabwe,Zimbabwe,2.4,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,56,26,1,Zimbabwe,Zimbabwe,2.7857142857142856,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,57,26,1,Zimbabwe,Zimbabwe,2.736842105263158,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,58,26,1,Zimbabwe,Zimbabwe,2.689655172413793,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,59,26,1,Zimbabwe,Zimbabwe,2.6440677966101696,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,60,26,1,Zimbabwe,Zimbabwe,2.6,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,61,27,1,Zimbabwe,Zimbabwe,2.6557377049180326,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,62,29,1,Zimbabwe,Zimbabwe,2.806451612903226,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,63,30,1,Zimbabwe,Zimbabwe,2.857142857142857,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,64,30,1,Zimbabwe,Zimbabwe,2.8125,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,65,30,1,Zimbabwe,Zimbabwe,2.769230769230769,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,66,30,1,Zimbabwe,Zimbabwe,2.727272727272727,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,67,30,1,Zimbabwe,Zimbabwe,2.6865671641791047,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,68,30,1,Zimbabwe,Zimbabwe,2.6470588235294117,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,69,32,1,Zimbabwe,Zimbabwe,2.782608695652174,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,70,33,1,Zimbabwe,Zimbabwe,2.8285714285714287,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,71,33,1,Zimbabwe,Zimbabwe,2.788732394366197,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,72,33,1,Zimbabwe,Zimbabwe,2.75,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,73,33,1,Zimbabwe,Zimbabwe,2.712328767123288,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,74,33,1,Zimbabwe,Zimbabwe,2.675675675675676,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,75,33,1,Zimbabwe,Zimbabwe,2.64,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,76,34,1,Zimbabwe,Zimbabwe,2.6842105263157894,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,77,35,1,Zimbabwe,Zimbabwe,2.727272727272727,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,78,35,1,Zimbabwe,Zimbabwe,2.6923076923076925,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,79,35,1,Zimbabwe,Zimbabwe,2.6582278481012658,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,80,36,1,Zimbabwe,Zimbabwe,2.7,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,81,40,1,Zimbabwe,Zimbabwe,2.962962962962963,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,82,40,1,Zimbabwe,Zimbabwe,2.926829268292683,Zimbabwe,South Africa,South Africa
2006-09-15,Bloemfontein,83,40,1,Zimbabwe,Zimbabwe,2.891566265060241,Zimbabwe,South Africa,South Africa
