Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-03-23,Trinidad,1,1,0,India,Sri Lanka,6,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,2,1,0,India,Sri Lanka,3,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,3,1,0,India,Sri Lanka,2,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,4,2,0,India,Sri Lanka,3,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,5,3,0,India,Sri Lanka,3,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,6,5,0,India,Sri Lanka,5,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,6,6,0,India,Sri Lanka,6,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,6,10,0,India,Sri Lanka,10,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,7,10,0,India,Sri Lanka,8,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,8,10,0,India,Sri Lanka,7,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,9,10,0,India,Sri Lanka,6,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,10,10,0,India,Sri Lanka,6,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,11,11,0,India,Sri Lanka,6,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,12,11,0,India,Sri Lanka,5,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,13,11,0,India,Sri Lanka,5,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,14,12,0,India,Sri Lanka,5,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,15,12,0,India,Sri Lanka,4,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,16,14,0,India,Sri Lanka,5,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,17,14,0,India,Sri Lanka,4,Sri Lanka,India,Sri Lanka
2007-03-23,Trinidad,18,15,0,India,Sri Lanka,5,Sri Lanka,India,Sri Lanka
