Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-10-24,Mount Maunganui,1,1,0,New Zealand,South Africa,6.0,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,2,1,0,New Zealand,South Africa,3.0,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,3,4,0,New Zealand,South Africa,8.0,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,4,5,0,New Zealand,South Africa,7.5,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,5,5,0,New Zealand,South Africa,6.0,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,6,5,0,New Zealand,South Africa,5.0,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,6,7,0,New Zealand,South Africa,7.0,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,6,9,0,New Zealand,South Africa,9.0,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,7,9,0,New Zealand,South Africa,7.714285714285714,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,8,9,0,New Zealand,South Africa,6.75,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,9,9,0,New Zealand,South Africa,6.0,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,10,9,0,New Zealand,South Africa,5.4,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,11,9,0,New Zealand,South Africa,4.909090909090909,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,12,9,0,New Zealand,South Africa,4.5,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,13,9,0,New Zealand,South Africa,4.153846153846154,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,14,10,0,New Zealand,South Africa,4.285714285714286,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,15,10,0,New Zealand,South Africa,4.0,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,16,10,0,New Zealand,South Africa,3.75,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,17,10,0,New Zealand,South Africa,3.5294117647058822,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,18,10,0,New Zealand,South Africa,3.3333333333333335,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,19,11,0,New Zealand,South Africa,3.473684210526316,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,20,11,0,New Zealand,South Africa,3.3,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,21,12,0,New Zealand,South Africa,3.4285714285714284,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,22,12,0,New Zealand,South Africa,3.272727272727273,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,23,13,0,New Zealand,South Africa,3.391304347826087,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,24,13,0,New Zealand,South Africa,3.25,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,25,13,0,New Zealand,South Africa,3.12,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,26,13,0,New Zealand,South Africa,3.0,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,27,13,0,New Zealand,South Africa,2.888888888888889,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,28,13,0,New Zealand,South Africa,2.7857142857142856,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,29,15,0,New Zealand,South Africa,3.103448275862069,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,30,15,0,New Zealand,South Africa,3.0,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,31,19,0,New Zealand,South Africa,3.6774193548387095,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,32,19,0,New Zealand,South Africa,3.5625,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,33,22,0,New Zealand,South Africa,4.0,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,34,22,0,New Zealand,South Africa,3.8823529411764706,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,35,26,0,New Zealand,South Africa,4.457142857142857,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,36,26,0,New Zealand,South Africa,4.333333333333333,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,37,26,0,New Zealand,South Africa,4.216216216216216,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,38,27,0,New Zealand,South Africa,4.2631578947368425,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,39,27,0,New Zealand,South Africa,4.153846153846154,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,40,27,0,New Zealand,South Africa,4.05,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,41,31,0,New Zealand,South Africa,4.536585365853658,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,42,31,0,New Zealand,South Africa,4.428571428571429,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,43,31,0,New Zealand,South Africa,4.325581395348837,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,44,31,0,New Zealand,South Africa,4.2272727272727275,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,45,31,0,New Zealand,South Africa,4.133333333333334,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,46,31,0,New Zealand,South Africa,4.043478260869565,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,47,33,0,New Zealand,South Africa,4.212765957446808,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,48,33,0,New Zealand,South Africa,4.125,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,49,33,0,New Zealand,South Africa,4.040816326530612,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,50,33,0,New Zealand,South Africa,3.96,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,51,34,0,New Zealand,South Africa,4.0,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,52,34,0,New Zealand,South Africa,3.923076923076923,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,53,34,0,New Zealand,South Africa,3.849056603773585,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,54,35,0,New Zealand,South Africa,3.888888888888889,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,55,39,0,New Zealand,South Africa,4.254545454545455,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,56,40,0,New Zealand,South Africa,4.285714285714286,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,57,41,0,New Zealand,South Africa,4.315789473684211,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,58,41,0,New Zealand,South Africa,4.241379310344827,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,59,41,0,New Zealand,South Africa,4.169491525423729,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,60,41,0,New Zealand,South Africa,4.1,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,61,45,0,New Zealand,South Africa,4.426229508196721,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,62,45,0,New Zealand,South Africa,4.354838709677419,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,63,46,0,New Zealand,South Africa,4.380952380952381,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,64,46,0,New Zealand,South Africa,4.3125,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,65,46,0,New Zealand,South Africa,4.246153846153846,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,66,47,0,New Zealand,South Africa,4.2727272727272725,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,67,47,0,New Zealand,South Africa,4.208955223880597,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,68,51,0,New Zealand,South Africa,4.5,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,69,51,0,New Zealand,South Africa,4.434782608695652,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,70,52,0,New Zealand,South Africa,4.457142857142857,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,71,53,0,New Zealand,South Africa,4.47887323943662,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,72,53,0,New Zealand,South Africa,4.416666666666667,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,73,54,0,New Zealand,South Africa,4.438356164383562,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,74,55,0,New Zealand,South Africa,4.45945945945946,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,75,56,0,New Zealand,South Africa,4.48,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,76,56,1,New Zealand,South Africa,4.421052631578948,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,77,57,1,New Zealand,South Africa,4.441558441558442,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,78,57,1,New Zealand,South Africa,4.384615384615385,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,78,58,1,New Zealand,South Africa,4.461538461538462,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,78,58,1,New Zealand,South Africa,4.461538461538462,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,79,58,1,New Zealand,South Africa,4.405063291139241,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,80,58,1,New Zealand,South Africa,4.35,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,81,58,1,New Zealand,South Africa,4.296296296296297,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,82,60,1,New Zealand,South Africa,4.390243902439025,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,83,60,1,New Zealand,South Africa,4.337349397590361,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,84,64,1,New Zealand,South Africa,4.571428571428571,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,85,66,1,New Zealand,South Africa,4.658823529411765,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,86,67,1,New Zealand,South Africa,4.674418604651163,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,87,70,1,New Zealand,South Africa,4.827586206896552,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,88,71,1,New Zealand,South Africa,4.840909090909091,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,89,71,1,New Zealand,South Africa,4.786516853932584,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,90,71,1,New Zealand,South Africa,4.733333333333333,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,91,71,1,New Zealand,South Africa,4.681318681318682,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,92,75,1,New Zealand,South Africa,4.891304347826087,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,93,79,1,New Zealand,South Africa,5.096774193548387,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,94,79,1,New Zealand,South Africa,5.042553191489362,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,95,80,1,New Zealand,South Africa,5.052631578947368,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,96,81,1,New Zealand,South Africa,5.0625,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,97,81,1,New Zealand,South Africa,5.010309278350515,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,98,82,1,New Zealand,South Africa,5.020408163265306,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,99,82,1,New Zealand,South Africa,4.96969696969697,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,100,82,1,New Zealand,South Africa,4.92,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,101,82,1,New Zealand,South Africa,4.871287128712871,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,102,82,1,New Zealand,South Africa,4.823529411764706,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,103,83,1,New Zealand,South Africa,4.834951456310679,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,104,84,1,New Zealand,South Africa,4.846153846153846,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,105,84,1,New Zealand,South Africa,4.8,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,106,84,1,New Zealand,South Africa,4.754716981132075,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,107,87,1,New Zealand,South Africa,4.878504672897196,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,108,88,1,New Zealand,South Africa,4.888888888888889,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,109,88,1,New Zealand,South Africa,4.844036697247707,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,110,88,1,New Zealand,South Africa,4.8,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,111,88,1,New Zealand,South Africa,4.756756756756757,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,112,88,1,New Zealand,South Africa,4.714285714285714,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,113,92,1,New Zealand,South Africa,4.884955752212389,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,114,93,1,New Zealand,South Africa,4.894736842105263,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,115,93,1,New Zealand,South Africa,4.852173913043479,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,116,94,1,New Zealand,South Africa,4.862068965517241,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,117,100,1,New Zealand,South Africa,5.128205128205129,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,118,104,1,New Zealand,South Africa,5.288135593220339,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,119,104,1,New Zealand,South Africa,5.243697478991597,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,120,105,1,New Zealand,South Africa,5.25,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,121,106,1,New Zealand,South Africa,5.256198347107438,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,122,107,1,New Zealand,South Africa,5.262295081967213,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,123,107,1,New Zealand,South Africa,5.219512195121951,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,124,107,1,New Zealand,South Africa,5.17741935483871,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,125,107,1,New Zealand,South Africa,5.136,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,126,108,1,New Zealand,South Africa,5.142857142857143,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,127,108,1,New Zealand,South Africa,5.102362204724409,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,128,108,1,New Zealand,South Africa,5.0625,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,129,110,1,New Zealand,South Africa,5.116279069767442,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,130,110,1,New Zealand,South Africa,5.076923076923077,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,131,111,1,New Zealand,South Africa,5.083969465648855,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,132,115,1,New Zealand,South Africa,5.2272727272727275,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,133,116,1,New Zealand,South Africa,5.2330827067669174,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,134,117,1,New Zealand,South Africa,5.2388059701492535,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,135,119,1,New Zealand,South Africa,5.288888888888889,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,136,119,1,New Zealand,South Africa,5.25,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,137,119,1,New Zealand,South Africa,5.211678832116788,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,138,119,1,New Zealand,South Africa,5.173913043478261,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,139,120,1,New Zealand,South Africa,5.179856115107913,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,140,121,1,New Zealand,South Africa,5.185714285714286,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,141,121,1,New Zealand,South Africa,5.148936170212766,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,142,122,1,New Zealand,South Africa,5.154929577464789,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,143,123,1,New Zealand,South Africa,5.160839160839161,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,144,123,1,New Zealand,South Africa,5.125,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,145,124,1,New Zealand,South Africa,5.13103448275862,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,146,125,1,New Zealand,South Africa,5.136986301369863,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,147,125,1,New Zealand,South Africa,5.1020408163265305,South Africa,New Zealand,South Africa
2014-10-24,Mount Maunganui,148,126,1,New Zealand,South Africa,5.108108108108108,South Africa,New Zealand,South Africa
