Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-02-27,Ahmedabad,1,1,0,South Africa,South Africa,6.0,South Africa,India,South Africa
2010-02-27,Ahmedabad,2,1,0,South Africa,South Africa,3.0,South Africa,India,South Africa
2010-02-27,Ahmedabad,3,1,0,South Africa,South Africa,2.0,South Africa,India,South Africa
2010-02-27,Ahmedabad,4,1,0,South Africa,South Africa,1.5,South Africa,India,South Africa
2010-02-27,Ahmedabad,5,2,0,South Africa,South Africa,2.4,South Africa,India,South Africa
2010-02-27,Ahmedabad,6,2,0,South Africa,South Africa,2.0,South Africa,India,South Africa
2010-02-27,Ahmedabad,7,4,0,South Africa,South Africa,3.4285714285714284,South Africa,India,South Africa
2010-02-27,Ahmedabad,8,4,0,South Africa,South Africa,3.0,South Africa,India,South Africa
2010-02-27,Ahmedabad,9,8,0,South Africa,South Africa,5.333333333333333,South Africa,India,South Africa
2010-02-27,Ahmedabad,10,8,0,South Africa,South Africa,4.8,South Africa,India,South Africa
2010-02-27,Ahmedabad,11,8,0,South Africa,South Africa,4.363636363636363,South Africa,India,South Africa
2010-02-27,Ahmedabad,12,9,0,South Africa,South Africa,4.5,South Africa,India,South Africa
2010-02-27,Ahmedabad,12,10,0,South Africa,South Africa,5.0,South Africa,India,South Africa
2010-02-27,Ahmedabad,13,12,0,South Africa,South Africa,5.538461538461538,South Africa,India,South Africa
2010-02-27,Ahmedabad,14,12,0,South Africa,South Africa,5.142857142857143,South Africa,India,South Africa
2010-02-27,Ahmedabad,15,12,0,South Africa,South Africa,4.8,South Africa,India,South Africa
2010-02-27,Ahmedabad,16,12,0,South Africa,South Africa,4.5,South Africa,India,South Africa
2010-02-27,Ahmedabad,17,13,0,South Africa,South Africa,4.588235294117647,South Africa,India,South Africa
2010-02-27,Ahmedabad,18,13,0,South Africa,South Africa,4.333333333333333,South Africa,India,South Africa
2010-02-27,Ahmedabad,19,13,0,South Africa,South Africa,4.105263157894737,South Africa,India,South Africa
2010-02-27,Ahmedabad,20,13,0,South Africa,South Africa,3.9,South Africa,India,South Africa
2010-02-27,Ahmedabad,21,13,0,South Africa,South Africa,3.7142857142857144,South Africa,India,South Africa
2010-02-27,Ahmedabad,22,13,0,South Africa,South Africa,3.5454545454545454,South Africa,India,South Africa
2010-02-27,Ahmedabad,23,17,0,South Africa,South Africa,4.434782608695652,South Africa,India,South Africa
2010-02-27,Ahmedabad,24,17,0,South Africa,South Africa,4.25,South Africa,India,South Africa
2010-02-27,Ahmedabad,25,21,0,South Africa,South Africa,5.04,South Africa,India,South Africa
2010-02-27,Ahmedabad,26,21,0,South Africa,South Africa,4.846153846153846,South Africa,India,South Africa
2010-02-27,Ahmedabad,27,22,0,South Africa,South Africa,4.888888888888889,South Africa,India,South Africa
2010-02-27,Ahmedabad,28,22,0,South Africa,South Africa,4.714285714285714,South Africa,India,South Africa
2010-02-27,Ahmedabad,29,22,0,South Africa,South Africa,4.551724137931035,South Africa,India,South Africa
2010-02-27,Ahmedabad,30,22,0,South Africa,South Africa,4.4,South Africa,India,South Africa
2010-02-27,Ahmedabad,31,22,0,South Africa,South Africa,4.258064516129032,South Africa,India,South Africa
2010-02-27,Ahmedabad,32,26,0,South Africa,South Africa,4.875,South Africa,India,South Africa
2010-02-27,Ahmedabad,33,26,0,South Africa,South Africa,4.7272727272727275,South Africa,India,South Africa
2010-02-27,Ahmedabad,34,26,0,South Africa,South Africa,4.588235294117647,South Africa,India,South Africa
2010-02-27,Ahmedabad,35,30,0,South Africa,South Africa,5.142857142857143,South Africa,India,South Africa
2010-02-27,Ahmedabad,36,34,0,South Africa,South Africa,5.666666666666667,South Africa,India,South Africa
2010-02-27,Ahmedabad,37,38,0,South Africa,South Africa,6.162162162162162,South Africa,India,South Africa
2010-02-27,Ahmedabad,38,38,0,South Africa,South Africa,6.0,South Africa,India,South Africa
2010-02-27,Ahmedabad,39,38,0,South Africa,South Africa,5.846153846153846,South Africa,India,South Africa
2010-02-27,Ahmedabad,40,39,0,South Africa,South Africa,5.85,South Africa,India,South Africa
2010-02-27,Ahmedabad,41,40,0,South Africa,South Africa,5.853658536585366,South Africa,India,South Africa
2010-02-27,Ahmedabad,42,40,0,South Africa,South Africa,5.714285714285714,South Africa,India,South Africa
2010-02-27,Ahmedabad,42,44,0,South Africa,South Africa,6.285714285714286,South Africa,India,South Africa
2010-02-27,Ahmedabad,43,44,0,South Africa,South Africa,6.1395348837209305,South Africa,India,South Africa
2010-02-27,Ahmedabad,44,44,0,South Africa,South Africa,6.0,South Africa,India,South Africa
2010-02-27,Ahmedabad,45,44,0,South Africa,South Africa,5.866666666666666,South Africa,India,South Africa
2010-02-27,Ahmedabad,46,44,0,South Africa,South Africa,5.739130434782608,South Africa,India,South Africa
2010-02-27,Ahmedabad,47,48,0,South Africa,South Africa,6.127659574468085,South Africa,India,South Africa
2010-02-27,Ahmedabad,48,52,0,South Africa,South Africa,6.5,South Africa,India,South Africa
2010-02-27,Ahmedabad,49,58,0,South Africa,South Africa,7.1020408163265305,South Africa,India,South Africa
2010-02-27,Ahmedabad,50,58,0,South Africa,South Africa,6.96,South Africa,India,South Africa
2010-02-27,Ahmedabad,51,58,0,South Africa,South Africa,6.823529411764706,South Africa,India,South Africa
2010-02-27,Ahmedabad,52,62,0,South Africa,South Africa,7.153846153846154,South Africa,India,South Africa
2010-02-27,Ahmedabad,53,63,0,South Africa,South Africa,7.132075471698113,South Africa,India,South Africa
2010-02-27,Ahmedabad,54,64,0,South Africa,South Africa,7.111111111111111,South Africa,India,South Africa
2010-02-27,Ahmedabad,55,65,0,South Africa,South Africa,7.090909090909091,South Africa,India,South Africa
2010-02-27,Ahmedabad,56,65,0,South Africa,South Africa,6.964285714285714,South Africa,India,South Africa
2010-02-27,Ahmedabad,57,65,0,South Africa,South Africa,6.842105263157895,South Africa,India,South Africa
2010-02-27,Ahmedabad,58,66,0,South Africa,South Africa,6.827586206896552,South Africa,India,South Africa
2010-02-27,Ahmedabad,59,66,0,South Africa,South Africa,6.711864406779661,South Africa,India,South Africa
2010-02-27,Ahmedabad,60,70,0,South Africa,South Africa,7.0,South Africa,India,South Africa
2010-02-27,Ahmedabad,61,70,0,South Africa,South Africa,6.885245901639344,South Africa,India,South Africa
2010-02-27,Ahmedabad,62,71,0,South Africa,South Africa,6.870967741935484,South Africa,India,South Africa
2010-02-27,Ahmedabad,63,72,0,South Africa,South Africa,6.857142857142857,South Africa,India,South Africa
2010-02-27,Ahmedabad,64,73,0,South Africa,South Africa,6.84375,South Africa,India,South Africa
2010-02-27,Ahmedabad,65,74,0,South Africa,South Africa,6.8307692307692305,South Africa,India,South Africa
2010-02-27,Ahmedabad,66,76,0,South Africa,South Africa,6.909090909090909,South Africa,India,South Africa
2010-02-27,Ahmedabad,67,77,0,South Africa,South Africa,6.895522388059701,South Africa,India,South Africa
2010-02-27,Ahmedabad,68,77,0,South Africa,South Africa,6.794117647058823,South Africa,India,South Africa
