Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-02-14,Brisbane,1,0,0,West Indies,Australia,0.0,Australia,West Indies,Australia
2010-02-14,Brisbane,2,0,0,West Indies,Australia,0.0,Australia,West Indies,Australia
2010-02-14,Brisbane,3,0,0,West Indies,Australia,0.0,Australia,West Indies,Australia
2010-02-14,Brisbane,4,0,0,West Indies,Australia,0.0,Australia,West Indies,Australia
2010-02-14,Brisbane,5,5,0,West Indies,Australia,6.0,Australia,West Indies,Australia
2010-02-14,Brisbane,6,7,0,West Indies,Australia,7.0,Australia,West Indies,Australia
2010-02-14,Brisbane,6,11,0,West Indies,Australia,11.0,Australia,West Indies,Australia
2010-02-14,Brisbane,7,15,0,West Indies,Australia,12.857142857142858,Australia,West Indies,Australia
2010-02-14,Brisbane,8,15,0,West Indies,Australia,11.25,Australia,West Indies,Australia
2010-02-14,Brisbane,9,15,0,West Indies,Australia,10.0,Australia,West Indies,Australia
2010-02-14,Brisbane,10,16,0,West Indies,Australia,9.6,Australia,West Indies,Australia
2010-02-14,Brisbane,11,22,0,West Indies,Australia,12.0,Australia,West Indies,Australia
2010-02-14,Brisbane,12,22,0,West Indies,Australia,11.0,Australia,West Indies,Australia
2010-02-14,Brisbane,13,23,0,West Indies,Australia,10.615384615384615,Australia,West Indies,Australia
2010-02-14,Brisbane,14,27,0,West Indies,Australia,11.571428571428571,Australia,West Indies,Australia
2010-02-14,Brisbane,15,28,0,West Indies,Australia,11.2,Australia,West Indies,Australia
2010-02-14,Brisbane,16,28,0,West Indies,Australia,10.5,Australia,West Indies,Australia
2010-02-14,Brisbane,17,28,0,West Indies,Australia,9.882352941176471,Australia,West Indies,Australia
2010-02-14,Brisbane,18,28,0,West Indies,Australia,9.333333333333334,Australia,West Indies,Australia
2010-02-14,Brisbane,19,29,0,West Indies,Australia,9.157894736842104,Australia,West Indies,Australia
2010-02-14,Brisbane,20,30,0,West Indies,Australia,9.0,Australia,West Indies,Australia
2010-02-14,Brisbane,21,34,0,West Indies,Australia,9.714285714285714,Australia,West Indies,Australia
2010-02-14,Brisbane,22,36,0,West Indies,Australia,9.818181818181818,Australia,West Indies,Australia
2010-02-14,Brisbane,23,36,0,West Indies,Australia,9.391304347826088,Australia,West Indies,Australia
2010-02-14,Brisbane,24,36,0,West Indies,Australia,9.0,Australia,West Indies,Australia
2010-02-14,Brisbane,25,36,0,West Indies,Australia,8.64,Australia,West Indies,Australia
2010-02-14,Brisbane,26,36,0,West Indies,Australia,8.307692307692308,Australia,West Indies,Australia
2010-02-14,Brisbane,27,36,0,West Indies,Australia,8.0,Australia,West Indies,Australia
2010-02-14,Brisbane,28,37,0,West Indies,Australia,7.928571428571429,Australia,West Indies,Australia
2010-02-14,Brisbane,29,37,0,West Indies,Australia,7.655172413793103,Australia,West Indies,Australia
2010-02-14,Brisbane,30,38,0,West Indies,Australia,7.6,Australia,West Indies,Australia
2010-02-14,Brisbane,31,38,0,West Indies,Australia,7.354838709677419,Australia,West Indies,Australia
2010-02-14,Brisbane,32,38,0,West Indies,Australia,7.125,Australia,West Indies,Australia
2010-02-14,Brisbane,33,38,0,West Indies,Australia,6.909090909090909,Australia,West Indies,Australia
2010-02-14,Brisbane,34,39,0,West Indies,Australia,6.882352941176471,Australia,West Indies,Australia
2010-02-14,Brisbane,35,39,0,West Indies,Australia,6.685714285714286,Australia,West Indies,Australia
2010-02-14,Brisbane,36,43,0,West Indies,Australia,7.166666666666667,Australia,West Indies,Australia
2010-02-14,Brisbane,37,43,1,West Indies,Australia,6.972972972972973,Australia,West Indies,Australia
2010-02-14,Brisbane,38,43,1,West Indies,Australia,6.7894736842105265,Australia,West Indies,Australia
2010-02-14,Brisbane,39,43,1,West Indies,Australia,6.615384615384615,Australia,West Indies,Australia
2010-02-14,Brisbane,40,44,1,West Indies,Australia,6.6,Australia,West Indies,Australia
2010-02-14,Brisbane,41,44,1,West Indies,Australia,6.439024390243903,Australia,West Indies,Australia
2010-02-14,Brisbane,42,48,1,West Indies,Australia,6.857142857142857,Australia,West Indies,Australia
2010-02-14,Brisbane,43,48,1,West Indies,Australia,6.6976744186046515,Australia,West Indies,Australia
2010-02-14,Brisbane,44,48,1,West Indies,Australia,6.545454545454546,Australia,West Indies,Australia
2010-02-14,Brisbane,45,49,1,West Indies,Australia,6.533333333333333,Australia,West Indies,Australia
2010-02-14,Brisbane,46,50,1,West Indies,Australia,6.521739130434782,Australia,West Indies,Australia
2010-02-14,Brisbane,47,50,1,West Indies,Australia,6.382978723404255,Australia,West Indies,Australia
2010-02-14,Brisbane,48,54,1,West Indies,Australia,6.75,Australia,West Indies,Australia
2010-02-14,Brisbane,49,55,1,West Indies,Australia,6.73469387755102,Australia,West Indies,Australia
2010-02-14,Brisbane,50,55,1,West Indies,Australia,6.6,Australia,West Indies,Australia
2010-02-14,Brisbane,51,58,1,West Indies,Australia,6.823529411764706,Australia,West Indies,Australia
2010-02-14,Brisbane,52,58,1,West Indies,Australia,6.6923076923076925,Australia,West Indies,Australia
2010-02-14,Brisbane,53,58,1,West Indies,Australia,6.566037735849057,Australia,West Indies,Australia
2010-02-14,Brisbane,54,58,1,West Indies,Australia,6.444444444444445,Australia,West Indies,Australia
2010-02-14,Brisbane,55,58,1,West Indies,Australia,6.327272727272727,Australia,West Indies,Australia
2010-02-14,Brisbane,56,62,1,West Indies,Australia,6.642857142857143,Australia,West Indies,Australia
2010-02-14,Brisbane,57,62,1,West Indies,Australia,6.526315789473684,Australia,West Indies,Australia
2010-02-14,Brisbane,58,63,1,West Indies,Australia,6.517241379310345,Australia,West Indies,Australia
2010-02-14,Brisbane,59,64,1,West Indies,Australia,6.508474576271187,Australia,West Indies,Australia
2010-02-14,Brisbane,60,65,1,West Indies,Australia,6.5,Australia,West Indies,Australia
2010-02-14,Brisbane,61,66,1,West Indies,Australia,6.491803278688525,Australia,West Indies,Australia
2010-02-14,Brisbane,62,68,1,West Indies,Australia,6.580645161290323,Australia,West Indies,Australia
2010-02-14,Brisbane,63,68,1,West Indies,Australia,6.476190476190476,Australia,West Indies,Australia
2010-02-14,Brisbane,64,69,1,West Indies,Australia,6.46875,Australia,West Indies,Australia
2010-02-14,Brisbane,65,71,1,West Indies,Australia,6.553846153846154,Australia,West Indies,Australia
2010-02-14,Brisbane,66,71,1,West Indies,Australia,6.454545454545454,Australia,West Indies,Australia
2010-02-14,Brisbane,67,71,1,West Indies,Australia,6.358208955223881,Australia,West Indies,Australia
2010-02-14,Brisbane,68,71,1,West Indies,Australia,6.264705882352941,Australia,West Indies,Australia
2010-02-14,Brisbane,69,72,1,West Indies,Australia,6.260869565217392,Australia,West Indies,Australia
2010-02-14,Brisbane,70,74,1,West Indies,Australia,6.3428571428571425,Australia,West Indies,Australia
2010-02-14,Brisbane,71,74,1,West Indies,Australia,6.253521126760563,Australia,West Indies,Australia
2010-02-14,Brisbane,72,75,1,West Indies,Australia,6.25,Australia,West Indies,Australia
2010-02-14,Brisbane,73,75,1,West Indies,Australia,6.164383561643835,Australia,West Indies,Australia
2010-02-14,Brisbane,74,76,1,West Indies,Australia,6.162162162162162,Australia,West Indies,Australia
2010-02-14,Brisbane,75,77,1,West Indies,Australia,6.16,Australia,West Indies,Australia
2010-02-14,Brisbane,76,77,1,West Indies,Australia,6.078947368421052,Australia,West Indies,Australia
2010-02-14,Brisbane,77,81,1,West Indies,Australia,6.311688311688312,Australia,West Indies,Australia
2010-02-14,Brisbane,78,87,1,West Indies,Australia,6.6923076923076925,Australia,West Indies,Australia
2010-02-14,Brisbane,79,88,1,West Indies,Australia,6.6835443037974684,Australia,West Indies,Australia
2010-02-14,Brisbane,80,90,1,West Indies,Australia,6.75,Australia,West Indies,Australia
2010-02-14,Brisbane,81,90,1,West Indies,Australia,6.666666666666667,Australia,West Indies,Australia
2010-02-14,Brisbane,82,90,1,West Indies,Australia,6.585365853658536,Australia,West Indies,Australia
2010-02-14,Brisbane,83,90,1,West Indies,Australia,6.506024096385542,Australia,West Indies,Australia
2010-02-14,Brisbane,84,90,1,West Indies,Australia,6.428571428571429,Australia,West Indies,Australia
2010-02-14,Brisbane,85,90,1,West Indies,Australia,6.352941176470588,Australia,West Indies,Australia
2010-02-14,Brisbane,86,91,1,West Indies,Australia,6.348837209302325,Australia,West Indies,Australia
2010-02-14,Brisbane,87,92,1,West Indies,Australia,6.344827586206897,Australia,West Indies,Australia
2010-02-14,Brisbane,88,93,1,West Indies,Australia,6.340909090909091,Australia,West Indies,Australia
2010-02-14,Brisbane,89,93,1,West Indies,Australia,6.269662921348314,Australia,West Indies,Australia
2010-02-14,Brisbane,90,93,1,West Indies,Australia,6.2,Australia,West Indies,Australia
2010-02-14,Brisbane,91,94,1,West Indies,Australia,6.197802197802198,Australia,West Indies,Australia
2010-02-14,Brisbane,92,95,1,West Indies,Australia,6.195652173913044,Australia,West Indies,Australia
2010-02-14,Brisbane,93,95,2,West Indies,Australia,6.129032258064516,Australia,West Indies,Australia
2010-02-14,Brisbane,94,96,2,West Indies,Australia,6.127659574468085,Australia,West Indies,Australia
2010-02-14,Brisbane,95,96,2,West Indies,Australia,6.063157894736842,Australia,West Indies,Australia
2010-02-14,Brisbane,96,97,2,West Indies,Australia,6.0625,Australia,West Indies,Australia
2010-02-14,Brisbane,97,97,2,West Indies,Australia,6.0,Australia,West Indies,Australia
2010-02-14,Brisbane,98,98,2,West Indies,Australia,6.0,Australia,West Indies,Australia
2010-02-14,Brisbane,99,98,2,West Indies,Australia,5.9393939393939394,Australia,West Indies,Australia
2010-02-14,Brisbane,100,99,2,West Indies,Australia,5.94,Australia,West Indies,Australia
