Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-03-12,Wellington,1,0,0,United Arab Emirates,South Africa,0,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,2,4,0,United Arab Emirates,South Africa,12,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,3,4,0,United Arab Emirates,South Africa,8,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,4,4,0,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,5,8,0,United Arab Emirates,South Africa,9,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,6,9,0,United Arab Emirates,South Africa,9,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,6,10,0,United Arab Emirates,South Africa,10,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,6,10,0,United Arab Emirates,South Africa,10,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,7,11,0,United Arab Emirates,South Africa,9,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,8,11,0,United Arab Emirates,South Africa,8,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,9,11,0,United Arab Emirates,South Africa,7,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,10,15,0,United Arab Emirates,South Africa,9,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,11,15,0,United Arab Emirates,South Africa,8,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,12,15,0,United Arab Emirates,South Africa,7,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,13,15,0,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,14,16,0,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,15,17,0,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,16,17,0,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,17,17,0,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,18,17,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,18,17,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,19,18,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,20,18,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,21,18,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,22,19,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,23,19,1,United Arab Emirates,South Africa,4,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,24,23,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,25,23,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,26,25,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,27,26,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,28,30,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,29,30,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,30,31,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,31,31,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,32,31,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,33,33,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,34,37,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,35,41,1,United Arab Emirates,South Africa,7,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,36,41,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,37,41,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,38,41,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,39,41,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,40,42,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,41,42,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,42,42,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,43,43,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,44,47,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,45,47,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,46,51,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,47,51,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,48,51,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,49,51,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,50,51,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,51,51,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,52,51,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,53,52,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,54,52,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,55,52,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,56,56,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,57,56,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,58,57,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,59,61,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,60,61,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,60,61,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,61,62,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,62,62,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,63,64,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,64,64,1,United Arab Emirates,South Africa,6,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,65,64,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,66,65,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,67,65,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,68,66,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,69,66,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,70,67,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,71,67,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,72,67,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,72,68,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,73,68,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,74,68,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,75,69,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,76,69,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,77,69,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,78,69,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,78,69,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,79,70,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,80,70,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,81,70,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,82,70,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,83,70,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,84,74,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,85,78,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,86,79,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,87,79,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,88,80,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,89,82,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,90,82,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,91,83,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,92,83,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,93,84,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,94,85,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,95,85,1,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,96,85,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,97,85,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,98,85,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,99,86,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,100,87,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,101,88,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,102,88,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,103,92,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,104,93,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,105,93,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,106,93,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,107,94,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,108,95,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,108,95,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,109,96,2,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,110,96,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,111,96,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,112,97,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,113,99,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,114,99,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,115,100,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,116,100,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,117,101,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,118,101,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,119,101,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,120,104,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,121,104,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,122,105,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,123,106,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,124,107,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,125,108,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,126,108,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
2015-03-12,Wellington,127,110,3,United Arab Emirates,South Africa,5,South Africa,United Arab Emirates,South Africa
