Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-11-14,No Info,1,1,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,2,1,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,3,2,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,4,2,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,5,3,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,6,3,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,6,3,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,6,3,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,7,4,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,8,5,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,9,5,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,10,8,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,11,12,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,12,12,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,12,12,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,13,13,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,14,13,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,15,13,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,16,13,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,17,13,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,18,13,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,18,14,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,19,14,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,20,17,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,21,21,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,22,21,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,23,22,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,24,23,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,25,23,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,26,24,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,27,24,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,28,28,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,29,28,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,30,28,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,30,28,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,31,28,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,32,28,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,33,28,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,34,32,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,35,32,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,36,32,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,37,32,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,38,32,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,39,32,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,40,32,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,41,32,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,42,32,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,43,32,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,44,32,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,45,32,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,46,33,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,47,34,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,48,38,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,48,42,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,49,43,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,50,43,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,51,43,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,52,44,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,53,48,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,54,48,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,55,48,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,56,49,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
2011-11-14,No Info,57,49,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Pakistan,Sri Lanka
