Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2006-11-05,Mumbai,1,1,0,West Indies,West Indies,6.0,West Indies,Australia,Australia
2006-11-05,Mumbai,2,2,0,West Indies,West Indies,6.0,West Indies,Australia,Australia
2006-11-05,Mumbai,3,2,0,West Indies,West Indies,4.0,West Indies,Australia,Australia
2006-11-05,Mumbai,4,6,0,West Indies,West Indies,9.0,West Indies,Australia,Australia
2006-11-05,Mumbai,5,6,0,West Indies,West Indies,7.2,West Indies,Australia,Australia
2006-11-05,Mumbai,6,10,0,West Indies,West Indies,10.0,West Indies,Australia,Australia
2006-11-05,Mumbai,7,11,0,West Indies,West Indies,9.428571428571429,West Indies,Australia,Australia
2006-11-05,Mumbai,8,15,0,West Indies,West Indies,11.25,West Indies,Australia,Australia
2006-11-05,Mumbai,9,15,0,West Indies,West Indies,10.0,West Indies,Australia,Australia
2006-11-05,Mumbai,10,15,0,West Indies,West Indies,9.0,West Indies,Australia,Australia
2006-11-05,Mumbai,11,15,0,West Indies,West Indies,8.181818181818182,West Indies,Australia,Australia
2006-11-05,Mumbai,12,15,0,West Indies,West Indies,7.5,West Indies,Australia,Australia
2006-11-05,Mumbai,12,15,0,West Indies,West Indies,7.5,West Indies,Australia,Australia
2006-11-05,Mumbai,13,17,0,West Indies,West Indies,7.846153846153846,West Indies,Australia,Australia
2006-11-05,Mumbai,14,21,0,West Indies,West Indies,9.0,West Indies,Australia,Australia
2006-11-05,Mumbai,15,21,0,West Indies,West Indies,8.4,West Indies,Australia,Australia
2006-11-05,Mumbai,16,22,0,West Indies,West Indies,8.25,West Indies,Australia,Australia
2006-11-05,Mumbai,17,22,0,West Indies,West Indies,7.764705882352941,West Indies,Australia,Australia
2006-11-05,Mumbai,18,28,0,West Indies,West Indies,9.333333333333334,West Indies,Australia,Australia
2006-11-05,Mumbai,18,28,0,West Indies,West Indies,9.333333333333334,West Indies,Australia,Australia
2006-11-05,Mumbai,19,28,0,West Indies,West Indies,8.842105263157896,West Indies,Australia,Australia
2006-11-05,Mumbai,20,29,0,West Indies,West Indies,8.7,West Indies,Australia,Australia
2006-11-05,Mumbai,21,30,0,West Indies,West Indies,8.571428571428571,West Indies,Australia,Australia
2006-11-05,Mumbai,22,30,0,West Indies,West Indies,8.181818181818182,West Indies,Australia,Australia
2006-11-05,Mumbai,23,31,0,West Indies,West Indies,8.08695652173913,West Indies,Australia,Australia
2006-11-05,Mumbai,24,31,0,West Indies,West Indies,7.75,West Indies,Australia,Australia
2006-11-05,Mumbai,24,35,0,West Indies,West Indies,8.75,West Indies,Australia,Australia
2006-11-05,Mumbai,25,35,0,West Indies,West Indies,8.4,West Indies,Australia,Australia
2006-11-05,Mumbai,26,39,0,West Indies,West Indies,9.0,West Indies,Australia,Australia
2006-11-05,Mumbai,27,40,0,West Indies,West Indies,8.88888888888889,West Indies,Australia,Australia
2006-11-05,Mumbai,28,44,0,West Indies,West Indies,9.428571428571429,West Indies,Australia,Australia
2006-11-05,Mumbai,29,44,0,West Indies,West Indies,9.10344827586207,West Indies,Australia,Australia
2006-11-05,Mumbai,30,49,0,West Indies,West Indies,9.8,West Indies,Australia,Australia
2006-11-05,Mumbai,30,49,0,West Indies,West Indies,9.8,West Indies,Australia,Australia
2006-11-05,Mumbai,31,49,1,West Indies,West Indies,9.483870967741936,West Indies,Australia,Australia
2006-11-05,Mumbai,32,49,1,West Indies,West Indies,9.1875,West Indies,Australia,Australia
2006-11-05,Mumbai,33,49,1,West Indies,West Indies,8.909090909090908,West Indies,Australia,Australia
2006-11-05,Mumbai,34,53,1,West Indies,West Indies,9.352941176470589,West Indies,Australia,Australia
2006-11-05,Mumbai,35,53,1,West Indies,West Indies,9.085714285714285,West Indies,Australia,Australia
2006-11-05,Mumbai,36,54,1,West Indies,West Indies,9.0,West Indies,Australia,Australia
2006-11-05,Mumbai,36,54,1,West Indies,West Indies,9.0,West Indies,Australia,Australia
2006-11-05,Mumbai,37,55,1,West Indies,West Indies,8.91891891891892,West Indies,Australia,Australia
2006-11-05,Mumbai,38,56,1,West Indies,West Indies,8.842105263157896,West Indies,Australia,Australia
2006-11-05,Mumbai,39,57,1,West Indies,West Indies,8.76923076923077,West Indies,Australia,Australia
2006-11-05,Mumbai,40,57,1,West Indies,West Indies,8.55,West Indies,Australia,Australia
2006-11-05,Mumbai,41,57,1,West Indies,West Indies,8.341463414634147,West Indies,Australia,Australia
2006-11-05,Mumbai,42,57,1,West Indies,West Indies,8.142857142857142,West Indies,Australia,Australia
2006-11-05,Mumbai,42,63,1,West Indies,West Indies,9.0,West Indies,Australia,Australia
2006-11-05,Mumbai,43,65,1,West Indies,West Indies,9.069767441860465,West Indies,Australia,Australia
2006-11-05,Mumbai,44,65,1,West Indies,West Indies,8.863636363636363,West Indies,Australia,Australia
2006-11-05,Mumbai,45,65,2,West Indies,West Indies,8.666666666666666,West Indies,Australia,Australia
2006-11-05,Mumbai,46,65,2,West Indies,West Indies,8.478260869565217,West Indies,Australia,Australia
2006-11-05,Mumbai,47,65,2,West Indies,West Indies,8.297872340425531,West Indies,Australia,Australia
2006-11-05,Mumbai,48,65,2,West Indies,West Indies,8.125,West Indies,Australia,Australia
2006-11-05,Mumbai,49,65,2,West Indies,West Indies,7.959183673469388,West Indies,Australia,Australia
2006-11-05,Mumbai,50,71,2,West Indies,West Indies,8.52,West Indies,Australia,Australia
2006-11-05,Mumbai,51,75,2,West Indies,West Indies,8.823529411764707,West Indies,Australia,Australia
2006-11-05,Mumbai,52,79,2,West Indies,West Indies,9.115384615384615,West Indies,Australia,Australia
2006-11-05,Mumbai,53,79,2,West Indies,West Indies,8.943396226415095,West Indies,Australia,Australia
2006-11-05,Mumbai,54,79,2,West Indies,West Indies,8.777777777777779,West Indies,Australia,Australia
2006-11-05,Mumbai,55,79,2,West Indies,West Indies,8.618181818181819,West Indies,Australia,Australia
2006-11-05,Mumbai,56,79,2,West Indies,West Indies,8.464285714285714,West Indies,Australia,Australia
2006-11-05,Mumbai,57,80,2,West Indies,West Indies,8.421052631578947,West Indies,Australia,Australia
2006-11-05,Mumbai,58,80,3,West Indies,West Indies,8.275862068965518,West Indies,Australia,Australia
2006-11-05,Mumbai,59,80,3,West Indies,West Indies,8.135593220338983,West Indies,Australia,Australia
2006-11-05,Mumbai,60,80,3,West Indies,West Indies,8.0,West Indies,Australia,Australia
2006-11-05,Mumbai,61,80,3,West Indies,West Indies,7.868852459016393,West Indies,Australia,Australia
2006-11-05,Mumbai,62,80,3,West Indies,West Indies,7.741935483870968,West Indies,Australia,Australia
2006-11-05,Mumbai,63,80,3,West Indies,West Indies,7.619047619047619,West Indies,Australia,Australia
2006-11-05,Mumbai,64,80,3,West Indies,West Indies,7.5,West Indies,Australia,Australia
2006-11-05,Mumbai,65,80,3,West Indies,West Indies,7.384615384615385,West Indies,Australia,Australia
2006-11-05,Mumbai,66,80,3,West Indies,West Indies,7.2727272727272725,West Indies,Australia,Australia
2006-11-05,Mumbai,67,80,3,West Indies,West Indies,7.164179104477612,West Indies,Australia,Australia
2006-11-05,Mumbai,68,80,3,West Indies,West Indies,7.0588235294117645,West Indies,Australia,Australia
2006-11-05,Mumbai,69,81,3,West Indies,West Indies,7.043478260869565,West Indies,Australia,Australia
2006-11-05,Mumbai,70,82,3,West Indies,West Indies,7.0285714285714285,West Indies,Australia,Australia
2006-11-05,Mumbai,71,82,3,West Indies,West Indies,6.929577464788732,West Indies,Australia,Australia
2006-11-05,Mumbai,72,83,3,West Indies,West Indies,6.916666666666667,West Indies,Australia,Australia
2006-11-05,Mumbai,73,83,3,West Indies,West Indies,6.821917808219178,West Indies,Australia,Australia
2006-11-05,Mumbai,74,83,3,West Indies,West Indies,6.72972972972973,West Indies,Australia,Australia
2006-11-05,Mumbai,75,83,3,West Indies,West Indies,6.64,West Indies,Australia,Australia
2006-11-05,Mumbai,76,83,3,West Indies,West Indies,6.552631578947368,West Indies,Australia,Australia
2006-11-05,Mumbai,77,83,3,West Indies,West Indies,6.467532467532467,West Indies,Australia,Australia
2006-11-05,Mumbai,78,83,3,West Indies,West Indies,6.384615384615385,West Indies,Australia,Australia
2006-11-05,Mumbai,79,83,3,West Indies,West Indies,6.30379746835443,West Indies,Australia,Australia
2006-11-05,Mumbai,80,83,3,West Indies,West Indies,6.225,West Indies,Australia,Australia
2006-11-05,Mumbai,81,83,3,West Indies,West Indies,6.148148148148148,West Indies,Australia,Australia
2006-11-05,Mumbai,82,83,3,West Indies,West Indies,6.073170731707317,West Indies,Australia,Australia
2006-11-05,Mumbai,83,83,3,West Indies,West Indies,6.0,West Indies,Australia,Australia
2006-11-05,Mumbai,84,87,3,West Indies,West Indies,6.214285714285714,West Indies,Australia,Australia
2006-11-05,Mumbai,85,87,3,West Indies,West Indies,6.141176470588236,West Indies,Australia,Australia
2006-11-05,Mumbai,86,87,3,West Indies,West Indies,6.069767441860465,West Indies,Australia,Australia
2006-11-05,Mumbai,87,87,3,West Indies,West Indies,6.0,West Indies,Australia,Australia
2006-11-05,Mumbai,88,87,3,West Indies,West Indies,5.931818181818182,West Indies,Australia,Australia
2006-11-05,Mumbai,89,88,3,West Indies,West Indies,5.932584269662922,West Indies,Australia,Australia
2006-11-05,Mumbai,90,88,4,West Indies,West Indies,5.866666666666666,West Indies,Australia,Australia
2006-11-05,Mumbai,90,88,4,West Indies,West Indies,5.866666666666666,West Indies,Australia,Australia
2006-11-05,Mumbai,91,88,4,West Indies,West Indies,5.802197802197802,West Indies,Australia,Australia
2006-11-05,Mumbai,92,88,4,West Indies,West Indies,5.739130434782608,West Indies,Australia,Australia
2006-11-05,Mumbai,93,88,4,West Indies,West Indies,5.67741935483871,West Indies,Australia,Australia
2006-11-05,Mumbai,94,89,4,West Indies,West Indies,5.680851063829787,West Indies,Australia,Australia
2006-11-05,Mumbai,95,90,4,West Indies,West Indies,5.684210526315789,West Indies,Australia,Australia
2006-11-05,Mumbai,96,91,4,West Indies,West Indies,5.6875,West Indies,Australia,Australia
2006-11-05,Mumbai,97,91,4,West Indies,West Indies,5.628865979381444,West Indies,Australia,Australia
2006-11-05,Mumbai,98,91,4,West Indies,West Indies,5.571428571428571,West Indies,Australia,Australia
2006-11-05,Mumbai,99,92,4,West Indies,West Indies,5.575757575757576,West Indies,Australia,Australia
2006-11-05,Mumbai,100,92,4,West Indies,West Indies,5.52,West Indies,Australia,Australia
2006-11-05,Mumbai,101,92,4,West Indies,West Indies,5.465346534653466,West Indies,Australia,Australia
2006-11-05,Mumbai,102,92,4,West Indies,West Indies,5.411764705882353,West Indies,Australia,Australia
2006-11-05,Mumbai,103,93,4,West Indies,West Indies,5.41747572815534,West Indies,Australia,Australia
2006-11-05,Mumbai,104,93,4,West Indies,West Indies,5.365384615384615,West Indies,Australia,Australia
2006-11-05,Mumbai,105,94,4,West Indies,West Indies,5.371428571428571,West Indies,Australia,Australia
2006-11-05,Mumbai,106,94,4,West Indies,West Indies,5.320754716981132,West Indies,Australia,Australia
2006-11-05,Mumbai,107,94,4,West Indies,West Indies,5.271028037383178,West Indies,Australia,Australia
2006-11-05,Mumbai,108,94,4,West Indies,West Indies,5.222222222222222,West Indies,Australia,Australia
2006-11-05,Mumbai,109,94,4,West Indies,West Indies,5.174311926605505,West Indies,Australia,Australia
2006-11-05,Mumbai,110,94,5,West Indies,West Indies,5.127272727272727,West Indies,Australia,Australia
2006-11-05,Mumbai,111,94,5,West Indies,West Indies,5.081081081081081,West Indies,Australia,Australia
2006-11-05,Mumbai,112,94,5,West Indies,West Indies,5.035714285714286,West Indies,Australia,Australia
2006-11-05,Mumbai,113,94,5,West Indies,West Indies,4.991150442477876,West Indies,Australia,Australia
2006-11-05,Mumbai,114,94,5,West Indies,West Indies,4.947368421052632,West Indies,Australia,Australia
2006-11-05,Mumbai,115,94,5,West Indies,West Indies,4.904347826086957,West Indies,Australia,Australia
2006-11-05,Mumbai,116,94,5,West Indies,West Indies,4.862068965517241,West Indies,Australia,Australia
2006-11-05,Mumbai,117,98,5,West Indies,West Indies,5.0256410256410255,West Indies,Australia,Australia
2006-11-05,Mumbai,118,99,5,West Indies,West Indies,5.033898305084746,West Indies,Australia,Australia
2006-11-05,Mumbai,119,99,5,West Indies,West Indies,4.991596638655462,West Indies,Australia,Australia
2006-11-05,Mumbai,120,103,5,West Indies,West Indies,5.15,West Indies,Australia,Australia
2006-11-05,Mumbai,121,104,5,West Indies,West Indies,5.1570247933884295,West Indies,Australia,Australia
2006-11-05,Mumbai,122,105,5,West Indies,West Indies,5.163934426229508,West Indies,Australia,Australia
