Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-03-13,Hamilton,1,1,0,New Zealand,Bangladesh,6.0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,2,1,0,New Zealand,Bangladesh,3.0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,3,2,0,New Zealand,Bangladesh,4.0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,4,2,0,New Zealand,Bangladesh,3.0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,5,2,0,New Zealand,Bangladesh,2.4,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,6,2,0,New Zealand,Bangladesh,2.0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,7,2,0,New Zealand,Bangladesh,1.7142857142857142,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,8,2,0,New Zealand,Bangladesh,1.5,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,9,2,0,New Zealand,Bangladesh,1.3333333333333333,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,10,2,0,New Zealand,Bangladesh,1.2,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,11,2,0,New Zealand,Bangladesh,1.0909090909090908,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,12,2,0,New Zealand,Bangladesh,1.0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,13,2,0,New Zealand,Bangladesh,0.9230769230769231,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,14,2,0,New Zealand,Bangladesh,0.8571428571428571,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,15,2,0,New Zealand,Bangladesh,0.8,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,16,2,0,New Zealand,Bangladesh,0.75,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,17,3,0,New Zealand,Bangladesh,1.0588235294117647,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,18,3,0,New Zealand,Bangladesh,1.0,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,19,3,0,New Zealand,Bangladesh,0.9473684210526315,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,20,3,0,New Zealand,Bangladesh,0.9,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,21,3,0,New Zealand,Bangladesh,0.8571428571428571,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,22,3,0,New Zealand,Bangladesh,0.8181818181818182,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,23,3,0,New Zealand,Bangladesh,0.782608695652174,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,24,3,0,New Zealand,Bangladesh,0.75,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,25,3,0,New Zealand,Bangladesh,0.72,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,26,3,0,New Zealand,Bangladesh,0.6923076923076923,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,27,3,0,New Zealand,Bangladesh,0.6666666666666666,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,28,3,0,New Zealand,Bangladesh,0.6428571428571429,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,29,3,0,New Zealand,Bangladesh,0.6206896551724138,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,30,4,0,New Zealand,Bangladesh,0.8,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,31,4,0,New Zealand,Bangladesh,0.7741935483870968,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,32,4,0,New Zealand,Bangladesh,0.75,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,33,4,0,New Zealand,Bangladesh,0.7272727272727273,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,34,4,1,New Zealand,Bangladesh,0.7058823529411765,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,35,4,1,New Zealand,Bangladesh,0.6857142857142857,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,36,4,1,New Zealand,Bangladesh,0.6666666666666666,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,37,6,1,New Zealand,Bangladesh,0.972972972972973,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,38,6,1,New Zealand,Bangladesh,0.9473684210526315,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,39,6,1,New Zealand,Bangladesh,0.9230769230769231,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,40,7,1,New Zealand,Bangladesh,1.05,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,41,8,1,New Zealand,Bangladesh,1.170731707317073,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,42,8,1,New Zealand,Bangladesh,1.1428571428571428,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,43,8,1,New Zealand,Bangladesh,1.1162790697674418,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,44,8,1,New Zealand,Bangladesh,1.0909090909090908,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,45,11,1,New Zealand,Bangladesh,1.4666666666666666,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,46,15,1,New Zealand,Bangladesh,1.9565217391304348,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,47,15,1,New Zealand,Bangladesh,1.9148936170212767,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,48,15,1,New Zealand,Bangladesh,1.875,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,49,15,1,New Zealand,Bangladesh,1.836734693877551,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,50,19,1,New Zealand,Bangladesh,2.28,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,51,23,1,New Zealand,Bangladesh,2.7058823529411766,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,52,23,1,New Zealand,Bangladesh,2.6538461538461537,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,53,23,1,New Zealand,Bangladesh,2.6037735849056602,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,54,23,1,New Zealand,Bangladesh,2.5555555555555554,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,55,23,1,New Zealand,Bangladesh,2.5090909090909093,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,56,27,1,New Zealand,Bangladesh,2.892857142857143,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,57,27,1,New Zealand,Bangladesh,2.8421052631578947,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,58,27,2,New Zealand,Bangladesh,2.793103448275862,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,59,28,2,New Zealand,Bangladesh,2.847457627118644,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,60,29,2,New Zealand,Bangladesh,2.9,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,60,29,2,New Zealand,Bangladesh,2.9,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,61,29,2,New Zealand,Bangladesh,2.8524590163934427,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,62,33,2,New Zealand,Bangladesh,3.193548387096774,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,63,33,2,New Zealand,Bangladesh,3.142857142857143,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,64,33,2,New Zealand,Bangladesh,3.09375,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,65,34,2,New Zealand,Bangladesh,3.1384615384615384,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,66,38,2,New Zealand,Bangladesh,3.4545454545454546,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,67,38,2,New Zealand,Bangladesh,3.4029850746268657,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,68,38,2,New Zealand,Bangladesh,3.3529411764705883,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,69,38,2,New Zealand,Bangladesh,3.3043478260869565,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,70,39,2,New Zealand,Bangladesh,3.342857142857143,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,71,43,2,New Zealand,Bangladesh,3.6338028169014085,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,72,44,2,New Zealand,Bangladesh,3.6666666666666665,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,73,48,2,New Zealand,Bangladesh,3.9452054794520546,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,74,49,2,New Zealand,Bangladesh,3.972972972972973,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,75,49,2,New Zealand,Bangladesh,3.92,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,76,50,2,New Zealand,Bangladesh,3.9473684210526314,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,77,54,2,New Zealand,Bangladesh,4.207792207792208,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,78,55,2,New Zealand,Bangladesh,4.230769230769231,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,79,56,2,New Zealand,Bangladesh,4.253164556962025,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,80,60,2,New Zealand,Bangladesh,4.5,Bangladesh,New Zealand,New Zealand
2015-03-13,Hamilton,81,62,2,New Zealand,Bangladesh,4.592592592592593,Bangladesh,New Zealand,New Zealand
