Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-03-15,Centurion,1,1,0,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,2,1,0,South Africa,South Africa,3,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,3,2,0,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,4,2,0,South Africa,South Africa,3,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,5,3,0,South Africa,South Africa,3,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,6,3,0,South Africa,South Africa,3,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,7,7,0,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,8,7,0,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,9,7,0,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,10,7,0,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,11,7,0,South Africa,South Africa,3,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,12,8,0,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,13,8,0,South Africa,South Africa,3,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,14,9,0,South Africa,South Africa,3,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,15,9,0,South Africa,South Africa,3,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,16,9,0,South Africa,South Africa,3,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,17,9,0,South Africa,South Africa,3,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,18,11,0,South Africa,South Africa,3,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,19,15,0,South Africa,South Africa,4,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,20,18,0,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,21,19,0,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,22,20,0,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,23,20,0,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,24,22,0,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,25,26,0,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,26,26,1,South Africa,South Africa,6,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,27,26,2,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
2013-03-15,Centurion,28,26,2,South Africa,South Africa,5,South Africa,Pakistan,Pakistan
