Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-12-05,Ahmedabad,1,0,0,India,West Indies,0.0,West Indies,India,West Indies
2011-12-05,Ahmedabad,2,0,0,India,West Indies,0.0,West Indies,India,West Indies
2011-12-05,Ahmedabad,3,0,0,India,West Indies,0.0,West Indies,India,West Indies
2011-12-05,Ahmedabad,4,1,0,India,West Indies,1.5,West Indies,India,West Indies
2011-12-05,Ahmedabad,5,1,0,India,West Indies,1.2,West Indies,India,West Indies
2011-12-05,Ahmedabad,6,2,0,India,West Indies,2.0,West Indies,India,West Indies
2011-12-05,Ahmedabad,7,2,0,India,West Indies,1.7142857142857142,West Indies,India,West Indies
2011-12-05,Ahmedabad,8,2,0,India,West Indies,1.5,West Indies,India,West Indies
2011-12-05,Ahmedabad,9,2,0,India,West Indies,1.3333333333333333,West Indies,India,West Indies
2011-12-05,Ahmedabad,10,2,0,India,West Indies,1.2,West Indies,India,West Indies
2011-12-05,Ahmedabad,11,2,0,India,West Indies,1.0909090909090908,West Indies,India,West Indies
2011-12-05,Ahmedabad,12,2,0,India,West Indies,1.0,West Indies,India,West Indies
2011-12-05,Ahmedabad,13,2,0,India,West Indies,0.9230769230769231,West Indies,India,West Indies
2011-12-05,Ahmedabad,14,2,0,India,West Indies,0.8571428571428571,West Indies,India,West Indies
2011-12-05,Ahmedabad,15,2,0,India,West Indies,0.8,West Indies,India,West Indies
2011-12-05,Ahmedabad,16,2,1,India,West Indies,0.75,West Indies,India,West Indies
2011-12-05,Ahmedabad,17,2,1,India,West Indies,0.7058823529411765,West Indies,India,West Indies
2011-12-05,Ahmedabad,18,2,1,India,West Indies,0.6666666666666666,West Indies,India,West Indies
2011-12-05,Ahmedabad,19,2,1,India,West Indies,0.631578947368421,West Indies,India,West Indies
2011-12-05,Ahmedabad,20,2,1,India,West Indies,0.6,West Indies,India,West Indies
2011-12-05,Ahmedabad,21,2,1,India,West Indies,0.5714285714285714,West Indies,India,West Indies
2011-12-05,Ahmedabad,22,2,1,India,West Indies,0.5454545454545454,West Indies,India,West Indies
2011-12-05,Ahmedabad,23,2,1,India,West Indies,0.5217391304347826,West Indies,India,West Indies
2011-12-05,Ahmedabad,24,6,1,India,West Indies,1.5,West Indies,India,West Indies
2011-12-05,Ahmedabad,25,7,1,India,West Indies,1.68,West Indies,India,West Indies
2011-12-05,Ahmedabad,26,7,1,India,West Indies,1.6153846153846154,West Indies,India,West Indies
2011-12-05,Ahmedabad,27,7,1,India,West Indies,1.5555555555555556,West Indies,India,West Indies
2011-12-05,Ahmedabad,28,7,1,India,West Indies,1.5,West Indies,India,West Indies
2011-12-05,Ahmedabad,29,7,1,India,West Indies,1.4482758620689655,West Indies,India,West Indies
2011-12-05,Ahmedabad,30,7,1,India,West Indies,1.4,West Indies,India,West Indies
2011-12-05,Ahmedabad,31,7,1,India,West Indies,1.3548387096774193,West Indies,India,West Indies
2011-12-05,Ahmedabad,32,7,1,India,West Indies,1.3125,West Indies,India,West Indies
2011-12-05,Ahmedabad,33,7,1,India,West Indies,1.2727272727272727,West Indies,India,West Indies
2011-12-05,Ahmedabad,34,7,1,India,West Indies,1.2352941176470589,West Indies,India,West Indies
2011-12-05,Ahmedabad,35,7,1,India,West Indies,1.2,West Indies,India,West Indies
2011-12-05,Ahmedabad,36,8,1,India,West Indies,1.3333333333333333,West Indies,India,West Indies
2011-12-05,Ahmedabad,37,8,1,India,West Indies,1.2972972972972974,West Indies,India,West Indies
2011-12-05,Ahmedabad,38,8,1,India,West Indies,1.263157894736842,West Indies,India,West Indies
2011-12-05,Ahmedabad,39,8,1,India,West Indies,1.2307692307692308,West Indies,India,West Indies
2011-12-05,Ahmedabad,40,9,1,India,West Indies,1.35,West Indies,India,West Indies
2011-12-05,Ahmedabad,41,10,1,India,West Indies,1.4634146341463414,West Indies,India,West Indies
2011-12-05,Ahmedabad,42,10,1,India,West Indies,1.4285714285714286,West Indies,India,West Indies
2011-12-05,Ahmedabad,43,11,1,India,West Indies,1.5348837209302326,West Indies,India,West Indies
