Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-03-24,Benoni,1,0,0,Pakistan,Pakistan,0.0,Pakistan,South Africa,South Africa
2013-03-24,Benoni,2,0,0,Pakistan,Pakistan,0.0,Pakistan,South Africa,South Africa
2013-03-24,Benoni,3,4,0,Pakistan,Pakistan,8.0,Pakistan,South Africa,South Africa
2013-03-24,Benoni,4,4,0,Pakistan,Pakistan,6.0,Pakistan,South Africa,South Africa
2013-03-24,Benoni,5,4,0,Pakistan,Pakistan,4.8,Pakistan,South Africa,South Africa
2013-03-24,Benoni,6,4,0,Pakistan,Pakistan,4.0,Pakistan,South Africa,South Africa
2013-03-24,Benoni,7,8,0,Pakistan,Pakistan,6.857142857142857,Pakistan,South Africa,South Africa
2013-03-24,Benoni,8,8,0,Pakistan,Pakistan,6.0,Pakistan,South Africa,South Africa
2013-03-24,Benoni,9,9,0,Pakistan,Pakistan,6.0,Pakistan,South Africa,South Africa
2013-03-24,Benoni,10,10,0,Pakistan,Pakistan,6.0,Pakistan,South Africa,South Africa
2013-03-24,Benoni,11,10,0,Pakistan,Pakistan,5.454545454545454,Pakistan,South Africa,South Africa
2013-03-24,Benoni,12,10,0,Pakistan,Pakistan,5.0,Pakistan,South Africa,South Africa
2013-03-24,Benoni,13,11,0,Pakistan,Pakistan,5.076923076923077,Pakistan,South Africa,South Africa
2013-03-24,Benoni,14,11,0,Pakistan,Pakistan,4.714285714285714,Pakistan,South Africa,South Africa
2013-03-24,Benoni,15,11,0,Pakistan,Pakistan,4.4,Pakistan,South Africa,South Africa
2013-03-24,Benoni,16,11,0,Pakistan,Pakistan,4.125,Pakistan,South Africa,South Africa
2013-03-24,Benoni,17,11,1,Pakistan,Pakistan,3.8823529411764706,Pakistan,South Africa,South Africa
2013-03-24,Benoni,18,11,1,Pakistan,Pakistan,3.6666666666666665,Pakistan,South Africa,South Africa
2013-03-24,Benoni,19,11,1,Pakistan,Pakistan,3.473684210526316,Pakistan,South Africa,South Africa
2013-03-24,Benoni,20,11,1,Pakistan,Pakistan,3.3,Pakistan,South Africa,South Africa
2013-03-24,Benoni,21,11,1,Pakistan,Pakistan,3.142857142857143,Pakistan,South Africa,South Africa
2013-03-24,Benoni,22,11,1,Pakistan,Pakistan,3.0,Pakistan,South Africa,South Africa
2013-03-24,Benoni,23,11,1,Pakistan,Pakistan,2.869565217391304,Pakistan,South Africa,South Africa
2013-03-24,Benoni,24,11,1,Pakistan,Pakistan,2.75,Pakistan,South Africa,South Africa
