Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-10-18,Nairobi,1,1,0,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,2,1,0,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,3,1,0,Kenya,Canada,2,Canada,Kenya,Kenya
2007-10-18,Nairobi,4,1,0,Kenya,Canada,1,Canada,Kenya,Kenya
2007-10-18,Nairobi,5,2,0,Kenya,Canada,2,Canada,Kenya,Kenya
2007-10-18,Nairobi,6,5,0,Kenya,Canada,5,Canada,Kenya,Kenya
2007-10-18,Nairobi,6,5,0,Kenya,Canada,5,Canada,Kenya,Kenya
2007-10-18,Nairobi,7,5,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,8,5,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,9,5,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,10,5,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,11,5,1,Kenya,Canada,2,Canada,Kenya,Kenya
2007-10-18,Nairobi,12,7,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,13,7,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,14,7,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,15,7,1,Kenya,Canada,2,Canada,Kenya,Kenya
2007-10-18,Nairobi,16,7,1,Kenya,Canada,2,Canada,Kenya,Kenya
2007-10-18,Nairobi,17,7,1,Kenya,Canada,2,Canada,Kenya,Kenya
2007-10-18,Nairobi,18,7,1,Kenya,Canada,2,Canada,Kenya,Kenya
2007-10-18,Nairobi,19,8,1,Kenya,Canada,2,Canada,Kenya,Kenya
2007-10-18,Nairobi,20,8,1,Kenya,Canada,2,Canada,Kenya,Kenya
2007-10-18,Nairobi,21,9,1,Kenya,Canada,2,Canada,Kenya,Kenya
2007-10-18,Nairobi,22,9,1,Kenya,Canada,2,Canada,Kenya,Kenya
2007-10-18,Nairobi,23,10,1,Kenya,Canada,2,Canada,Kenya,Kenya
2007-10-18,Nairobi,24,14,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,24,14,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,25,15,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,26,15,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,27,16,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,28,17,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,29,17,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,30,17,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,30,17,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,30,18,1,Kenya,Canada,3,Canada,Kenya,Kenya
2007-10-18,Nairobi,30,20,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,31,24,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,32,25,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,33,25,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,34,26,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,35,26,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,36,26,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,37,26,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,38,26,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,39,30,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,40,31,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,41,31,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,42,31,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,43,35,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,44,37,1,Kenya,Canada,5,Canada,Kenya,Kenya
2007-10-18,Nairobi,45,37,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,46,37,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,47,37,1,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,48,37,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,49,38,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,50,39,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,51,39,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,52,39,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,53,40,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,54,40,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,54,40,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,55,40,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,56,41,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,57,41,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,58,41,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,59,45,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,60,49,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,61,49,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,62,49,2,Kenya,Canada,4,Canada,Kenya,Kenya
2007-10-18,Nairobi,63,53,2,Kenya,Canada,5,Canada,Kenya,Kenya
2007-10-18,Nairobi,64,56,2,Kenya,Canada,5,Canada,Kenya,Kenya
2007-10-18,Nairobi,65,60,2,Kenya,Canada,5,Canada,Kenya,Kenya
2007-10-18,Nairobi,66,64,2,Kenya,Canada,5,Canada,Kenya,Kenya
2007-10-18,Nairobi,67,64,2,Kenya,Canada,5,Canada,Kenya,Kenya
2007-10-18,Nairobi,68,65,2,Kenya,Canada,5,Canada,Kenya,Kenya
2007-10-18,Nairobi,69,69,2,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,70,73,2,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,71,79,2,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,72,80,2,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,72,84,2,Kenya,Canada,7,Canada,Kenya,Kenya
2007-10-18,Nairobi,73,85,2,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,74,85,2,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,75,85,2,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,76,89,2,Kenya,Canada,7,Canada,Kenya,Kenya
2007-10-18,Nairobi,77,89,2,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,78,89,3,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,79,90,3,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,80,90,3,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,81,91,3,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,82,91,3,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,83,91,3,Kenya,Canada,6,Canada,Kenya,Kenya
2007-10-18,Nairobi,84,91,3,Kenya,Canada,6,Canada,Kenya,Kenya
