Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-05-22,London,1,0,0,Sri Lanka,England,0.0,England,Sri Lanka,England
2014-05-22,London,2,1,0,Sri Lanka,England,3.0,England,Sri Lanka,England
2014-05-22,London,3,1,0,Sri Lanka,England,2.0,England,Sri Lanka,England
2014-05-22,London,4,2,0,Sri Lanka,England,3.0,England,Sri Lanka,England
2014-05-22,London,5,2,0,Sri Lanka,England,2.4,England,Sri Lanka,England
2014-05-22,London,6,6,0,Sri Lanka,England,6.0,England,Sri Lanka,England
2014-05-22,London,6,6,0,Sri Lanka,England,6.0,England,Sri Lanka,England
2014-05-22,London,7,6,0,Sri Lanka,England,5.142857142857143,England,Sri Lanka,England
2014-05-22,London,8,6,0,Sri Lanka,England,4.5,England,Sri Lanka,England
2014-05-22,London,9,6,0,Sri Lanka,England,4.0,England,Sri Lanka,England
2014-05-22,London,10,6,0,Sri Lanka,England,3.6,England,Sri Lanka,England
2014-05-22,London,11,6,0,Sri Lanka,England,3.272727272727273,England,Sri Lanka,England
2014-05-22,London,12,6,0,Sri Lanka,England,3.0,England,Sri Lanka,England
2014-05-22,London,13,6,0,Sri Lanka,England,2.769230769230769,England,Sri Lanka,England
2014-05-22,London,14,6,0,Sri Lanka,England,2.5714285714285716,England,Sri Lanka,England
2014-05-22,London,15,7,0,Sri Lanka,England,2.8,England,Sri Lanka,England
2014-05-22,London,16,11,0,Sri Lanka,England,4.125,England,Sri Lanka,England
2014-05-22,London,17,11,0,Sri Lanka,England,3.8823529411764706,England,Sri Lanka,England
2014-05-22,London,18,11,0,Sri Lanka,England,3.6666666666666665,England,Sri Lanka,England
2014-05-22,London,19,12,0,Sri Lanka,England,3.789473684210526,England,Sri Lanka,England
2014-05-22,London,20,12,0,Sri Lanka,England,3.6,England,Sri Lanka,England
2014-05-22,London,21,12,0,Sri Lanka,England,3.4285714285714284,England,Sri Lanka,England
2014-05-22,London,22,13,0,Sri Lanka,England,3.5454545454545454,England,Sri Lanka,England
2014-05-22,London,23,17,0,Sri Lanka,England,4.434782608695652,England,Sri Lanka,England
2014-05-22,London,24,17,0,Sri Lanka,England,4.25,England,Sri Lanka,England
2014-05-22,London,25,19,0,Sri Lanka,England,4.56,England,Sri Lanka,England
2014-05-22,London,26,19,0,Sri Lanka,England,4.384615384615385,England,Sri Lanka,England
2014-05-22,London,27,21,0,Sri Lanka,England,4.666666666666667,England,Sri Lanka,England
2014-05-22,London,28,21,0,Sri Lanka,England,4.5,England,Sri Lanka,England
2014-05-22,London,29,21,0,Sri Lanka,England,4.344827586206897,England,Sri Lanka,England
2014-05-22,London,30,22,0,Sri Lanka,England,4.4,England,Sri Lanka,England
2014-05-22,London,31,22,0,Sri Lanka,England,4.258064516129032,England,Sri Lanka,England
2014-05-22,London,32,22,1,Sri Lanka,England,4.125,England,Sri Lanka,England
2014-05-22,London,33,23,1,Sri Lanka,England,4.181818181818182,England,Sri Lanka,England
2014-05-22,London,34,24,1,Sri Lanka,England,4.235294117647059,England,Sri Lanka,England
2014-05-22,London,35,24,1,Sri Lanka,England,4.114285714285714,England,Sri Lanka,England
2014-05-22,London,36,24,1,Sri Lanka,England,4.0,England,Sri Lanka,England
2014-05-22,London,37,24,1,Sri Lanka,England,3.891891891891892,England,Sri Lanka,England
2014-05-22,London,38,24,1,Sri Lanka,England,3.789473684210526,England,Sri Lanka,England
2014-05-22,London,39,24,1,Sri Lanka,England,3.6923076923076925,England,Sri Lanka,England
2014-05-22,London,40,24,1,Sri Lanka,England,3.6,England,Sri Lanka,England
2014-05-22,London,41,28,1,Sri Lanka,England,4.097560975609756,England,Sri Lanka,England
2014-05-22,London,42,28,1,Sri Lanka,England,4.0,England,Sri Lanka,England
2014-05-22,London,43,28,1,Sri Lanka,England,3.9069767441860463,England,Sri Lanka,England
2014-05-22,London,44,32,1,Sri Lanka,England,4.363636363636363,England,Sri Lanka,England
2014-05-22,London,45,32,1,Sri Lanka,England,4.266666666666667,England,Sri Lanka,England
2014-05-22,London,46,32,1,Sri Lanka,England,4.173913043478261,England,Sri Lanka,England
2014-05-22,London,47,36,1,Sri Lanka,England,4.595744680851064,England,Sri Lanka,England
2014-05-22,London,48,36,1,Sri Lanka,England,4.5,England,Sri Lanka,England
2014-05-22,London,49,36,1,Sri Lanka,England,4.408163265306122,England,Sri Lanka,England
2014-05-22,London,50,37,1,Sri Lanka,England,4.44,England,Sri Lanka,England
2014-05-22,London,51,37,1,Sri Lanka,England,4.352941176470588,England,Sri Lanka,England
2014-05-22,London,52,37,1,Sri Lanka,England,4.269230769230769,England,Sri Lanka,England
2014-05-22,London,53,38,1,Sri Lanka,England,4.30188679245283,England,Sri Lanka,England
2014-05-22,London,54,38,1,Sri Lanka,England,4.222222222222222,England,Sri Lanka,England
2014-05-22,London,55,38,1,Sri Lanka,England,4.1454545454545455,England,Sri Lanka,England
2014-05-22,London,56,38,1,Sri Lanka,England,4.071428571428571,England,Sri Lanka,England
2014-05-22,London,57,38,1,Sri Lanka,England,4.0,England,Sri Lanka,England
2014-05-22,London,58,38,1,Sri Lanka,England,3.9310344827586206,England,Sri Lanka,England
2014-05-22,London,59,38,1,Sri Lanka,England,3.864406779661017,England,Sri Lanka,England
2014-05-22,London,60,39,1,Sri Lanka,England,3.9,England,Sri Lanka,England
2014-05-22,London,61,40,1,Sri Lanka,England,3.9344262295081966,England,Sri Lanka,England
2014-05-22,London,62,42,1,Sri Lanka,England,4.064516129032258,England,Sri Lanka,England
2014-05-22,London,63,43,1,Sri Lanka,England,4.095238095238095,England,Sri Lanka,England
2014-05-22,London,64,44,1,Sri Lanka,England,4.125,England,Sri Lanka,England
2014-05-22,London,65,45,1,Sri Lanka,England,4.153846153846154,England,Sri Lanka,England
2014-05-22,London,66,46,1,Sri Lanka,England,4.181818181818182,England,Sri Lanka,England
2014-05-22,London,67,46,1,Sri Lanka,England,4.119402985074627,England,Sri Lanka,England
2014-05-22,London,68,46,1,Sri Lanka,England,4.0588235294117645,England,Sri Lanka,England
2014-05-22,London,69,50,1,Sri Lanka,England,4.3478260869565215,England,Sri Lanka,England
2014-05-22,London,70,51,1,Sri Lanka,England,4.371428571428571,England,Sri Lanka,England
2014-05-22,London,71,51,1,Sri Lanka,England,4.309859154929577,England,Sri Lanka,England
2014-05-22,London,72,52,1,Sri Lanka,England,4.333333333333333,England,Sri Lanka,England
2014-05-22,London,73,52,1,Sri Lanka,England,4.273972602739726,England,Sri Lanka,England
2014-05-22,London,74,52,1,Sri Lanka,England,4.216216216216216,England,Sri Lanka,England
2014-05-22,London,75,54,1,Sri Lanka,England,4.32,England,Sri Lanka,England
2014-05-22,London,76,60,1,Sri Lanka,England,4.7368421052631575,England,Sri Lanka,England
2014-05-22,London,77,60,1,Sri Lanka,England,4.675324675324675,England,Sri Lanka,England
2014-05-22,London,78,61,1,Sri Lanka,England,4.6923076923076925,England,Sri Lanka,England
2014-05-22,London,79,62,1,Sri Lanka,England,4.708860759493671,England,Sri Lanka,England
2014-05-22,London,80,63,1,Sri Lanka,England,4.725,England,Sri Lanka,England
2014-05-22,London,81,64,1,Sri Lanka,England,4.7407407407407405,England,Sri Lanka,England
2014-05-22,London,82,64,1,Sri Lanka,England,4.682926829268292,England,Sri Lanka,England
2014-05-22,London,83,64,1,Sri Lanka,England,4.626506024096385,England,Sri Lanka,England
2014-05-22,London,84,64,1,Sri Lanka,England,4.571428571428571,England,Sri Lanka,England
2014-05-22,London,85,67,1,Sri Lanka,England,4.729411764705882,England,Sri Lanka,England
2014-05-22,London,86,68,1,Sri Lanka,England,4.744186046511628,England,Sri Lanka,England
2014-05-22,London,87,69,1,Sri Lanka,England,4.758620689655173,England,Sri Lanka,England
2014-05-22,London,88,70,1,Sri Lanka,England,4.7727272727272725,England,Sri Lanka,England
2014-05-22,London,89,70,1,Sri Lanka,England,4.719101123595506,England,Sri Lanka,England
2014-05-22,London,90,70,1,Sri Lanka,England,4.666666666666667,England,Sri Lanka,England
2014-05-22,London,91,72,1,Sri Lanka,England,4.747252747252747,England,Sri Lanka,England
2014-05-22,London,92,73,1,Sri Lanka,England,4.760869565217392,England,Sri Lanka,England
2014-05-22,London,93,74,1,Sri Lanka,England,4.774193548387097,England,Sri Lanka,England
2014-05-22,London,94,75,1,Sri Lanka,England,4.787234042553192,England,Sri Lanka,England
2014-05-22,London,95,79,1,Sri Lanka,England,4.989473684210527,England,Sri Lanka,England
2014-05-22,London,96,80,1,Sri Lanka,England,5.0,England,Sri Lanka,England
2014-05-22,London,96,81,1,Sri Lanka,England,5.0625,England,Sri Lanka,England
2014-05-22,London,97,82,1,Sri Lanka,England,5.072164948453608,England,Sri Lanka,England
2014-05-22,London,98,83,1,Sri Lanka,England,5.081632653061225,England,Sri Lanka,England
2014-05-22,London,99,83,1,Sri Lanka,England,5.03030303030303,England,Sri Lanka,England
2014-05-22,London,100,85,1,Sri Lanka,England,5.1,England,Sri Lanka,England
2014-05-22,London,101,89,1,Sri Lanka,England,5.287128712871287,England,Sri Lanka,England
2014-05-22,London,102,91,1,Sri Lanka,England,5.352941176470588,England,Sri Lanka,England
2014-05-22,London,103,91,1,Sri Lanka,England,5.300970873786408,England,Sri Lanka,England
2014-05-22,London,104,92,1,Sri Lanka,England,5.3076923076923075,England,Sri Lanka,England
2014-05-22,London,105,93,1,Sri Lanka,England,5.314285714285714,England,Sri Lanka,England
2014-05-22,London,106,94,1,Sri Lanka,England,5.320754716981132,England,Sri Lanka,England
2014-05-22,London,107,94,1,Sri Lanka,England,5.271028037383178,England,Sri Lanka,England
2014-05-22,London,108,94,1,Sri Lanka,England,5.222222222222222,England,Sri Lanka,England
2014-05-22,London,109,94,1,Sri Lanka,England,5.174311926605505,England,Sri Lanka,England
2014-05-22,London,110,95,1,Sri Lanka,England,5.181818181818182,England,Sri Lanka,England
2014-05-22,London,111,95,1,Sri Lanka,England,5.135135135135135,England,Sri Lanka,England
2014-05-22,London,112,95,1,Sri Lanka,England,5.089285714285714,England,Sri Lanka,England
2014-05-22,London,113,96,1,Sri Lanka,England,5.097345132743363,England,Sri Lanka,England
2014-05-22,London,114,97,1,Sri Lanka,England,5.105263157894737,England,Sri Lanka,England
2014-05-22,London,115,97,1,Sri Lanka,England,5.060869565217391,England,Sri Lanka,England
