Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-07-16,St Kitts,1,0,0,West Indies,West Indies,0,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,2,0,0,West Indies,West Indies,0,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,3,1,0,West Indies,West Indies,2,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,4,1,0,West Indies,West Indies,1,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,5,2,0,West Indies,West Indies,2,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,6,3,0,West Indies,West Indies,3,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,7,4,0,West Indies,West Indies,3,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,8,4,0,West Indies,West Indies,3,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,9,4,0,West Indies,West Indies,2,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,10,4,0,West Indies,West Indies,2,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,11,8,0,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,12,9,0,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,12,9,0,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,13,9,0,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,14,15,0,West Indies,West Indies,6,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,15,15,0,West Indies,West Indies,6,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,16,19,0,West Indies,West Indies,7,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,17,19,0,West Indies,West Indies,6,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,18,20,0,West Indies,West Indies,6,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,19,20,0,West Indies,West Indies,6,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,20,20,0,West Indies,West Indies,6,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,21,20,0,West Indies,West Indies,5,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,22,21,0,West Indies,West Indies,5,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,23,22,0,West Indies,West Indies,5,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,24,22,0,West Indies,West Indies,5,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,24,22,0,West Indies,West Indies,5,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,25,23,0,West Indies,West Indies,5,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,26,23,0,West Indies,West Indies,5,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,27,23,0,West Indies,West Indies,5,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,28,23,1,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,29,23,1,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,30,24,1,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,31,26,1,West Indies,West Indies,5,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,32,26,1,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,33,26,1,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,34,30,1,West Indies,West Indies,5,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,35,30,1,West Indies,West Indies,5,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,36,30,1,West Indies,West Indies,5,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,37,31,1,West Indies,West Indies,5,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,38,31,1,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,39,32,1,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,40,32,1,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,41,32,1,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,42,32,2,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,43,32,2,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,44,33,2,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,45,33,2,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,46,33,2,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,47,37,2,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,48,37,2,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,49,37,2,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,50,37,3,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,51,37,3,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,52,37,3,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,53,37,3,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,54,37,3,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,55,42,3,West Indies,West Indies,4,West Indies,New Zealand,West Indies
2012-07-16,St Kitts,56,42,3,West Indies,West Indies,4,West Indies,New Zealand,West Indies
