Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-06-06,Bangalore,1,1,0,Asia XI,Asia XI,6.0,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,2,2,0,Asia XI,Asia XI,6.0,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,3,7,0,Asia XI,Asia XI,14.0,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,4,8,0,Asia XI,Asia XI,12.0,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,5,8,0,Asia XI,Asia XI,9.6,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,6,8,0,Asia XI,Asia XI,8.0,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,6,8,0,Asia XI,Asia XI,8.0,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,6,13,0,Asia XI,Asia XI,13.0,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,6,13,0,Asia XI,Asia XI,13.0,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,7,17,0,Asia XI,Asia XI,14.571428571428571,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,8,19,0,Asia XI,Asia XI,14.25,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,9,19,0,Asia XI,Asia XI,12.666666666666666,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,10,19,0,Asia XI,Asia XI,11.4,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,11,19,0,Asia XI,Asia XI,10.363636363636363,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,12,19,0,Asia XI,Asia XI,9.5,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,13,19,0,Asia XI,Asia XI,8.76923076923077,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,14,20,0,Asia XI,Asia XI,8.571428571428571,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,15,20,0,Asia XI,Asia XI,8.0,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,16,20,0,Asia XI,Asia XI,7.5,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,17,20,0,Asia XI,Asia XI,7.0588235294117645,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,18,20,0,Asia XI,Asia XI,6.666666666666667,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,19,21,0,Asia XI,Asia XI,6.631578947368421,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,20,22,0,Asia XI,Asia XI,6.6,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,21,26,0,Asia XI,Asia XI,7.428571428571429,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,22,26,0,Asia XI,Asia XI,7.090909090909091,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,23,26,0,Asia XI,Asia XI,6.782608695652174,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,24,26,0,Asia XI,Asia XI,6.5,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,25,27,0,Asia XI,Asia XI,6.48,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,26,28,0,Asia XI,Asia XI,6.461538461538462,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,27,32,0,Asia XI,Asia XI,7.111111111111111,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,28,32,0,Asia XI,Asia XI,6.857142857142857,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,29,32,0,Asia XI,Asia XI,6.620689655172414,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,30,36,0,Asia XI,Asia XI,7.2,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,30,36,1,Asia XI,Asia XI,7.2,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,31,40,1,Asia XI,Asia XI,7.741935483870968,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,32,40,1,Asia XI,Asia XI,7.5,Asia XI,Africa XI,Asia XI
2007-06-06,Bangalore,33,40,1,Asia XI,Asia XI,7.2727272727272725,Asia XI,Africa XI,Asia XI
