Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-03-31,Antigua,1,0,0,Australia,Bangladesh,0,Bangladesh,Australia,Australia
2007-03-31,Antigua,2,0,0,Australia,Bangladesh,0,Bangladesh,Australia,Australia
2007-03-31,Antigua,3,0,0,Australia,Bangladesh,0,Bangladesh,Australia,Australia
2007-03-31,Antigua,4,0,0,Australia,Bangladesh,0,Bangladesh,Australia,Australia
2007-03-31,Antigua,5,1,0,Australia,Bangladesh,1,Bangladesh,Australia,Australia
2007-03-31,Antigua,6,1,0,Australia,Bangladesh,1,Bangladesh,Australia,Australia
2007-03-31,Antigua,7,1,0,Australia,Bangladesh,0,Bangladesh,Australia,Australia
2007-03-31,Antigua,8,1,0,Australia,Bangladesh,0,Bangladesh,Australia,Australia
2007-03-31,Antigua,9,1,0,Australia,Bangladesh,0,Bangladesh,Australia,Australia
2007-03-31,Antigua,10,1,0,Australia,Bangladesh,0,Bangladesh,Australia,Australia
2007-03-31,Antigua,11,1,0,Australia,Bangladesh,0,Bangladesh,Australia,Australia
2007-03-31,Antigua,12,2,0,Australia,Bangladesh,1,Bangladesh,Australia,Australia
2007-03-31,Antigua,13,3,0,Australia,Bangladesh,1,Bangladesh,Australia,Australia
2007-03-31,Antigua,14,4,0,Australia,Bangladesh,1,Bangladesh,Australia,Australia
2007-03-31,Antigua,15,4,0,Australia,Bangladesh,1,Bangladesh,Australia,Australia
2007-03-31,Antigua,16,4,1,Australia,Bangladesh,1,Bangladesh,Australia,Australia
2007-03-31,Antigua,17,7,1,Australia,Bangladesh,2,Bangladesh,Australia,Australia
2007-03-31,Antigua,18,7,1,Australia,Bangladesh,2,Bangladesh,Australia,Australia
2007-03-31,Antigua,19,7,1,Australia,Bangladesh,2,Bangladesh,Australia,Australia
2007-03-31,Antigua,20,8,1,Australia,Bangladesh,2,Bangladesh,Australia,Australia
2007-03-31,Antigua,21,8,2,Australia,Bangladesh,2,Bangladesh,Australia,Australia
2007-03-31,Antigua,22,9,2,Australia,Bangladesh,2,Bangladesh,Australia,Australia
2007-03-31,Antigua,23,9,2,Australia,Bangladesh,2,Bangladesh,Australia,Australia
2007-03-31,Antigua,24,9,2,Australia,Bangladesh,2,Bangladesh,Australia,Australia
2007-03-31,Antigua,24,9,2,Australia,Bangladesh,2,Bangladesh,Australia,Australia
2007-03-31,Antigua,25,10,2,Australia,Bangladesh,2,Bangladesh,Australia,Australia
2007-03-31,Antigua,26,10,2,Australia,Bangladesh,2,Bangladesh,Australia,Australia
2007-03-31,Antigua,27,14,2,Australia,Bangladesh,3,Bangladesh,Australia,Australia
2007-03-31,Antigua,28,17,2,Australia,Bangladesh,3,Bangladesh,Australia,Australia
2007-03-31,Antigua,29,23,2,Australia,Bangladesh,4,Bangladesh,Australia,Australia
2007-03-31,Antigua,30,23,2,Australia,Bangladesh,4,Bangladesh,Australia,Australia
2007-03-31,Antigua,30,24,2,Australia,Bangladesh,4,Bangladesh,Australia,Australia
2007-03-31,Antigua,31,24,2,Australia,Bangladesh,4,Bangladesh,Australia,Australia
2007-03-31,Antigua,32,25,2,Australia,Bangladesh,4,Bangladesh,Australia,Australia
2007-03-31,Antigua,33,25,3,Australia,Bangladesh,4,Bangladesh,Australia,Australia
2007-03-31,Antigua,34,26,3,Australia,Bangladesh,4,Bangladesh,Australia,Australia
2007-03-31,Antigua,35,26,3,Australia,Bangladesh,4,Bangladesh,Australia,Australia
