Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-02-22,No Info,1,0,0,India,India,0.0,India,South Africa,India
2015-02-22,No Info,2,0,0,India,India,0.0,India,South Africa,India
2015-02-22,No Info,3,0,0,India,India,0.0,India,South Africa,India
2015-02-22,No Info,4,0,0,India,India,0.0,India,South Africa,India
2015-02-22,No Info,5,0,0,India,India,0.0,India,South Africa,India
2015-02-22,No Info,6,0,0,India,India,0.0,India,South Africa,India
2015-02-22,No Info,7,0,0,India,India,0.0,India,South Africa,India
2015-02-22,No Info,8,0,0,India,India,0.0,India,South Africa,India
2015-02-22,No Info,9,0,0,India,India,0.0,India,South Africa,India
2015-02-22,No Info,10,4,0,India,India,2.4,India,South Africa,India
2015-02-22,No Info,11,4,0,India,India,2.1818181818181817,India,South Africa,India
2015-02-22,No Info,12,5,0,India,India,2.5,India,South Africa,India
2015-02-22,No Info,13,5,0,India,India,2.3076923076923075,India,South Africa,India
2015-02-22,No Info,14,5,0,India,India,2.142857142857143,India,South Africa,India
2015-02-22,No Info,15,9,0,India,India,3.6,India,South Africa,India
2015-02-22,No Info,16,9,0,India,India,3.375,India,South Africa,India
2015-02-22,No Info,17,9,1,India,India,3.176470588235294,India,South Africa,India
2015-02-22,No Info,18,9,1,India,India,3.0,India,South Africa,India
2015-02-22,No Info,19,9,1,India,India,2.8421052631578947,India,South Africa,India
2015-02-22,No Info,20,9,1,India,India,2.7,India,South Africa,India
2015-02-22,No Info,21,9,1,India,India,2.5714285714285716,India,South Africa,India
2015-02-22,No Info,22,9,1,India,India,2.4545454545454546,India,South Africa,India
2015-02-22,No Info,23,9,1,India,India,2.347826086956522,India,South Africa,India
2015-02-22,No Info,24,9,1,India,India,2.25,India,South Africa,India
2015-02-22,No Info,25,9,1,India,India,2.16,India,South Africa,India
2015-02-22,No Info,26,9,1,India,India,2.076923076923077,India,South Africa,India
2015-02-22,No Info,27,9,1,India,India,2.0,India,South Africa,India
2015-02-22,No Info,28,9,1,India,India,1.9285714285714286,India,South Africa,India
2015-02-22,No Info,29,10,1,India,India,2.0689655172413794,India,South Africa,India
2015-02-22,No Info,30,10,1,India,India,2.0,India,South Africa,India
2015-02-22,No Info,31,11,1,India,India,2.129032258064516,India,South Africa,India
2015-02-22,No Info,32,12,1,India,India,2.25,India,South Africa,India
2015-02-22,No Info,33,12,1,India,India,2.1818181818181817,India,South Africa,India
2015-02-22,No Info,34,14,1,India,India,2.4705882352941178,India,South Africa,India
2015-02-22,No Info,35,14,1,India,India,2.4,India,South Africa,India
2015-02-22,No Info,36,14,1,India,India,2.3333333333333335,India,South Africa,India
2015-02-22,No Info,37,14,1,India,India,2.27027027027027,India,South Africa,India
2015-02-22,No Info,38,15,1,India,India,2.3684210526315788,India,South Africa,India
2015-02-22,No Info,39,19,1,India,India,2.923076923076923,India,South Africa,India
2015-02-22,No Info,40,19,1,India,India,2.85,India,South Africa,India
2015-02-22,No Info,41,19,1,India,India,2.7804878048780486,India,South Africa,India
2015-02-22,No Info,42,19,1,India,India,2.7142857142857144,India,South Africa,India
2015-02-22,No Info,43,23,1,India,India,3.2093023255813953,India,South Africa,India
2015-02-22,No Info,44,24,1,India,India,3.272727272727273,India,South Africa,India
2015-02-22,No Info,45,24,1,India,India,3.2,India,South Africa,India
2015-02-22,No Info,46,24,1,India,India,3.130434782608696,India,South Africa,India
2015-02-22,No Info,47,28,1,India,India,3.574468085106383,India,South Africa,India
2015-02-22,No Info,48,29,1,India,India,3.625,India,South Africa,India
2015-02-22,No Info,49,29,1,India,India,3.5510204081632653,India,South Africa,India
2015-02-22,No Info,50,30,1,India,India,3.6,India,South Africa,India
2015-02-22,No Info,51,31,1,India,India,3.6470588235294117,India,South Africa,India
2015-02-22,No Info,52,31,1,India,India,3.576923076923077,India,South Africa,India
2015-02-22,No Info,53,31,1,India,India,3.509433962264151,India,South Africa,India
2015-02-22,No Info,54,32,1,India,India,3.5555555555555554,India,South Africa,India
2015-02-22,No Info,55,32,1,India,India,3.4909090909090907,India,South Africa,India
2015-02-22,No Info,56,32,1,India,India,3.4285714285714284,India,South Africa,India
2015-02-22,No Info,57,32,1,India,India,3.3684210526315788,India,South Africa,India
2015-02-22,No Info,58,36,1,India,India,3.7241379310344827,India,South Africa,India
2015-02-22,No Info,59,36,1,India,India,3.6610169491525424,India,South Africa,India
2015-02-22,No Info,60,36,1,India,India,3.6,India,South Africa,India
2015-02-22,No Info,61,36,1,India,India,3.540983606557377,India,South Africa,India
2015-02-22,No Info,62,37,1,India,India,3.5806451612903225,India,South Africa,India
2015-02-22,No Info,63,37,1,India,India,3.5238095238095237,India,South Africa,India
2015-02-22,No Info,64,37,1,India,India,3.46875,India,South Africa,India
2015-02-22,No Info,65,37,1,India,India,3.4153846153846152,India,South Africa,India
2015-02-22,No Info,66,37,1,India,India,3.3636363636363638,India,South Africa,India
2015-02-22,No Info,67,37,1,India,India,3.3134328358208953,India,South Africa,India
2015-02-22,No Info,68,38,1,India,India,3.3529411764705883,India,South Africa,India
2015-02-22,No Info,69,39,1,India,India,3.391304347826087,India,South Africa,India
2015-02-22,No Info,70,40,1,India,India,3.4285714285714284,India,South Africa,India
2015-02-22,No Info,71,41,1,India,India,3.464788732394366,India,South Africa,India
2015-02-22,No Info,72,45,1,India,India,3.75,India,South Africa,India
2015-02-22,No Info,73,45,1,India,India,3.6986301369863015,India,South Africa,India
2015-02-22,No Info,74,45,1,India,India,3.6486486486486487,India,South Africa,India
2015-02-22,No Info,75,46,1,India,India,3.68,India,South Africa,India
