Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-06-11,Antigua,1,0,0,India,West Indies,0.0,West Indies,India,India
2011-06-11,Antigua,2,0,0,India,West Indies,0.0,West Indies,India,India
2011-06-11,Antigua,3,0,0,India,West Indies,0.0,West Indies,India,India
2011-06-11,Antigua,4,0,0,India,West Indies,0.0,West Indies,India,India
2011-06-11,Antigua,5,0,0,India,West Indies,0.0,West Indies,India,India
2011-06-11,Antigua,6,0,0,India,West Indies,0.0,West Indies,India,India
2011-06-11,Antigua,7,0,0,India,West Indies,0.0,West Indies,India,India
2011-06-11,Antigua,8,0,1,India,West Indies,0.0,West Indies,India,India
2011-06-11,Antigua,9,1,1,India,West Indies,0.6666666666666666,West Indies,India,India
2011-06-11,Antigua,10,1,1,India,West Indies,0.6,West Indies,India,India
2011-06-11,Antigua,11,1,1,India,West Indies,0.5454545454545454,West Indies,India,India
2011-06-11,Antigua,12,1,1,India,West Indies,0.5,West Indies,India,India
2011-06-11,Antigua,12,1,1,India,West Indies,0.5,West Indies,India,India
2011-06-11,Antigua,13,1,1,India,West Indies,0.46153846153846156,West Indies,India,India
2011-06-11,Antigua,14,1,1,India,West Indies,0.42857142857142855,West Indies,India,India
2011-06-11,Antigua,15,2,1,India,West Indies,0.8,West Indies,India,India
2011-06-11,Antigua,16,2,1,India,West Indies,0.75,West Indies,India,India
2011-06-11,Antigua,17,2,1,India,West Indies,0.7058823529411765,West Indies,India,India
2011-06-11,Antigua,18,2,1,India,West Indies,0.6666666666666666,West Indies,India,India
2011-06-11,Antigua,19,2,1,India,West Indies,0.631578947368421,West Indies,India,India
2011-06-11,Antigua,20,6,1,India,West Indies,1.8,West Indies,India,India
2011-06-11,Antigua,21,7,1,India,West Indies,2.0,West Indies,India,India
2011-06-11,Antigua,22,7,1,India,West Indies,1.9090909090909092,West Indies,India,India
2011-06-11,Antigua,23,8,1,India,West Indies,2.0869565217391304,West Indies,India,India
2011-06-11,Antigua,24,8,1,India,West Indies,2.0,West Indies,India,India
2011-06-11,Antigua,25,8,1,India,West Indies,1.92,West Indies,India,India
2011-06-11,Antigua,26,9,1,India,West Indies,2.076923076923077,West Indies,India,India
2011-06-11,Antigua,27,9,1,India,West Indies,2.0,West Indies,India,India
2011-06-11,Antigua,28,10,1,India,West Indies,2.142857142857143,West Indies,India,India
2011-06-11,Antigua,29,10,1,India,West Indies,2.0689655172413794,West Indies,India,India
2011-06-11,Antigua,30,10,1,India,West Indies,2.0,West Indies,India,India
2011-06-11,Antigua,31,10,1,India,West Indies,1.935483870967742,West Indies,India,India
2011-06-11,Antigua,32,10,1,India,West Indies,1.875,West Indies,India,India
2011-06-11,Antigua,33,14,1,India,West Indies,2.5454545454545454,West Indies,India,India
2011-06-11,Antigua,34,20,1,India,West Indies,3.5294117647058822,West Indies,India,India
2011-06-11,Antigua,35,22,1,India,West Indies,3.7714285714285714,West Indies,India,India
2011-06-11,Antigua,36,22,1,India,West Indies,3.6666666666666665,West Indies,India,India
2011-06-11,Antigua,37,26,1,India,West Indies,4.216216216216216,West Indies,India,India
2011-06-11,Antigua,38,26,1,India,West Indies,4.105263157894737,West Indies,India,India
2011-06-11,Antigua,39,26,1,India,West Indies,4.0,West Indies,India,India
2011-06-11,Antigua,40,26,1,India,West Indies,3.9,West Indies,India,India
2011-06-11,Antigua,41,26,1,India,West Indies,3.8048780487804876,West Indies,India,India
2011-06-11,Antigua,42,26,1,India,West Indies,3.7142857142857144,West Indies,India,India
2011-06-11,Antigua,43,26,1,India,West Indies,3.627906976744186,West Indies,India,India
2011-06-11,Antigua,44,26,1,India,West Indies,3.5454545454545454,West Indies,India,India
2011-06-11,Antigua,45,26,1,India,West Indies,3.466666666666667,West Indies,India,India
2011-06-11,Antigua,46,26,1,India,West Indies,3.391304347826087,West Indies,India,India
2011-06-11,Antigua,47,26,1,India,West Indies,3.3191489361702127,West Indies,India,India
2011-06-11,Antigua,48,30,1,India,West Indies,3.75,West Indies,India,India
2011-06-11,Antigua,49,31,1,India,West Indies,3.795918367346939,West Indies,India,India
2011-06-11,Antigua,50,32,1,India,West Indies,3.84,West Indies,India,India
2011-06-11,Antigua,51,33,1,India,West Indies,3.8823529411764706,West Indies,India,India
2011-06-11,Antigua,52,34,1,India,West Indies,3.923076923076923,West Indies,India,India
2011-06-11,Antigua,53,34,1,India,West Indies,3.849056603773585,West Indies,India,India
2011-06-11,Antigua,54,35,1,India,West Indies,3.888888888888889,West Indies,India,India
2011-06-11,Antigua,55,37,1,India,West Indies,4.036363636363636,West Indies,India,India
2011-06-11,Antigua,56,43,1,India,West Indies,4.607142857142857,West Indies,India,India
2011-06-11,Antigua,57,44,1,India,West Indies,4.631578947368421,West Indies,India,India
2011-06-11,Antigua,58,44,1,India,West Indies,4.551724137931035,West Indies,India,India
2011-06-11,Antigua,59,44,1,India,West Indies,4.47457627118644,West Indies,India,India
2011-06-11,Antigua,60,45,1,India,West Indies,4.5,West Indies,India,India
2011-06-11,Antigua,61,46,1,India,West Indies,4.524590163934426,West Indies,India,India
2011-06-11,Antigua,62,47,1,India,West Indies,4.548387096774194,West Indies,India,India
2011-06-11,Antigua,63,48,1,India,West Indies,4.571428571428571,West Indies,India,India
2011-06-11,Antigua,64,52,1,India,West Indies,4.875,West Indies,India,India
2011-06-11,Antigua,65,52,1,India,West Indies,4.8,West Indies,India,India
2011-06-11,Antigua,66,53,1,India,West Indies,4.818181818181818,West Indies,India,India
2011-06-11,Antigua,67,53,1,India,West Indies,4.746268656716418,West Indies,India,India
2011-06-11,Antigua,68,55,1,India,West Indies,4.852941176470588,West Indies,India,India
2011-06-11,Antigua,69,55,1,India,West Indies,4.782608695652174,West Indies,India,India
2011-06-11,Antigua,70,55,1,India,West Indies,4.714285714285714,West Indies,India,India
2011-06-11,Antigua,71,56,1,India,West Indies,4.732394366197183,West Indies,India,India
2011-06-11,Antigua,72,56,1,India,West Indies,4.666666666666667,West Indies,India,India
2011-06-11,Antigua,73,57,1,India,West Indies,4.684931506849315,West Indies,India,India
2011-06-11,Antigua,74,57,1,India,West Indies,4.621621621621622,West Indies,India,India
2011-06-11,Antigua,75,59,1,India,West Indies,4.72,West Indies,India,India
2011-06-11,Antigua,76,63,1,India,West Indies,4.973684210526316,West Indies,India,India
2011-06-11,Antigua,77,63,1,India,West Indies,4.909090909090909,West Indies,India,India
2011-06-11,Antigua,78,64,1,India,West Indies,4.923076923076923,West Indies,India,India
2011-06-11,Antigua,79,64,1,India,West Indies,4.860759493670886,West Indies,India,India
2011-06-11,Antigua,80,64,1,India,West Indies,4.8,West Indies,India,India
2011-06-11,Antigua,81,64,1,India,West Indies,4.7407407407407405,West Indies,India,India
2011-06-11,Antigua,82,65,1,India,West Indies,4.7560975609756095,West Indies,India,India
2011-06-11,Antigua,83,65,1,India,West Indies,4.698795180722891,West Indies,India,India
2011-06-11,Antigua,84,65,1,India,West Indies,4.642857142857143,West Indies,India,India
2011-06-11,Antigua,85,65,1,India,West Indies,4.588235294117647,West Indies,India,India
2011-06-11,Antigua,86,65,1,India,West Indies,4.534883720930233,West Indies,India,India
2011-06-11,Antigua,87,65,1,India,West Indies,4.482758620689655,West Indies,India,India
2011-06-11,Antigua,88,65,1,India,West Indies,4.431818181818182,West Indies,India,India
2011-06-11,Antigua,89,65,2,India,West Indies,4.382022471910112,West Indies,India,India
2011-06-11,Antigua,90,65,2,India,West Indies,4.333333333333333,West Indies,India,India
2011-06-11,Antigua,91,65,2,India,West Indies,4.285714285714286,West Indies,India,India
2011-06-11,Antigua,92,67,2,India,West Indies,4.369565217391305,West Indies,India,India
2011-06-11,Antigua,93,68,2,India,West Indies,4.387096774193548,West Indies,India,India
2011-06-11,Antigua,94,68,2,India,West Indies,4.340425531914893,West Indies,India,India
2011-06-11,Antigua,95,68,2,India,West Indies,4.294736842105263,West Indies,India,India
2011-06-11,Antigua,96,68,2,India,West Indies,4.25,West Indies,India,India
2011-06-11,Antigua,97,68,2,India,West Indies,4.206185567010309,West Indies,India,India
2011-06-11,Antigua,98,69,2,India,West Indies,4.224489795918367,West Indies,India,India
2011-06-11,Antigua,99,69,2,India,West Indies,4.181818181818182,West Indies,India,India
2011-06-11,Antigua,100,70,2,India,West Indies,4.2,West Indies,India,India
2011-06-11,Antigua,101,70,2,India,West Indies,4.158415841584159,West Indies,India,India
2011-06-11,Antigua,102,70,2,India,West Indies,4.117647058823529,West Indies,India,India
2011-06-11,Antigua,103,70,2,India,West Indies,4.077669902912621,West Indies,India,India
2011-06-11,Antigua,104,70,2,India,West Indies,4.038461538461538,West Indies,India,India
2011-06-11,Antigua,105,70,2,India,West Indies,4.0,West Indies,India,India
2011-06-11,Antigua,106,70,3,India,West Indies,3.9622641509433962,West Indies,India,India
2011-06-11,Antigua,107,70,3,India,West Indies,3.925233644859813,West Indies,India,India
2011-06-11,Antigua,108,70,3,India,West Indies,3.888888888888889,West Indies,India,India
2011-06-11,Antigua,109,70,3,India,West Indies,3.853211009174312,West Indies,India,India
2011-06-11,Antigua,110,70,3,India,West Indies,3.8181818181818183,West Indies,India,India
2011-06-11,Antigua,111,71,3,India,West Indies,3.8378378378378377,West Indies,India,India
2011-06-11,Antigua,112,72,3,India,West Indies,3.857142857142857,West Indies,India,India
2011-06-11,Antigua,113,72,3,India,West Indies,3.8230088495575223,West Indies,India,India
2011-06-11,Antigua,114,73,3,India,West Indies,3.8421052631578947,West Indies,India,India
2011-06-11,Antigua,115,73,3,India,West Indies,3.8086956521739133,West Indies,India,India
2011-06-11,Antigua,116,73,3,India,West Indies,3.7758620689655173,West Indies,India,India
2011-06-11,Antigua,117,74,3,India,West Indies,3.7948717948717947,West Indies,India,India
2011-06-11,Antigua,118,74,3,India,West Indies,3.76271186440678,West Indies,India,India
2011-06-11,Antigua,119,74,4,India,West Indies,3.73109243697479,West Indies,India,India
2011-06-11,Antigua,120,74,4,India,West Indies,3.7,West Indies,India,India
2011-06-11,Antigua,121,74,4,India,West Indies,3.669421487603306,West Indies,India,India
2011-06-11,Antigua,122,75,4,India,West Indies,3.6885245901639343,West Indies,India,India
2011-06-11,Antigua,123,75,4,India,West Indies,3.658536585365854,West Indies,India,India
2011-06-11,Antigua,124,75,4,India,West Indies,3.629032258064516,West Indies,India,India
2011-06-11,Antigua,125,76,4,India,West Indies,3.648,West Indies,India,India
2011-06-11,Antigua,126,77,4,India,West Indies,3.6666666666666665,West Indies,India,India
2011-06-11,Antigua,127,77,5,India,West Indies,3.6377952755905514,West Indies,India,India
2011-06-11,Antigua,128,77,5,India,West Indies,3.609375,West Indies,India,India
2011-06-11,Antigua,129,77,5,India,West Indies,3.5813953488372094,West Indies,India,India
2011-06-11,Antigua,130,77,5,India,West Indies,3.5538461538461537,West Indies,India,India
2011-06-11,Antigua,131,77,5,India,West Indies,3.5267175572519083,West Indies,India,India
