Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-02-16,Nelson,1,0,0,Ireland,West Indies,0,West Indies,Ireland,Ireland
2015-02-16,Nelson,2,0,0,Ireland,West Indies,0,West Indies,Ireland,Ireland
2015-02-16,Nelson,3,0,0,Ireland,West Indies,0,West Indies,Ireland,Ireland
2015-02-16,Nelson,4,0,0,Ireland,West Indies,0,West Indies,Ireland,Ireland
2015-02-16,Nelson,5,0,0,Ireland,West Indies,0,West Indies,Ireland,Ireland
2015-02-16,Nelson,6,0,0,Ireland,West Indies,0,West Indies,Ireland,Ireland
2015-02-16,Nelson,7,0,0,Ireland,West Indies,0,West Indies,Ireland,Ireland
2015-02-16,Nelson,8,1,0,Ireland,West Indies,0,West Indies,Ireland,Ireland
2015-02-16,Nelson,9,1,0,Ireland,West Indies,0,West Indies,Ireland,Ireland
2015-02-16,Nelson,10,1,0,Ireland,West Indies,0,West Indies,Ireland,Ireland
2015-02-16,Nelson,11,2,0,Ireland,West Indies,1,West Indies,Ireland,Ireland
2015-02-16,Nelson,12,3,0,Ireland,West Indies,1,West Indies,Ireland,Ireland
2015-02-16,Nelson,13,4,0,Ireland,West Indies,1,West Indies,Ireland,Ireland
2015-02-16,Nelson,14,5,0,Ireland,West Indies,2,West Indies,Ireland,Ireland
2015-02-16,Nelson,15,5,0,Ireland,West Indies,2,West Indies,Ireland,Ireland
2015-02-16,Nelson,16,5,0,Ireland,West Indies,1,West Indies,Ireland,Ireland
2015-02-16,Nelson,17,5,0,Ireland,West Indies,1,West Indies,Ireland,Ireland
2015-02-16,Nelson,18,6,0,Ireland,West Indies,2,West Indies,Ireland,Ireland
2015-02-16,Nelson,19,6,0,Ireland,West Indies,1,West Indies,Ireland,Ireland
2015-02-16,Nelson,20,6,0,Ireland,West Indies,1,West Indies,Ireland,Ireland
2015-02-16,Nelson,21,6,0,Ireland,West Indies,1,West Indies,Ireland,Ireland
2015-02-16,Nelson,22,6,0,Ireland,West Indies,1,West Indies,Ireland,Ireland
2015-02-16,Nelson,23,10,0,Ireland,West Indies,2,West Indies,Ireland,Ireland
2015-02-16,Nelson,24,12,0,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,25,16,0,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,26,16,0,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,27,20,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,28,20,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,29,20,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,30,21,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,31,21,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,32,23,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,33,23,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,34,27,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,35,28,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,36,29,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,37,29,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,38,29,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,39,29,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,40,29,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,41,29,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,42,29,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,43,30,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,44,30,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,45,30,0,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,46,30,1,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,47,30,1,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,48,30,1,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,48,31,1,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,48,31,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,49,35,2,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,50,35,2,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,51,35,2,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,52,35,2,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,53,39,2,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,54,39,2,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,55,39,2,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,56,39,2,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,57,39,2,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,58,39,2,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,59,40,2,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,60,40,2,Ireland,West Indies,4,West Indies,Ireland,Ireland
2015-02-16,Nelson,61,40,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,62,40,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,63,41,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,64,41,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,65,41,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,66,41,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,67,41,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,68,41,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,69,41,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,70,45,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,71,45,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,72,46,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,73,46,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,74,46,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,75,46,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,76,47,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,77,48,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,78,48,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,79,48,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,80,48,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,81,48,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,82,48,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,83,48,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,84,49,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,85,49,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,86,49,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,87,49,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,88,49,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,89,50,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,90,50,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,91,50,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,92,50,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,93,51,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,94,51,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,95,51,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,96,51,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,97,51,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,98,52,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,99,52,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,100,52,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,101,53,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,102,54,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,103,56,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,104,62,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,105,62,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,106,62,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,107,62,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,108,62,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,109,62,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,110,64,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,111,65,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,112,66,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,113,66,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,114,67,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,115,67,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,116,68,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,117,69,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,118,70,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,119,71,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,120,71,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,121,71,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,122,72,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,123,78,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,124,78,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,125,78,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,126,78,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,127,78,2,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,128,78,3,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,129,78,3,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,130,78,4,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,131,80,4,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,132,84,4,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,133,84,4,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,134,85,4,Ireland,West Indies,3,West Indies,Ireland,Ireland
2015-02-16,Nelson,135,86,4,Ireland,West Indies,3,West Indies,Ireland,Ireland
