Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-03-18,St Vincent,1,2,0,West Indies,Australia,12.0,Australia,West Indies,West Indies
2012-03-18,St Vincent,2,2,0,West Indies,Australia,6.0,Australia,West Indies,West Indies
2012-03-18,St Vincent,3,2,0,West Indies,Australia,4.0,Australia,West Indies,West Indies
2012-03-18,St Vincent,4,2,0,West Indies,Australia,3.0,Australia,West Indies,West Indies
2012-03-18,St Vincent,5,2,0,West Indies,Australia,2.4,Australia,West Indies,West Indies
2012-03-18,St Vincent,6,2,0,West Indies,Australia,2.0,Australia,West Indies,West Indies
2012-03-18,St Vincent,7,2,0,West Indies,Australia,1.7142857142857142,Australia,West Indies,West Indies
2012-03-18,St Vincent,8,2,0,West Indies,Australia,1.5,Australia,West Indies,West Indies
2012-03-18,St Vincent,9,2,0,West Indies,Australia,1.3333333333333333,Australia,West Indies,West Indies
2012-03-18,St Vincent,10,3,0,West Indies,Australia,1.8,Australia,West Indies,West Indies
2012-03-18,St Vincent,11,5,0,West Indies,Australia,2.727272727272727,Australia,West Indies,West Indies
2012-03-18,St Vincent,12,5,0,West Indies,Australia,2.5,Australia,West Indies,West Indies
2012-03-18,St Vincent,13,5,0,West Indies,Australia,2.3076923076923075,Australia,West Indies,West Indies
2012-03-18,St Vincent,14,5,0,West Indies,Australia,2.142857142857143,Australia,West Indies,West Indies
2012-03-18,St Vincent,15,5,0,West Indies,Australia,2.0,Australia,West Indies,West Indies
2012-03-18,St Vincent,16,5,0,West Indies,Australia,1.875,Australia,West Indies,West Indies
2012-03-18,St Vincent,17,5,0,West Indies,Australia,1.7647058823529411,Australia,West Indies,West Indies
2012-03-18,St Vincent,18,5,0,West Indies,Australia,1.6666666666666667,Australia,West Indies,West Indies
2012-03-18,St Vincent,19,6,0,West Indies,Australia,1.894736842105263,Australia,West Indies,West Indies
2012-03-18,St Vincent,20,8,0,West Indies,Australia,2.4,Australia,West Indies,West Indies
2012-03-18,St Vincent,21,10,0,West Indies,Australia,2.857142857142857,Australia,West Indies,West Indies
