Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-01-25,Potchefstroom,1,1,0,New Zealand,New Zealand,6,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,2,1,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,3,5,0,New Zealand,New Zealand,10,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,4,5,0,New Zealand,New Zealand,7,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,5,5,0,New Zealand,New Zealand,6,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,6,5,0,New Zealand,New Zealand,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,6,5,0,New Zealand,New Zealand,5,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,7,5,0,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,8,5,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,9,7,0,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,10,7,0,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,11,7,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,12,7,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,13,7,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,14,7,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,15,7,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,16,7,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,17,7,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,18,7,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,19,8,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,20,8,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,21,8,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,22,9,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,23,10,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,24,10,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,25,11,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,26,11,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,27,11,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,28,15,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,29,15,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,30,15,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,30,15,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,31,15,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,32,15,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,33,15,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,34,15,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,35,15,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,36,15,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,37,15,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,38,16,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,39,16,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,40,16,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,41,16,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,42,17,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,43,17,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,44,17,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,45,17,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,46,17,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,47,17,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,48,17,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,49,18,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,50,19,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,51,19,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,52,19,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,53,23,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,54,23,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,55,27,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,56,27,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,57,27,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,58,27,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,59,27,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,60,27,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,61,27,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,62,27,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,63,27,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,64,27,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,65,27,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,66,27,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,67,27,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,68,27,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,69,28,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,70,29,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,71,29,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,72,33,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,73,33,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,74,34,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,75,34,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,76,35,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,77,35,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,78,35,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,79,35,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,80,36,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,81,36,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,82,37,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,83,41,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,84,42,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,85,43,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,86,43,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,87,43,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,88,43,2,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,89,46,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,90,46,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,91,46,2,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,92,46,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,93,46,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,94,46,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,95,46,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,96,47,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,97,47,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,98,47,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,99,48,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,100,48,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,101,49,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,102,49,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,102,49,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,103,49,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,104,49,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,105,49,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,106,50,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,107,51,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,108,51,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,109,52,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,110,52,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,111,52,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,112,53,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,113,53,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,114,54,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,115,54,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,116,55,3,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,117,59,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,118,59,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,119,61,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,120,61,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,121,62,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,122,63,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,123,64,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,124,64,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,125,64,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,126,65,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,126,66,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,127,67,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,128,67,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,129,68,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,130,68,3,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,131,68,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,132,69,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,133,69,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,134,69,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,135,69,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,136,69,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,137,70,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,138,70,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,139,71,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,140,73,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,141,73,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,142,74,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,143,74,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,144,75,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,145,75,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,146,77,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,147,77,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,148,78,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,149,79,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,150,79,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,151,83,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,152,83,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,153,83,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
2013-01-25,Potchefstroom,154,84,4,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa
