Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-03-09,Hamilton,1,0,0,Australia,New Zealand,0.0,New Zealand,Australia,Australia
2010-03-09,Hamilton,2,1,0,Australia,New Zealand,3.0,New Zealand,Australia,Australia
2010-03-09,Hamilton,3,2,0,Australia,New Zealand,4.0,New Zealand,Australia,Australia
2010-03-09,Hamilton,4,3,0,Australia,New Zealand,4.5,New Zealand,Australia,Australia
2010-03-09,Hamilton,5,7,0,Australia,New Zealand,8.4,New Zealand,Australia,Australia
2010-03-09,Hamilton,6,7,1,Australia,New Zealand,7.0,New Zealand,Australia,Australia
2010-03-09,Hamilton,7,7,1,Australia,New Zealand,6.0,New Zealand,Australia,Australia
2010-03-09,Hamilton,8,11,1,Australia,New Zealand,8.25,New Zealand,Australia,Australia
2010-03-09,Hamilton,9,11,1,Australia,New Zealand,7.333333333333333,New Zealand,Australia,Australia
2010-03-09,Hamilton,10,13,1,Australia,New Zealand,7.8,New Zealand,Australia,Australia
2010-03-09,Hamilton,11,13,1,Australia,New Zealand,7.090909090909091,New Zealand,Australia,Australia
2010-03-09,Hamilton,12,13,1,Australia,New Zealand,6.5,New Zealand,Australia,Australia
2010-03-09,Hamilton,13,13,1,Australia,New Zealand,6.0,New Zealand,Australia,Australia
2010-03-09,Hamilton,14,14,1,Australia,New Zealand,6.0,New Zealand,Australia,Australia
2010-03-09,Hamilton,15,14,1,Australia,New Zealand,5.6,New Zealand,Australia,Australia
2010-03-09,Hamilton,16,15,1,Australia,New Zealand,5.625,New Zealand,Australia,Australia
2010-03-09,Hamilton,17,15,1,Australia,New Zealand,5.294117647058823,New Zealand,Australia,Australia
2010-03-09,Hamilton,18,16,1,Australia,New Zealand,5.333333333333333,New Zealand,Australia,Australia
2010-03-09,Hamilton,18,20,1,Australia,New Zealand,6.666666666666667,New Zealand,Australia,Australia
2010-03-09,Hamilton,19,20,1,Australia,New Zealand,6.315789473684211,New Zealand,Australia,Australia
2010-03-09,Hamilton,20,20,1,Australia,New Zealand,6.0,New Zealand,Australia,Australia
2010-03-09,Hamilton,21,24,1,Australia,New Zealand,6.857142857142857,New Zealand,Australia,Australia
2010-03-09,Hamilton,22,25,1,Australia,New Zealand,6.818181818181818,New Zealand,Australia,Australia
2010-03-09,Hamilton,23,25,1,Australia,New Zealand,6.521739130434782,New Zealand,Australia,Australia
2010-03-09,Hamilton,24,25,1,Australia,New Zealand,6.25,New Zealand,Australia,Australia
2010-03-09,Hamilton,25,25,1,Australia,New Zealand,6.0,New Zealand,Australia,Australia
2010-03-09,Hamilton,26,27,1,Australia,New Zealand,6.230769230769231,New Zealand,Australia,Australia
2010-03-09,Hamilton,27,29,1,Australia,New Zealand,6.444444444444445,New Zealand,Australia,Australia
2010-03-09,Hamilton,28,30,1,Australia,New Zealand,6.428571428571429,New Zealand,Australia,Australia
2010-03-09,Hamilton,29,34,1,Australia,New Zealand,7.0344827586206895,New Zealand,Australia,Australia
2010-03-09,Hamilton,30,34,1,Australia,New Zealand,6.8,New Zealand,Australia,Australia
2010-03-09,Hamilton,30,34,1,Australia,New Zealand,6.8,New Zealand,Australia,Australia
2010-03-09,Hamilton,31,38,1,Australia,New Zealand,7.354838709677419,New Zealand,Australia,Australia
2010-03-09,Hamilton,32,38,1,Australia,New Zealand,7.125,New Zealand,Australia,Australia
2010-03-09,Hamilton,33,38,1,Australia,New Zealand,6.909090909090909,New Zealand,Australia,Australia
2010-03-09,Hamilton,34,38,1,Australia,New Zealand,6.705882352941177,New Zealand,Australia,Australia
2010-03-09,Hamilton,35,38,1,Australia,New Zealand,6.514285714285714,New Zealand,Australia,Australia
2010-03-09,Hamilton,36,42,1,Australia,New Zealand,7.0,New Zealand,Australia,Australia
2010-03-09,Hamilton,37,43,1,Australia,New Zealand,6.972972972972973,New Zealand,Australia,Australia
2010-03-09,Hamilton,38,44,1,Australia,New Zealand,6.947368421052632,New Zealand,Australia,Australia
2010-03-09,Hamilton,39,45,1,Australia,New Zealand,6.923076923076923,New Zealand,Australia,Australia
2010-03-09,Hamilton,40,45,1,Australia,New Zealand,6.75,New Zealand,Australia,Australia
2010-03-09,Hamilton,41,45,1,Australia,New Zealand,6.585365853658536,New Zealand,Australia,Australia
2010-03-09,Hamilton,42,45,1,Australia,New Zealand,6.428571428571429,New Zealand,Australia,Australia
2010-03-09,Hamilton,43,45,1,Australia,New Zealand,6.27906976744186,New Zealand,Australia,Australia
2010-03-09,Hamilton,44,45,2,Australia,New Zealand,6.136363636363637,New Zealand,Australia,Australia
2010-03-09,Hamilton,45,45,2,Australia,New Zealand,6.0,New Zealand,Australia,Australia
2010-03-09,Hamilton,46,45,2,Australia,New Zealand,5.869565217391305,New Zealand,Australia,Australia
2010-03-09,Hamilton,47,45,2,Australia,New Zealand,5.74468085106383,New Zealand,Australia,Australia
2010-03-09,Hamilton,48,45,2,Australia,New Zealand,5.625,New Zealand,Australia,Australia
2010-03-09,Hamilton,49,45,2,Australia,New Zealand,5.510204081632653,New Zealand,Australia,Australia
2010-03-09,Hamilton,50,46,2,Australia,New Zealand,5.52,New Zealand,Australia,Australia
2010-03-09,Hamilton,51,46,2,Australia,New Zealand,5.411764705882353,New Zealand,Australia,Australia
2010-03-09,Hamilton,52,46,2,Australia,New Zealand,5.3076923076923075,New Zealand,Australia,Australia
2010-03-09,Hamilton,53,50,2,Australia,New Zealand,5.660377358490566,New Zealand,Australia,Australia
2010-03-09,Hamilton,54,50,2,Australia,New Zealand,5.555555555555555,New Zealand,Australia,Australia
2010-03-09,Hamilton,55,50,2,Australia,New Zealand,5.454545454545454,New Zealand,Australia,Australia
2010-03-09,Hamilton,56,54,2,Australia,New Zealand,5.785714285714286,New Zealand,Australia,Australia
2010-03-09,Hamilton,57,54,2,Australia,New Zealand,5.684210526315789,New Zealand,Australia,Australia
2010-03-09,Hamilton,58,55,2,Australia,New Zealand,5.689655172413793,New Zealand,Australia,Australia
2010-03-09,Hamilton,59,55,2,Australia,New Zealand,5.593220338983051,New Zealand,Australia,Australia
2010-03-09,Hamilton,60,55,2,Australia,New Zealand,5.5,New Zealand,Australia,Australia
2010-03-09,Hamilton,61,55,2,Australia,New Zealand,5.409836065573771,New Zealand,Australia,Australia
2010-03-09,Hamilton,62,55,2,Australia,New Zealand,5.32258064516129,New Zealand,Australia,Australia
2010-03-09,Hamilton,63,55,2,Australia,New Zealand,5.238095238095238,New Zealand,Australia,Australia
2010-03-09,Hamilton,64,55,3,Australia,New Zealand,5.15625,New Zealand,Australia,Australia
2010-03-09,Hamilton,65,55,3,Australia,New Zealand,5.076923076923077,New Zealand,Australia,Australia
2010-03-09,Hamilton,66,55,3,Australia,New Zealand,5.0,New Zealand,Australia,Australia
2010-03-09,Hamilton,67,55,3,Australia,New Zealand,4.925373134328358,New Zealand,Australia,Australia
2010-03-09,Hamilton,68,55,3,Australia,New Zealand,4.852941176470588,New Zealand,Australia,Australia
2010-03-09,Hamilton,69,55,3,Australia,New Zealand,4.782608695652174,New Zealand,Australia,Australia
2010-03-09,Hamilton,70,55,3,Australia,New Zealand,4.714285714285714,New Zealand,Australia,Australia
2010-03-09,Hamilton,71,55,3,Australia,New Zealand,4.647887323943662,New Zealand,Australia,Australia
2010-03-09,Hamilton,72,59,3,Australia,New Zealand,4.916666666666667,New Zealand,Australia,Australia
2010-03-09,Hamilton,73,59,3,Australia,New Zealand,4.8493150684931505,New Zealand,Australia,Australia
2010-03-09,Hamilton,74,60,3,Australia,New Zealand,4.864864864864865,New Zealand,Australia,Australia
2010-03-09,Hamilton,75,60,3,Australia,New Zealand,4.8,New Zealand,Australia,Australia
2010-03-09,Hamilton,76,61,3,Australia,New Zealand,4.815789473684211,New Zealand,Australia,Australia
2010-03-09,Hamilton,77,62,3,Australia,New Zealand,4.8311688311688314,New Zealand,Australia,Australia
2010-03-09,Hamilton,78,64,3,Australia,New Zealand,4.923076923076923,New Zealand,Australia,Australia
2010-03-09,Hamilton,78,65,3,Australia,New Zealand,5.0,New Zealand,Australia,Australia
2010-03-09,Hamilton,79,65,3,Australia,New Zealand,4.936708860759493,New Zealand,Australia,Australia
2010-03-09,Hamilton,80,69,3,Australia,New Zealand,5.175,New Zealand,Australia,Australia
2010-03-09,Hamilton,81,73,3,Australia,New Zealand,5.407407407407407,New Zealand,Australia,Australia
2010-03-09,Hamilton,82,73,3,Australia,New Zealand,5.341463414634147,New Zealand,Australia,Australia
2010-03-09,Hamilton,83,73,3,Australia,New Zealand,5.27710843373494,New Zealand,Australia,Australia
2010-03-09,Hamilton,84,73,3,Australia,New Zealand,5.214285714285714,New Zealand,Australia,Australia
2010-03-09,Hamilton,85,77,3,Australia,New Zealand,5.435294117647059,New Zealand,Australia,Australia
2010-03-09,Hamilton,86,78,3,Australia,New Zealand,5.441860465116279,New Zealand,Australia,Australia
2010-03-09,Hamilton,87,78,3,Australia,New Zealand,5.379310344827586,New Zealand,Australia,Australia
2010-03-09,Hamilton,88,78,3,Australia,New Zealand,5.318181818181818,New Zealand,Australia,Australia
2010-03-09,Hamilton,89,79,3,Australia,New Zealand,5.325842696629214,New Zealand,Australia,Australia
2010-03-09,Hamilton,90,80,3,Australia,New Zealand,5.333333333333333,New Zealand,Australia,Australia
2010-03-09,Hamilton,91,81,3,Australia,New Zealand,5.34065934065934,New Zealand,Australia,Australia
2010-03-09,Hamilton,92,81,3,Australia,New Zealand,5.282608695652174,New Zealand,Australia,Australia
2010-03-09,Hamilton,93,81,3,Australia,New Zealand,5.225806451612903,New Zealand,Australia,Australia
2010-03-09,Hamilton,94,81,3,Australia,New Zealand,5.170212765957447,New Zealand,Australia,Australia
2010-03-09,Hamilton,95,82,3,Australia,New Zealand,5.178947368421053,New Zealand,Australia,Australia
2010-03-09,Hamilton,96,82,3,Australia,New Zealand,5.125,New Zealand,Australia,Australia
2010-03-09,Hamilton,97,83,3,Australia,New Zealand,5.134020618556701,New Zealand,Australia,Australia
