Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-03-05,Nelson,1,1,0,Bangladesh,Scotland,6.0,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,2,5,0,Bangladesh,Scotland,15.0,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,3,5,0,Bangladesh,Scotland,10.0,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,4,9,0,Bangladesh,Scotland,13.5,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,5,9,0,Bangladesh,Scotland,10.8,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,6,9,0,Bangladesh,Scotland,9.0,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,7,10,0,Bangladesh,Scotland,8.571428571428571,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,8,10,0,Bangladesh,Scotland,7.5,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,9,10,0,Bangladesh,Scotland,6.666666666666667,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,10,10,0,Bangladesh,Scotland,6.0,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,11,11,0,Bangladesh,Scotland,6.0,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,12,11,0,Bangladesh,Scotland,5.5,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,13,13,0,Bangladesh,Scotland,6.0,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,14,13,1,Bangladesh,Scotland,5.571428571428571,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,15,13,1,Bangladesh,Scotland,5.2,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,16,13,1,Bangladesh,Scotland,4.875,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,17,14,1,Bangladesh,Scotland,4.9411764705882355,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,18,14,1,Bangladesh,Scotland,4.666666666666667,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,19,14,1,Bangladesh,Scotland,4.421052631578948,Scotland,Bangladesh,Bangladesh
2015-03-05,Nelson,20,14,1,Bangladesh,Scotland,4.2,Scotland,Bangladesh,Bangladesh
