Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-05-02,Barbados,1,0,0,West Indies,Pakistan,0,Pakistan,West Indies,West Indies
2011-05-02,Barbados,2,0,0,West Indies,Pakistan,0,Pakistan,West Indies,West Indies
2011-05-02,Barbados,3,4,0,West Indies,Pakistan,8,Pakistan,West Indies,West Indies
2011-05-02,Barbados,4,4,0,West Indies,Pakistan,6,Pakistan,West Indies,West Indies
2011-05-02,Barbados,5,4,0,West Indies,Pakistan,4,Pakistan,West Indies,West Indies
2011-05-02,Barbados,6,4,0,West Indies,Pakistan,4,Pakistan,West Indies,West Indies
2011-05-02,Barbados,7,4,0,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,8,4,0,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,9,4,0,West Indies,Pakistan,2,Pakistan,West Indies,West Indies
2011-05-02,Barbados,10,4,0,West Indies,Pakistan,2,Pakistan,West Indies,West Indies
2011-05-02,Barbados,11,4,0,West Indies,Pakistan,2,Pakistan,West Indies,West Indies
2011-05-02,Barbados,12,4,0,West Indies,Pakistan,2,Pakistan,West Indies,West Indies
2011-05-02,Barbados,13,6,0,West Indies,Pakistan,2,Pakistan,West Indies,West Indies
2011-05-02,Barbados,14,6,0,West Indies,Pakistan,2,Pakistan,West Indies,West Indies
2011-05-02,Barbados,15,8,0,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,16,9,0,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,17,9,0,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,18,9,0,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,19,9,0,West Indies,Pakistan,2,Pakistan,West Indies,West Indies
2011-05-02,Barbados,20,9,0,West Indies,Pakistan,2,Pakistan,West Indies,West Indies
2011-05-02,Barbados,21,9,0,West Indies,Pakistan,2,Pakistan,West Indies,West Indies
2011-05-02,Barbados,22,9,0,West Indies,Pakistan,2,Pakistan,West Indies,West Indies
2011-05-02,Barbados,23,9,0,West Indies,Pakistan,2,Pakistan,West Indies,West Indies
2011-05-02,Barbados,24,9,0,West Indies,Pakistan,2,Pakistan,West Indies,West Indies
2011-05-02,Barbados,25,11,0,West Indies,Pakistan,2,Pakistan,West Indies,West Indies
2011-05-02,Barbados,26,15,0,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,27,15,1,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,28,16,1,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,29,16,1,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,30,16,1,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,31,16,1,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,32,17,1,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,33,17,1,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,34,18,1,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,35,18,1,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
2011-05-02,Barbados,36,18,1,West Indies,Pakistan,3,Pakistan,West Indies,West Indies
