Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-07-12,Hambantota,1,1,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,2,1,0,South Africa,South Africa,3,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,3,5,0,South Africa,South Africa,10,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,4,9,0,South Africa,South Africa,13,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,5,9,0,South Africa,South Africa,10,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,6,13,0,South Africa,South Africa,13,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,7,14,0,South Africa,South Africa,12,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,8,14,0,South Africa,South Africa,10,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,9,14,0,South Africa,South Africa,9,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,10,14,0,South Africa,South Africa,8,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,11,14,0,South Africa,South Africa,7,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,12,14,0,South Africa,South Africa,7,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,13,14,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,14,18,0,South Africa,South Africa,7,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,15,18,0,South Africa,South Africa,7,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,16,19,0,South Africa,South Africa,7,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,17,19,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,18,21,0,South Africa,South Africa,7,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,19,22,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,20,22,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,21,22,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,22,23,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,23,24,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,24,25,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,24,25,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,25,26,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,26,27,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,27,27,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,28,27,0,South Africa,South Africa,5,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,29,27,0,South Africa,South Africa,5,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,30,31,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,31,31,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,32,31,0,South Africa,South Africa,5,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,33,33,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,34,33,0,South Africa,South Africa,5,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,35,37,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,36,37,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,37,37,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,38,38,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,39,38,0,South Africa,South Africa,5,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,40,38,0,South Africa,South Africa,5,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,41,42,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,42,43,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,43,43,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,44,43,0,South Africa,South Africa,5,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,45,47,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,46,47,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
2014-07-12,Hambantota,47,47,0,South Africa,South Africa,6,South Africa,Sri Lanka,South Africa
