Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-11-04,Colombo,1,1,0,West Indies,West Indies,6.0,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,2,1,1,West Indies,West Indies,3.0,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,3,1,1,West Indies,West Indies,2.0,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,4,1,1,West Indies,West Indies,1.5,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,5,1,1,West Indies,West Indies,1.2,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,6,1,1,West Indies,West Indies,1.0,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,7,2,1,West Indies,West Indies,1.7142857142857142,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,8,2,1,West Indies,West Indies,1.5,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,9,2,1,West Indies,West Indies,1.3333333333333333,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,10,4,1,West Indies,West Indies,2.4,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,11,4,1,West Indies,West Indies,2.1818181818181817,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,12,6,1,West Indies,West Indies,3.0,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,13,10,1,West Indies,West Indies,4.615384615384615,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,14,14,1,West Indies,West Indies,6.0,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,15,16,1,West Indies,West Indies,6.4,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,16,17,1,West Indies,West Indies,6.375,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,17,17,1,West Indies,West Indies,6.0,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,18,21,1,West Indies,West Indies,7.0,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,19,21,1,West Indies,West Indies,6.631578947368421,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,20,21,1,West Indies,West Indies,6.3,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,21,22,1,West Indies,West Indies,6.285714285714286,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,22,23,1,West Indies,West Indies,6.2727272727272725,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,23,27,1,West Indies,West Indies,7.043478260869565,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,24,28,1,West Indies,West Indies,7.0,West Indies,Sri Lanka,Sri Lanka
2015-11-04,Colombo,24,28,1,West Indies,West Indies,7.0,West Indies,Sri Lanka,Sri Lanka
