Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-01-07,Wellington,1,1,0,New Zealand,West Indies,6.0,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,2,1,0,New Zealand,West Indies,3.0,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,3,1,0,New Zealand,West Indies,2.0,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,4,1,1,New Zealand,West Indies,1.5,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,5,1,1,New Zealand,West Indies,1.2,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,6,1,1,New Zealand,West Indies,1.0,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,7,5,1,New Zealand,West Indies,4.285714285714286,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,8,6,1,New Zealand,West Indies,4.5,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,9,10,1,New Zealand,West Indies,6.666666666666667,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,10,11,1,New Zealand,West Indies,6.6,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,11,11,1,New Zealand,West Indies,6.0,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,12,12,1,New Zealand,West Indies,6.0,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,12,14,1,New Zealand,West Indies,7.0,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,13,14,1,New Zealand,West Indies,6.461538461538462,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,14,14,1,New Zealand,West Indies,6.0,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,15,14,1,New Zealand,West Indies,5.6,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,16,14,1,New Zealand,West Indies,5.25,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,17,14,1,New Zealand,West Indies,4.9411764705882355,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,18,14,1,New Zealand,West Indies,4.666666666666667,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,19,15,1,New Zealand,West Indies,4.7368421052631575,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,20,15,1,New Zealand,West Indies,4.5,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,21,15,1,New Zealand,West Indies,4.285714285714286,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,22,15,1,New Zealand,West Indies,4.090909090909091,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,23,15,1,New Zealand,West Indies,3.9130434782608696,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,24,15,2,New Zealand,West Indies,3.75,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,25,19,2,New Zealand,West Indies,4.56,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,26,19,2,New Zealand,West Indies,4.384615384615385,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,27,19,2,New Zealand,West Indies,4.222222222222222,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,28,19,2,New Zealand,West Indies,4.071428571428571,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,29,19,2,New Zealand,West Indies,3.9310344827586206,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,30,19,2,New Zealand,West Indies,3.8,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,31,23,2,New Zealand,West Indies,4.451612903225806,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,32,24,2,New Zealand,West Indies,4.5,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,33,24,2,New Zealand,West Indies,4.363636363636363,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,34,24,2,New Zealand,West Indies,4.235294117647059,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,35,24,2,New Zealand,West Indies,4.114285714285714,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,36,24,2,New Zealand,West Indies,4.0,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,37,26,2,New Zealand,West Indies,4.216216216216216,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,38,26,2,New Zealand,West Indies,4.105263157894737,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,39,26,2,New Zealand,West Indies,4.0,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,40,26,2,New Zealand,West Indies,3.9,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,41,26,2,New Zealand,West Indies,3.8048780487804876,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,42,27,2,New Zealand,West Indies,3.857142857142857,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,43,27,2,New Zealand,West Indies,3.7674418604651163,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,44,28,2,New Zealand,West Indies,3.8181818181818183,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,45,32,2,New Zealand,West Indies,4.266666666666667,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,46,32,2,New Zealand,West Indies,4.173913043478261,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,47,32,2,New Zealand,West Indies,4.085106382978723,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,48,33,2,New Zealand,West Indies,4.125,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,49,33,2,New Zealand,West Indies,4.040816326530612,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,50,33,2,New Zealand,West Indies,3.96,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,51,34,2,New Zealand,West Indies,4.0,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,52,34,2,New Zealand,West Indies,3.923076923076923,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,53,35,2,New Zealand,West Indies,3.9622641509433962,West Indies,New Zealand,New Zealand
2009-01-07,Wellington,54,35,3,New Zealand,West Indies,3.888888888888889,West Indies,New Zealand,New Zealand
