Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-02-20,Napier,1,1,0,England,New Zealand,6,New Zealand,England,England
2013-02-20,Napier,2,2,0,England,New Zealand,6,New Zealand,England,England
2013-02-20,Napier,3,2,0,England,New Zealand,4,New Zealand,England,England
2013-02-20,Napier,4,2,0,England,New Zealand,3,New Zealand,England,England
2013-02-20,Napier,5,2,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,6,3,0,England,New Zealand,3,New Zealand,England,England
2013-02-20,Napier,7,3,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,8,3,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,9,3,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,10,4,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,11,4,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,12,4,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,13,4,0,England,New Zealand,1,New Zealand,England,England
2013-02-20,Napier,14,4,0,England,New Zealand,1,New Zealand,England,England
2013-02-20,Napier,15,6,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,16,7,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,17,7,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,18,7,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,19,7,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,20,7,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,21,7,0,England,New Zealand,2,New Zealand,England,England
2013-02-20,Napier,22,7,0,England,New Zealand,1,New Zealand,England,England
2013-02-20,Napier,23,7,0,England,New Zealand,1,New Zealand,England,England
2013-02-20,Napier,24,7,0,England,New Zealand,1,New Zealand,England,England
2013-02-20,Napier,25,7,0,England,New Zealand,1,New Zealand,England,England
2013-02-20,Napier,26,7,0,England,New Zealand,1,New Zealand,England,England
2013-02-20,Napier,27,7,0,England,New Zealand,1,New Zealand,England,England
2013-02-20,Napier,28,7,0,England,New Zealand,1,New Zealand,England,England
