Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-12-02,No Info,1,1,0,Zimbabwe,West Indies,6.0,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,2,1,0,Zimbabwe,West Indies,3.0,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,3,1,0,Zimbabwe,West Indies,2.0,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,4,3,0,Zimbabwe,West Indies,4.5,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,5,3,0,Zimbabwe,West Indies,3.6,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,6,3,1,Zimbabwe,West Indies,3.0,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,7,3,1,Zimbabwe,West Indies,2.5714285714285716,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,8,3,1,Zimbabwe,West Indies,2.25,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,9,3,1,Zimbabwe,West Indies,2.0,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,10,4,1,Zimbabwe,West Indies,2.4,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,11,5,1,Zimbabwe,West Indies,2.727272727272727,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,12,5,1,Zimbabwe,West Indies,2.5,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,13,6,1,Zimbabwe,West Indies,2.769230769230769,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,14,6,1,Zimbabwe,West Indies,2.5714285714285716,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,15,6,1,Zimbabwe,West Indies,2.4,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,16,6,1,Zimbabwe,West Indies,2.25,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,17,6,1,Zimbabwe,West Indies,2.1176470588235294,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,18,6,1,Zimbabwe,West Indies,2.0,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,19,6,1,Zimbabwe,West Indies,1.894736842105263,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,20,6,1,Zimbabwe,West Indies,1.8,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,21,6,1,Zimbabwe,West Indies,1.7142857142857142,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,22,6,1,Zimbabwe,West Indies,1.6363636363636365,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,23,6,1,Zimbabwe,West Indies,1.565217391304348,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,24,6,1,Zimbabwe,West Indies,1.5,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,25,6,1,Zimbabwe,West Indies,1.44,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,26,6,1,Zimbabwe,West Indies,1.3846153846153846,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,27,7,1,Zimbabwe,West Indies,1.5555555555555556,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,28,7,1,Zimbabwe,West Indies,1.5,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,29,7,1,Zimbabwe,West Indies,1.4482758620689655,West Indies,Zimbabwe,West Indies
2007-12-02,No Info,30,8,1,Zimbabwe,West Indies,1.6,West Indies,Zimbabwe,West Indies
