Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-04-15,St Lucia,1,0,0,West Indies,Sri Lanka,0.0,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,2,1,0,West Indies,Sri Lanka,3.0,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,3,1,0,West Indies,Sri Lanka,2.0,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,4,1,0,West Indies,Sri Lanka,1.5,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,5,1,0,West Indies,Sri Lanka,1.2,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,6,3,0,West Indies,Sri Lanka,3.0,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,7,3,1,West Indies,Sri Lanka,2.5714285714285716,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,8,4,1,West Indies,Sri Lanka,3.0,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,9,4,1,West Indies,Sri Lanka,2.6666666666666665,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,10,5,1,West Indies,Sri Lanka,3.0,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,11,5,1,West Indies,Sri Lanka,2.727272727272727,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,12,5,1,West Indies,Sri Lanka,2.5,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,13,5,1,West Indies,Sri Lanka,2.3076923076923075,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,14,5,1,West Indies,Sri Lanka,2.142857142857143,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,15,5,1,West Indies,Sri Lanka,2.0,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,16,5,1,West Indies,Sri Lanka,1.875,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,17,5,1,West Indies,Sri Lanka,1.7647058823529411,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,18,5,1,West Indies,Sri Lanka,1.6666666666666667,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,19,5,1,West Indies,Sri Lanka,1.5789473684210527,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,20,5,1,West Indies,Sri Lanka,1.5,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,21,6,1,West Indies,Sri Lanka,1.7142857142857142,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,22,6,1,West Indies,Sri Lanka,1.6363636363636365,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,23,6,1,West Indies,Sri Lanka,1.565217391304348,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,24,6,1,West Indies,Sri Lanka,1.5,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,25,6,1,West Indies,Sri Lanka,1.44,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,26,7,1,West Indies,Sri Lanka,1.6153846153846154,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,27,7,1,West Indies,Sri Lanka,1.5555555555555556,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,28,7,1,West Indies,Sri Lanka,1.5,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,29,8,1,West Indies,Sri Lanka,1.6551724137931034,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,30,14,1,West Indies,Sri Lanka,2.8,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,31,14,1,West Indies,Sri Lanka,2.7096774193548385,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,32,14,1,West Indies,Sri Lanka,2.625,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,33,14,1,West Indies,Sri Lanka,2.5454545454545454,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,34,14,1,West Indies,Sri Lanka,2.4705882352941178,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,35,18,1,West Indies,Sri Lanka,3.085714285714286,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,36,22,1,West Indies,Sri Lanka,3.6666666666666665,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,37,26,1,West Indies,Sri Lanka,4.216216216216216,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,38,26,1,West Indies,Sri Lanka,4.105263157894737,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,39,26,1,West Indies,Sri Lanka,4.0,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,40,26,1,West Indies,Sri Lanka,3.9,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,41,26,1,West Indies,Sri Lanka,3.8048780487804876,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,42,26,1,West Indies,Sri Lanka,3.7142857142857144,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,43,26,1,West Indies,Sri Lanka,3.627906976744186,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,44,26,1,West Indies,Sri Lanka,3.5454545454545454,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,45,27,1,West Indies,Sri Lanka,3.6,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,46,28,1,West Indies,Sri Lanka,3.652173913043478,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,47,28,1,West Indies,Sri Lanka,3.574468085106383,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,48,28,1,West Indies,Sri Lanka,3.5,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,49,29,1,West Indies,Sri Lanka,3.5510204081632653,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,50,30,1,West Indies,Sri Lanka,3.6,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,51,30,1,West Indies,Sri Lanka,3.5294117647058822,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,52,30,1,West Indies,Sri Lanka,3.4615384615384617,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,53,30,1,West Indies,Sri Lanka,3.3962264150943398,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,54,32,1,West Indies,Sri Lanka,3.5555555555555554,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,55,33,1,West Indies,Sri Lanka,3.6,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,56,33,1,West Indies,Sri Lanka,3.5357142857142856,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,57,34,1,West Indies,Sri Lanka,3.5789473684210527,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,58,34,1,West Indies,Sri Lanka,3.5172413793103448,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,59,35,1,West Indies,Sri Lanka,3.559322033898305,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,60,35,1,West Indies,Sri Lanka,3.5,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,60,36,1,West Indies,Sri Lanka,3.6,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,61,37,1,West Indies,Sri Lanka,3.639344262295082,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,62,37,2,West Indies,Sri Lanka,3.5806451612903225,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,63,39,2,West Indies,Sri Lanka,3.7142857142857144,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,64,39,2,West Indies,Sri Lanka,3.65625,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,65,39,2,West Indies,Sri Lanka,3.6,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,66,39,2,West Indies,Sri Lanka,3.5454545454545454,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,67,39,2,West Indies,Sri Lanka,3.4925373134328357,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,68,40,2,West Indies,Sri Lanka,3.5294117647058822,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,69,44,2,West Indies,Sri Lanka,3.8260869565217392,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,70,44,2,West Indies,Sri Lanka,3.7714285714285714,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,71,44,2,West Indies,Sri Lanka,3.7183098591549295,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,72,44,3,West Indies,Sri Lanka,3.6666666666666665,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,73,45,3,West Indies,Sri Lanka,3.6986301369863015,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,74,45,3,West Indies,Sri Lanka,3.6486486486486487,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,75,45,3,West Indies,Sri Lanka,3.6,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,76,46,3,West Indies,Sri Lanka,3.6315789473684212,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,77,46,3,West Indies,Sri Lanka,3.5844155844155843,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,78,46,3,West Indies,Sri Lanka,3.5384615384615383,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,78,47,3,West Indies,Sri Lanka,3.6153846153846154,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,79,47,3,West Indies,Sri Lanka,3.569620253164557,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,80,48,3,West Indies,Sri Lanka,3.6,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,81,48,3,West Indies,Sri Lanka,3.5555555555555554,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,82,48,3,West Indies,Sri Lanka,3.5121951219512195,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,83,49,3,West Indies,Sri Lanka,3.5421686746987953,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,84,53,3,West Indies,Sri Lanka,3.7857142857142856,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,85,53,3,West Indies,Sri Lanka,3.7411764705882353,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,86,57,3,West Indies,Sri Lanka,3.9767441860465116,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,87,57,3,West Indies,Sri Lanka,3.9310344827586206,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,88,58,3,West Indies,Sri Lanka,3.9545454545454546,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,89,58,3,West Indies,Sri Lanka,3.9101123595505616,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,90,58,3,West Indies,Sri Lanka,3.8666666666666667,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,91,58,3,West Indies,Sri Lanka,3.8241758241758244,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,92,59,3,West Indies,Sri Lanka,3.847826086956522,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,93,59,3,West Indies,Sri Lanka,3.806451612903226,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,94,60,3,West Indies,Sri Lanka,3.8297872340425534,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,95,60,3,West Indies,Sri Lanka,3.789473684210526,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,96,60,3,West Indies,Sri Lanka,3.75,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,97,61,3,West Indies,Sri Lanka,3.7731958762886597,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,98,63,3,West Indies,Sri Lanka,3.857142857142857,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,99,64,3,West Indies,Sri Lanka,3.878787878787879,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,100,68,3,West Indies,Sri Lanka,4.08,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,101,68,3,West Indies,Sri Lanka,4.03960396039604,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,102,69,3,West Indies,Sri Lanka,4.0588235294117645,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,102,70,3,West Indies,Sri Lanka,4.117647058823529,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,103,71,3,West Indies,Sri Lanka,4.135922330097087,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,104,71,3,West Indies,Sri Lanka,4.096153846153846,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,105,72,3,West Indies,Sri Lanka,4.114285714285714,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,106,73,3,West Indies,Sri Lanka,4.132075471698113,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,107,73,3,West Indies,Sri Lanka,4.093457943925234,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,108,74,3,West Indies,Sri Lanka,4.111111111111111,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,109,74,3,West Indies,Sri Lanka,4.073394495412844,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,110,74,3,West Indies,Sri Lanka,4.036363636363636,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,111,75,3,West Indies,Sri Lanka,4.054054054054054,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,112,77,3,West Indies,Sri Lanka,4.125,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,113,83,3,West Indies,Sri Lanka,4.407079646017699,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,114,84,3,West Indies,Sri Lanka,4.421052631578948,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,114,85,3,West Indies,Sri Lanka,4.473684210526316,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,115,85,3,West Indies,Sri Lanka,4.434782608695652,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,116,85,3,West Indies,Sri Lanka,4.396551724137931,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,117,86,3,West Indies,Sri Lanka,4.410256410256411,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,118,87,3,West Indies,Sri Lanka,4.423728813559322,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,119,91,3,West Indies,Sri Lanka,4.588235294117647,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,120,91,3,West Indies,Sri Lanka,4.55,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,121,91,3,West Indies,Sri Lanka,4.512396694214876,Sri Lanka,West Indies,No Result
2008-04-15,St Lucia,122,92,3,West Indies,Sri Lanka,4.524590163934426,Sri Lanka,West Indies,No Result
