Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-03-25,St Lucia,1,0,0,West Indies,Australia,0,Australia,West Indies,Australia
2012-03-25,St Lucia,2,1,0,West Indies,Australia,3,Australia,West Indies,Australia
2012-03-25,St Lucia,3,1,0,West Indies,Australia,2,Australia,West Indies,Australia
2012-03-25,St Lucia,4,1,0,West Indies,Australia,1,Australia,West Indies,Australia
2012-03-25,St Lucia,5,1,0,West Indies,Australia,1,Australia,West Indies,Australia
2012-03-25,St Lucia,6,5,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,7,6,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,8,6,0,West Indies,Australia,4,Australia,West Indies,Australia
2012-03-25,St Lucia,9,6,0,West Indies,Australia,4,Australia,West Indies,Australia
2012-03-25,St Lucia,10,6,0,West Indies,Australia,3,Australia,West Indies,Australia
2012-03-25,St Lucia,11,6,0,West Indies,Australia,3,Australia,West Indies,Australia
2012-03-25,St Lucia,12,7,0,West Indies,Australia,3,Australia,West Indies,Australia
2012-03-25,St Lucia,13,7,0,West Indies,Australia,3,Australia,West Indies,Australia
2012-03-25,St Lucia,14,8,0,West Indies,Australia,3,Australia,West Indies,Australia
2012-03-25,St Lucia,15,8,0,West Indies,Australia,3,Australia,West Indies,Australia
2012-03-25,St Lucia,16,14,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,17,18,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,18,18,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,19,20,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,20,24,0,West Indies,Australia,7,Australia,West Indies,Australia
2012-03-25,St Lucia,21,24,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,22,24,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,23,25,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,24,26,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,24,27,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,25,27,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,26,27,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,27,27,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,28,28,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,29,29,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,30,30,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,31,30,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,32,30,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,33,34,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,34,38,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,35,38,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,36,38,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,37,38,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,38,38,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,39,42,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,40,42,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,41,42,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,42,44,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,43,44,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,44,46,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,45,46,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,46,46,0,West Indies,Australia,6,Australia,West Indies,Australia
2012-03-25,St Lucia,47,46,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,48,46,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,49,46,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,50,47,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,51,49,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,52,49,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,53,49,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,54,49,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,55,50,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,56,50,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,57,50,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,58,51,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,59,51,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,60,51,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,61,52,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,62,54,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,63,55,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,64,55,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,65,56,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,66,57,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,67,57,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,68,61,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,69,65,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,70,66,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,71,67,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,72,67,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,73,68,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,74,68,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,75,68,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,76,69,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,77,69,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,78,69,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,79,75,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,80,75,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,81,76,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,82,76,0,West Indies,Australia,5,Australia,West Indies,Australia
2012-03-25,St Lucia,83,76,0,West Indies,Australia,5,Australia,West Indies,Australia
