Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-03-15,Trinidad,1,1,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,2,1,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,3,2,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,4,2,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,5,4,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,6,5,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,6,5,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,6,5,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,7,5,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,8,7,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,9,7,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,10,7,0,Sri Lanka,Sri Lanka,4,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,11,7,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,12,7,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,13,12,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,14,14,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,15,15,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,16,16,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,17,16,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,18,17,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,18,21,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,18,22,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,18,23,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,13,24,0,Sri Lanka,Sri Lanka,11,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,18,29,0,Sri Lanka,Sri Lanka,9,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,18,30,0,Sri Lanka,Sri Lanka,10,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,18,31,0,Sri Lanka,Sri Lanka,10,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,18,31,0,Sri Lanka,Sri Lanka,10,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,19,33,0,Sri Lanka,Sri Lanka,10,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,20,34,0,Sri Lanka,Sri Lanka,10,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,21,35,0,Sri Lanka,Sri Lanka,10,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,22,35,0,Sri Lanka,Sri Lanka,9,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,23,35,0,Sri Lanka,Sri Lanka,9,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,24,35,0,Sri Lanka,Sri Lanka,8,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,25,35,0,Sri Lanka,Sri Lanka,8,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,26,36,0,Sri Lanka,Sri Lanka,8,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,27,42,0,Sri Lanka,Sri Lanka,9,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,28,42,0,Sri Lanka,Sri Lanka,9,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,29,42,0,Sri Lanka,Sri Lanka,8,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,30,42,0,Sri Lanka,Sri Lanka,8,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,31,43,0,Sri Lanka,Sri Lanka,8,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,32,43,0,Sri Lanka,Sri Lanka,8,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,33,43,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,34,43,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,35,47,0,Sri Lanka,Sri Lanka,8,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,36,49,0,Sri Lanka,Sri Lanka,8,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,37,50,0,Sri Lanka,Sri Lanka,8,Sri Lanka,Bermuda,Sri Lanka
2007-03-15,Trinidad,38,50,0,Sri Lanka,Sri Lanka,7,Sri Lanka,Bermuda,Sri Lanka
