Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-11-30,Centurion,1,1,0,South Africa,Pakistan,6,Pakistan,South Africa,South Africa
2013-11-30,Centurion,2,2,0,South Africa,Pakistan,6,Pakistan,South Africa,South Africa
2013-11-30,Centurion,3,2,0,South Africa,Pakistan,4,Pakistan,South Africa,South Africa
2013-11-30,Centurion,4,2,0,South Africa,Pakistan,3,Pakistan,South Africa,South Africa
2013-11-30,Centurion,5,2,1,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,6,2,1,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,6,2,1,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,7,2,1,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2013-11-30,Centurion,8,2,1,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2013-11-30,Centurion,9,2,1,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2013-11-30,Centurion,10,2,1,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2013-11-30,Centurion,11,2,1,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2013-11-30,Centurion,12,2,1,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2013-11-30,Centurion,13,2,1,South Africa,Pakistan,0,Pakistan,South Africa,South Africa
2013-11-30,Centurion,14,3,1,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2013-11-30,Centurion,15,3,1,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2013-11-30,Centurion,16,3,1,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2013-11-30,Centurion,17,3,1,South Africa,Pakistan,1,Pakistan,South Africa,South Africa
2013-11-30,Centurion,18,7,1,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,19,7,2,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,20,8,2,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,21,9,2,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,22,10,2,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,23,10,2,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,24,10,2,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,24,10,2,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,25,10,2,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,26,11,2,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,27,11,2,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,28,11,2,South Africa,Pakistan,2,Pakistan,South Africa,South Africa
2013-11-30,Centurion,29,15,2,South Africa,Pakistan,3,Pakistan,South Africa,South Africa
2013-11-30,Centurion,30,15,2,South Africa,Pakistan,3,Pakistan,South Africa,South Africa
2013-11-30,Centurion,30,21,2,South Africa,Pakistan,4,Pakistan,South Africa,South Africa
2013-11-30,Centurion,31,21,2,South Africa,Pakistan,4,Pakistan,South Africa,South Africa
2013-11-30,Centurion,32,21,2,South Africa,Pakistan,3,Pakistan,South Africa,South Africa
2013-11-30,Centurion,33,26,2,South Africa,Pakistan,4,Pakistan,South Africa,South Africa
2013-11-30,Centurion,34,26,2,South Africa,Pakistan,4,Pakistan,South Africa,South Africa
2013-11-30,Centurion,35,26,2,South Africa,Pakistan,4,Pakistan,South Africa,South Africa
2013-11-30,Centurion,36,30,2,South Africa,Pakistan,5,Pakistan,South Africa,South Africa
2013-11-30,Centurion,36,30,2,South Africa,Pakistan,5,Pakistan,South Africa,South Africa
2013-11-30,Centurion,37,30,2,South Africa,Pakistan,4,Pakistan,South Africa,South Africa
2013-11-30,Centurion,38,30,2,South Africa,Pakistan,4,Pakistan,South Africa,South Africa
2013-11-30,Centurion,39,30,2,South Africa,Pakistan,4,Pakistan,South Africa,South Africa
2013-11-30,Centurion,40,31,2,South Africa,Pakistan,4,Pakistan,South Africa,South Africa
2013-11-30,Centurion,41,31,2,South Africa,Pakistan,4,Pakistan,South Africa,South Africa
2013-11-30,Centurion,42,31,2,South Africa,Pakistan,4,Pakistan,South Africa,South Africa
2013-11-30,Centurion,43,31,2,South Africa,Pakistan,4,Pakistan,South Africa,South Africa
