Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-11-09,Hyderabad,1,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,India,India
2014-11-09,Hyderabad,2,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,India,India
2014-11-09,Hyderabad,3,1,0,Sri Lanka,Sri Lanka,2.0,Sri Lanka,India,India
2014-11-09,Hyderabad,4,5,0,Sri Lanka,Sri Lanka,7.5,Sri Lanka,India,India
2014-11-09,Hyderabad,5,5,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,India,India
2014-11-09,Hyderabad,6,5,0,Sri Lanka,Sri Lanka,5.0,Sri Lanka,India,India
2014-11-09,Hyderabad,6,5,1,Sri Lanka,Sri Lanka,5.0,Sri Lanka,India,India
2014-11-09,Hyderabad,7,5,1,Sri Lanka,Sri Lanka,4.285714285714286,Sri Lanka,India,India
2014-11-09,Hyderabad,8,5,1,Sri Lanka,Sri Lanka,3.75,Sri Lanka,India,India
2014-11-09,Hyderabad,9,7,1,Sri Lanka,Sri Lanka,4.666666666666667,Sri Lanka,India,India
2014-11-09,Hyderabad,10,7,1,Sri Lanka,Sri Lanka,4.2,Sri Lanka,India,India
2014-11-09,Hyderabad,11,7,1,Sri Lanka,Sri Lanka,3.8181818181818183,Sri Lanka,India,India
2014-11-09,Hyderabad,12,7,1,Sri Lanka,Sri Lanka,3.5,Sri Lanka,India,India
2014-11-09,Hyderabad,13,7,2,Sri Lanka,Sri Lanka,3.230769230769231,Sri Lanka,India,India
2014-11-09,Hyderabad,14,7,2,Sri Lanka,Sri Lanka,3.0,Sri Lanka,India,India
2014-11-09,Hyderabad,15,7,2,Sri Lanka,Sri Lanka,2.8,Sri Lanka,India,India
2014-11-09,Hyderabad,16,8,2,Sri Lanka,Sri Lanka,3.0,Sri Lanka,India,India
2014-11-09,Hyderabad,17,12,2,Sri Lanka,Sri Lanka,4.235294117647059,Sri Lanka,India,India
