Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-11-06,Ahmedabad,1,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,India,India
2014-11-06,Ahmedabad,2,4,0,Sri Lanka,Sri Lanka,12.0,Sri Lanka,India,India
2014-11-06,Ahmedabad,3,4,0,Sri Lanka,Sri Lanka,8.0,Sri Lanka,India,India
2014-11-06,Ahmedabad,4,4,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,India,India
2014-11-06,Ahmedabad,5,4,0,Sri Lanka,Sri Lanka,4.8,Sri Lanka,India,India
2014-11-06,Ahmedabad,6,4,1,Sri Lanka,Sri Lanka,4.0,Sri Lanka,India,India
2014-11-06,Ahmedabad,7,5,1,Sri Lanka,Sri Lanka,4.285714285714286,Sri Lanka,India,India
2014-11-06,Ahmedabad,8,5,1,Sri Lanka,Sri Lanka,3.75,Sri Lanka,India,India
2014-11-06,Ahmedabad,9,5,1,Sri Lanka,Sri Lanka,3.3333333333333335,Sri Lanka,India,India
2014-11-06,Ahmedabad,10,5,1,Sri Lanka,Sri Lanka,3.0,Sri Lanka,India,India
2014-11-06,Ahmedabad,11,5,1,Sri Lanka,Sri Lanka,2.727272727272727,Sri Lanka,India,India
2014-11-06,Ahmedabad,12,6,1,Sri Lanka,Sri Lanka,3.0,Sri Lanka,India,India
2014-11-06,Ahmedabad,12,6,1,Sri Lanka,Sri Lanka,3.0,Sri Lanka,India,India
2014-11-06,Ahmedabad,13,10,1,Sri Lanka,Sri Lanka,4.615384615384615,Sri Lanka,India,India
2014-11-06,Ahmedabad,14,14,1,Sri Lanka,Sri Lanka,6.0,Sri Lanka,India,India
2014-11-06,Ahmedabad,15,14,1,Sri Lanka,Sri Lanka,5.6,Sri Lanka,India,India
2014-11-06,Ahmedabad,16,15,1,Sri Lanka,Sri Lanka,5.625,Sri Lanka,India,India
2014-11-06,Ahmedabad,17,15,1,Sri Lanka,Sri Lanka,5.294117647058823,Sri Lanka,India,India
2014-11-06,Ahmedabad,18,16,1,Sri Lanka,Sri Lanka,5.333333333333333,Sri Lanka,India,India
2014-11-06,Ahmedabad,19,16,1,Sri Lanka,Sri Lanka,5.052631578947368,Sri Lanka,India,India
2014-11-06,Ahmedabad,20,16,1,Sri Lanka,Sri Lanka,4.8,Sri Lanka,India,India
2014-11-06,Ahmedabad,21,16,1,Sri Lanka,Sri Lanka,4.571428571428571,Sri Lanka,India,India
2014-11-06,Ahmedabad,22,17,1,Sri Lanka,Sri Lanka,4.636363636363637,Sri Lanka,India,India
2014-11-06,Ahmedabad,23,17,1,Sri Lanka,Sri Lanka,4.434782608695652,Sri Lanka,India,India
2014-11-06,Ahmedabad,24,17,1,Sri Lanka,Sri Lanka,4.25,Sri Lanka,India,India
2014-11-06,Ahmedabad,25,17,1,Sri Lanka,Sri Lanka,4.08,Sri Lanka,India,India
2014-11-06,Ahmedabad,26,19,1,Sri Lanka,Sri Lanka,4.384615384615385,Sri Lanka,India,India
2014-11-06,Ahmedabad,27,19,1,Sri Lanka,Sri Lanka,4.222222222222222,Sri Lanka,India,India
2014-11-06,Ahmedabad,28,19,1,Sri Lanka,Sri Lanka,4.071428571428571,Sri Lanka,India,India
2014-11-06,Ahmedabad,29,20,1,Sri Lanka,Sri Lanka,4.137931034482759,Sri Lanka,India,India
2014-11-06,Ahmedabad,30,21,1,Sri Lanka,Sri Lanka,4.2,Sri Lanka,India,India
2014-11-06,Ahmedabad,30,21,1,Sri Lanka,Sri Lanka,4.2,Sri Lanka,India,India
2014-11-06,Ahmedabad,31,21,1,Sri Lanka,Sri Lanka,4.064516129032258,Sri Lanka,India,India
2014-11-06,Ahmedabad,32,21,1,Sri Lanka,Sri Lanka,3.9375,Sri Lanka,India,India
2014-11-06,Ahmedabad,33,21,1,Sri Lanka,Sri Lanka,3.8181818181818183,Sri Lanka,India,India
2014-11-06,Ahmedabad,34,21,1,Sri Lanka,Sri Lanka,3.7058823529411766,Sri Lanka,India,India
2014-11-06,Ahmedabad,35,21,1,Sri Lanka,Sri Lanka,3.6,Sri Lanka,India,India
2014-11-06,Ahmedabad,36,22,1,Sri Lanka,Sri Lanka,3.6666666666666665,Sri Lanka,India,India
2014-11-06,Ahmedabad,37,23,1,Sri Lanka,Sri Lanka,3.72972972972973,Sri Lanka,India,India
2014-11-06,Ahmedabad,38,23,1,Sri Lanka,Sri Lanka,3.6315789473684212,Sri Lanka,India,India
2014-11-06,Ahmedabad,39,23,1,Sri Lanka,Sri Lanka,3.5384615384615383,Sri Lanka,India,India
2014-11-06,Ahmedabad,40,23,1,Sri Lanka,Sri Lanka,3.45,Sri Lanka,India,India
2014-11-06,Ahmedabad,41,23,1,Sri Lanka,Sri Lanka,3.3658536585365852,Sri Lanka,India,India
2014-11-06,Ahmedabad,42,24,1,Sri Lanka,Sri Lanka,3.4285714285714284,Sri Lanka,India,India
2014-11-06,Ahmedabad,43,24,1,Sri Lanka,Sri Lanka,3.3488372093023258,Sri Lanka,India,India
2014-11-06,Ahmedabad,44,24,1,Sri Lanka,Sri Lanka,3.272727272727273,Sri Lanka,India,India
2014-11-06,Ahmedabad,45,25,1,Sri Lanka,Sri Lanka,3.3333333333333335,Sri Lanka,India,India
2014-11-06,Ahmedabad,46,26,1,Sri Lanka,Sri Lanka,3.391304347826087,Sri Lanka,India,India
2014-11-06,Ahmedabad,47,26,1,Sri Lanka,Sri Lanka,3.3191489361702127,Sri Lanka,India,India
2014-11-06,Ahmedabad,48,30,1,Sri Lanka,Sri Lanka,3.75,Sri Lanka,India,India
2014-11-06,Ahmedabad,49,30,1,Sri Lanka,Sri Lanka,3.673469387755102,Sri Lanka,India,India
2014-11-06,Ahmedabad,50,30,1,Sri Lanka,Sri Lanka,3.6,Sri Lanka,India,India
2014-11-06,Ahmedabad,51,30,1,Sri Lanka,Sri Lanka,3.5294117647058822,Sri Lanka,India,India
2014-11-06,Ahmedabad,52,34,1,Sri Lanka,Sri Lanka,3.923076923076923,Sri Lanka,India,India
2014-11-06,Ahmedabad,53,34,1,Sri Lanka,Sri Lanka,3.849056603773585,Sri Lanka,India,India
2014-11-06,Ahmedabad,54,35,1,Sri Lanka,Sri Lanka,3.888888888888889,Sri Lanka,India,India
2014-11-06,Ahmedabad,55,36,1,Sri Lanka,Sri Lanka,3.9272727272727272,Sri Lanka,India,India
2014-11-06,Ahmedabad,56,40,1,Sri Lanka,Sri Lanka,4.285714285714286,Sri Lanka,India,India
