Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-10-21,Mount Maunganui,1,0,0,South Africa,New Zealand,0.0,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,2,0,0,South Africa,New Zealand,0.0,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,3,0,0,South Africa,New Zealand,0.0,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,4,0,0,South Africa,New Zealand,0.0,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,5,0,0,South Africa,New Zealand,0.0,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,6,0,0,South Africa,New Zealand,0.0,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,7,1,0,South Africa,New Zealand,0.8571428571428571,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,8,1,0,South Africa,New Zealand,0.75,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,9,1,0,South Africa,New Zealand,0.6666666666666666,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,10,1,0,South Africa,New Zealand,0.6,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,11,1,0,South Africa,New Zealand,0.5454545454545454,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,12,1,0,South Africa,New Zealand,0.5,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,13,2,0,South Africa,New Zealand,0.9230769230769231,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,14,2,0,South Africa,New Zealand,0.8571428571428571,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,15,3,0,South Africa,New Zealand,1.2,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,16,3,0,South Africa,New Zealand,1.125,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,17,7,0,South Africa,New Zealand,2.4705882352941178,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,18,7,0,South Africa,New Zealand,2.3333333333333335,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,19,8,0,South Africa,New Zealand,2.526315789473684,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,20,8,0,South Africa,New Zealand,2.4,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,21,9,0,South Africa,New Zealand,2.5714285714285716,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,22,9,0,South Africa,New Zealand,2.4545454545454546,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,23,11,0,South Africa,New Zealand,2.869565217391304,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,24,11,0,South Africa,New Zealand,2.75,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,24,11,0,South Africa,New Zealand,2.75,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,25,12,0,South Africa,New Zealand,2.88,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,26,16,0,South Africa,New Zealand,3.6923076923076925,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,27,20,0,South Africa,New Zealand,4.444444444444445,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,28,20,0,South Africa,New Zealand,4.285714285714286,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,29,20,0,South Africa,New Zealand,4.137931034482759,New Zealand,South Africa,South Africa
2014-10-21,Mount Maunganui,30,20,0,South Africa,New Zealand,4.0,New Zealand,South Africa,South Africa
