Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-06-03,Trinidad,1,1,0,West Indies,West Indies,6,West Indies,South Africa,South Africa
2010-06-03,Trinidad,2,1,0,West Indies,West Indies,3,West Indies,South Africa,South Africa
2010-06-03,Trinidad,3,1,0,West Indies,West Indies,2,West Indies,South Africa,South Africa
2010-06-03,Trinidad,4,1,0,West Indies,West Indies,1,West Indies,South Africa,South Africa
2010-06-03,Trinidad,5,1,0,West Indies,West Indies,1,West Indies,South Africa,South Africa
2010-06-03,Trinidad,6,5,0,West Indies,West Indies,5,West Indies,South Africa,South Africa
2010-06-03,Trinidad,6,5,0,West Indies,West Indies,5,West Indies,South Africa,South Africa
2010-06-03,Trinidad,7,6,0,West Indies,West Indies,5,West Indies,South Africa,South Africa
2010-06-03,Trinidad,8,6,0,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,9,6,0,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,10,6,0,West Indies,West Indies,3,West Indies,South Africa,South Africa
2010-06-03,Trinidad,11,7,0,West Indies,West Indies,3,West Indies,South Africa,South Africa
2010-06-03,Trinidad,12,7,0,West Indies,West Indies,3,West Indies,South Africa,South Africa
2010-06-03,Trinidad,13,7,0,West Indies,West Indies,3,West Indies,South Africa,South Africa
2010-06-03,Trinidad,14,7,0,West Indies,West Indies,3,West Indies,South Africa,South Africa
2010-06-03,Trinidad,15,11,0,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,16,13,0,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,17,14,0,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,18,14,0,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,19,14,0,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,20,20,0,West Indies,West Indies,6,West Indies,South Africa,South Africa
2010-06-03,Trinidad,21,21,0,West Indies,West Indies,6,West Indies,South Africa,South Africa
2010-06-03,Trinidad,22,21,0,West Indies,West Indies,5,West Indies,South Africa,South Africa
2010-06-03,Trinidad,23,22,0,West Indies,West Indies,5,West Indies,South Africa,South Africa
2010-06-03,Trinidad,24,22,1,West Indies,West Indies,5,West Indies,South Africa,South Africa
2010-06-03,Trinidad,25,23,1,West Indies,West Indies,5,West Indies,South Africa,South Africa
2010-06-03,Trinidad,26,23,1,West Indies,West Indies,5,West Indies,South Africa,South Africa
2010-06-03,Trinidad,27,23,1,West Indies,West Indies,5,West Indies,South Africa,South Africa
2010-06-03,Trinidad,28,23,1,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,29,23,1,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,30,23,1,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,31,24,1,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,32,24,1,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,33,24,1,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,34,24,1,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,35,24,1,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,36,24,1,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,37,25,1,West Indies,West Indies,4,West Indies,South Africa,South Africa
2010-06-03,Trinidad,38,25,1,West Indies,West Indies,3,West Indies,South Africa,South Africa
2010-06-03,Trinidad,39,25,1,West Indies,West Indies,3,West Indies,South Africa,South Africa
2010-06-03,Trinidad,40,25,1,West Indies,West Indies,3,West Indies,South Africa,South Africa
