Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-02-22,Mirpur,1,0,0,Sri Lanka,Bangladesh,0,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,2,0,0,Sri Lanka,Bangladesh,0,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,3,0,0,Sri Lanka,Bangladesh,0,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,4,0,0,Sri Lanka,Bangladesh,0,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,5,0,0,Sri Lanka,Bangladesh,0,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,6,0,0,Sri Lanka,Bangladesh,0,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,7,0,0,Sri Lanka,Bangladesh,0,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,8,0,0,Sri Lanka,Bangladesh,0,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,9,1,0,Sri Lanka,Bangladesh,0,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,10,2,0,Sri Lanka,Bangladesh,1,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,11,2,0,Sri Lanka,Bangladesh,1,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,12,2,0,Sri Lanka,Bangladesh,1,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,12,2,0,Sri Lanka,Bangladesh,1,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,13,2,0,Sri Lanka,Bangladesh,0,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,14,4,0,Sri Lanka,Bangladesh,1,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,15,4,0,Sri Lanka,Bangladesh,1,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,16,4,0,Sri Lanka,Bangladesh,1,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,17,5,0,Sri Lanka,Bangladesh,1,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,18,6,0,Sri Lanka,Bangladesh,2,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,18,6,0,Sri Lanka,Bangladesh,2,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,19,10,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,20,10,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,21,10,0,Sri Lanka,Bangladesh,2,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,22,14,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,23,14,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,24,15,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,25,15,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,26,15,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,27,15,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,28,15,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,29,15,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,30,15,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,31,15,0,Sri Lanka,Bangladesh,2,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,32,15,0,Sri Lanka,Bangladesh,2,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,33,17,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,34,17,0,Sri Lanka,Bangladesh,3,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,35,17,0,Sri Lanka,Bangladesh,2,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,36,17,1,Sri Lanka,Bangladesh,2,Bangladesh,Sri Lanka,Sri Lanka
2014-02-22,Mirpur,37,17,1,Sri Lanka,Bangladesh,2,Bangladesh,Sri Lanka,Sri Lanka
